reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
ec97a77c-4a73-4a3a-b658-355b701d3a94,Heverton Gomes,https://play-lh.googleusercontent.com/a-/ALV-UjX10rXLMnoVt5fKe_zDaRYct8BZgOA_VqsSpkFobHlysd6mFqo7,"e ótimo,porém quando estou desenhando some o resto do desenho todo",5,4,3.5.9,2025-08-24 15:07:39,,,3.5.9
13226cf7-422e-4414-b2ca-b5354f4bb123,Angelica Correa,https://play-lh.googleusercontent.com/a/ACg8ocL8mISFDuJvqagRwCyas1QuNavxBqVvDJrsQgeLu--RB0ezxA=mo,o Robson voou 😤😤😤😤😤😤😤😤😤😤😤😤😤😤😭😭😭😭😭😭😭😭😭😭😭😭😡😡😡😡😡😡😡😱😱😱😱😱😰😰😰😰😰😨😨😨😨😨😧😧,1,0,,2025-08-24 14:56:49,,,
edeb3dab-8442-4c4d-a278-a5e53c131c36,Francisco Albuquerque,https://play-lh.googleusercontent.com/a-/ALV-UjUjqukw5oQTUCPjlOpNwaSMtHjaH448sji-U5vXLKqA2SPhBQw,legal,4,0,3.5.9,2025-08-23 16:57:37,,,3.5.9
6befc305-15c0-42c0-92c7-38f606d5c74b,Tadeu Fernando,https://play-lh.googleusercontent.com/a/ACg8ocLmn_HZccdWnbWj7T3EI__hL7_9hmmMYqfCuon6kY0LfmvGbw=mo,bom,5,0,3.5.9,2025-08-21 20:48:02,,,3.5.9
ef68435c-c272-4301-ab72-c5cc9593393b,Gabriel Chagas,https://play-lh.googleusercontent.com/a-/ALV-UjV8-Lv-EUwadnC69Yz8OmgI7ktuXv2uiz0ewE8Y6fIgu7aP-teq,muito bom,5,0,3.5.9,2025-08-20 01:00:05,,,3.5.9
feb3c7a6-6615-4f3b-943a-9bb3311eaf59,Elias Elessone,https://play-lh.googleusercontent.com/a-/ALV-UjWc6uZsexaBiSbQVaYLpH073O88kzTU-0Qwo9Of4tbLbEC0q9k,bom aplicação,5,0,3.5.9,2025-08-12 08:18:12,,,3.5.9
5dfa90de-0f8c-4d5c-9078-a572976392b7,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,o app é perfeito muito bom mas tem um bug que quanto mais pequeno mais o desenho fica bugado e e quando fica muito grande o desenho desaparece porfavor resolva isso!,3,0,3.5.9,2025-08-04 11:26:09,,,3.5.9
96692fa4-1721-4358-9615-1bacbe4f66f1,Nosso traço,https://play-lh.googleusercontent.com/a-/ALV-UjWN93fiAwsYWvmURquWfrgacpOLoQhf6uJfu57m46mCeXVmTRyJxA,"Muito bom, para artes vetorial 👍🏾",5,1,3.5.9,2025-07-19 16:28:32,,,3.5.9
0d6f6153-647d-47a5-9c7b-c25aa957e889,Maria Fernanda Rodrigues Fernandes meireles lima,https://play-lh.googleusercontent.com/a/ACg8ocL0xuKvV443EUuMvtrG0cDB58LfgbeSIeblc1jeRH08jJ_seQ=mo,muito travado mais e muito legal,5,0,3.5.9,2025-07-17 09:33:38,,,3.5.9
9e319a5e-0b32-4dad-8f46-244724beb8cc,Marcos Napier,https://play-lh.googleusercontent.com/a/ACg8ocKV9AsmfdNbQilyLq7_snggxpf2qeQt2W60XrzOF6fbiscMTw=mo,"Instalei, usei pelo tempo de teste, gostei, comprei e o app simplesmente sumiu e consta como não instalado. Que decepção.",2,0,3.5.9,2025-07-16 20:53:13,,,3.5.9
61d29400-5431-4dfc-bfeb-f19486dd0aad,Felipe Costa,https://play-lh.googleusercontent.com/a-/ALV-UjWo1srMAx51ChLu8-fW8WqFj2p5Qbp4v7X5TPdmjQZmsw__bbk,muito bom cara valeu aí maninho,5,0,3.5.9,2025-07-14 10:50:25,,,3.5.9
8f42f4b0-cc0a-4e38-a105-71338e292e69,Leo Go VT,https://play-lh.googleusercontent.com/a-/ALV-UjW_uT2NBIUBKt0tN0WYTgE944ecKqwH4FNIaUHwi4p0DpZ0hkxP,Poha que editor pesado pra d1sgraça. Desinstalei. 😡😈,1,0,3.5.9,2025-07-06 19:52:43,,,3.5.9
643b298e-e206-455b-b9e8-1f8e4a0c60d8,Fernanda Santos*,https://play-lh.googleusercontent.com/a-/ALV-UjXBZNTHPvmbSSvznjIlrnLp8ZH-ddLpowa6YlnYjss-469D-s-N,"comprei o app, mas esta necessitado de atualização 2025 e só esses brushs disponíveis? Sinceramente precisam melhorar e muito",1,1,3.5.9,2025-07-06 00:53:52,,,3.5.9
