reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
6892bf2f-0ddd-49db-9562-c03a0ffd221d,Naymaar Limaa,https://play-lh.googleusercontent.com/a/ACg8ocKZIa-L8wvg7jfb61HCgre06D8uDPLmZukrHlFyqbjndzxZshw=mo,muito top ótimo para quem trabalha com marketing,5,0,2.289.0,2025-12-10 17:07:25,,,2.289.0
3da7c6d1-8e33-418f-94e9-97df69c11e1b,Lorhanny Cavalcante Santos,https://play-lh.googleusercontent.com/a-/ALV-UjVwxyfZMQEvhcCBZIPffG9P3ES21gy3BSuKvjIcah-htICMgAQ5vQ,"adorei o aplicativo, tem muitas opções de design, edição e muito mais",5,0,2.340.0,2025-12-10 17:01:25,,,2.340.0
422b0d30-0b68-497a-9e29-5463275c7548,Luna Raynara,https://play-lh.googleusercontent.com/a/ACg8ocIqyP0I932fIp3_G1FAPov5w7EUE9ciopV-bsPl2QhszfDxug=mo,legal,5,0,2.341.0,2025-12-10 16:56:08,,,2.341.0
c40bd97d-f2aa-4a49-a63b-322dfc7664e0,Fabiana De Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjVppYu7zjZwPDSUCiNxNyfUan8m0WF5LYp_NGrpBxnI9DWtops,não gostei porque agente não pode ficar a vontade montando nossa coisa porque a maioria das coisas tem qui ser pago e nem todo mundo é rico pra ta comprando coisinhas por coisinhas.,1,0,2.340.0,2025-12-10 16:54:11,,,2.340.0
1e8ffda4-76e5-482f-8d1e-94b006b0066c,leidson santos,https://play-lh.googleusercontent.com/a/ACg8ocLl0BtY1DVXJaoEBaXGOJyhau7CMK56fx82Kta2SYBHCWmgxA=mo,muito bom,5,0,2.340.0,2025-12-10 16:53:57,,,2.340.0
b8f73a0a-6c21-444e-b1bf-7d6b5d932652,Tarciso Alves Alves,https://play-lh.googleusercontent.com/a-/ALV-UjUcB6cMuiqCYbZKZcQyaAv7MGJdif_avKA-SRiZ-YJY-Mm7bm4,boa ótima experiência grandes vídeos e jogos,5,0,2.252.0,2025-12-10 16:49:31,,,2.252.0
1739eda2-fad6-4562-b19b-77fefda04d64,clecia Souza,https://play-lh.googleusercontent.com/a/ACg8ocJDH9SG2h84tMX7N_0JIDXqpFrMGQ0gQs5VoYfXqwzKncEDqQ=mo,ótima qualidade,5,0,2.341.0,2025-12-10 16:42:55,,,2.341.0
3a031a9a-c6c3-4e18-afbe-d6d6d7d9919b,Stephani Paes,https://play-lh.googleusercontent.com/a-/ALV-UjVk7U7w8u_Z_dhsEoz398omSNo09UQpgLFLZAU9o2XLLEBTVnk9yw,"está com problemas, está travando muito na hora de editar as coisas, espero que resolva o problema.",1,0,2.340.0,2025-12-10 16:42:47,,,2.340.0
7f0772ec-d500-4902-8f32-cb5b8e1c49ab,Steffany Nunes,https://play-lh.googleusercontent.com/a/ACg8ocLXwJ9NoXwt0Qy0pks6xQ9OZCXImcAyzZxxF9vefxWMjaoYDA=mo,maravilhoso,5,0,2.340.0,2025-12-10 16:37:12,,,2.340.0
97aa4f14-0f19-48f3-ab55-065ac1e739cd,Brigidamaria Fontenele,https://play-lh.googleusercontent.com/a-/ALV-UjVuJMUne8VPP_SDXQPGQeb4g5XYe9XK_5b0gQl18a2Q1Liut4Q,"muito bom, só trava um pouco. tem que melhorar.",4,0,2.340.0,2025-12-10 16:18:21,,,2.340.0
86555ace-20ee-40a9-9bfe-09f480b5e6c1,Luciana Cardoso dos Santos,https://play-lh.googleusercontent.com/a-/ALV-UjUgbqUWUY3jQEXkVPEsq3zM4j9Vpm9VwUUJHG8-n74FmX5Frqdu,É bom mas bem é bem limitado falta algumas coisa.,4,0,2.340.0,2025-12-10 16:17:11,,,2.340.0
4aa0874f-b55a-46c3-b238-3f5ac274d164,Fernanda Gomes,https://play-lh.googleusercontent.com/a-/ALV-UjVPLuBHOLUi3wHWiqEgZBgsUfEniMa9jkkglNQoplPt2wOJ27L6,okay,5,0,2.340.0,2025-12-10 15:50:16,,,2.340.0
e59e8189-d204-4a8d-8031-9064a34a244e,Douglas Tutmés,https://play-lh.googleusercontent.com/a-/ALV-UjXwNglcgJ1YX7r0GXzxgaMHfq28oyuZ-U_3CyCQFjjUZ6RtQo3B,"experiência horrível. aplicativo buga toda hora, reinicia, não carrega. horrível.",1,0,2.340.0,2025-12-10 15:47:25,,,2.340.0
d91e3ac2-57d9-4c70-bbb6-56277684ebd6,Francisco Jackson,https://play-lh.googleusercontent.com/a-/ALV-UjU4wtlViurxD_3VBCpWui9g3LJ1WP0fNhIBpxRsYoSjLIn9jts,"É um ótimo aplicativo, muito útil, só que depois da atualização ficou muito lento, quase travando na hora de editar algo ou mover objetos, as ferramentas para designer também ficaram lentas e até para salvar parece que vai travar. Peço que resolvam essa lentidão. Pois antes dessa atualização estava muito bom.",3,0,2.340.0,2025-12-10 15:41:24,,,2.340.0
218238b2-231e-4677-ba94-24c84860644f,Arthur Henrique,https://play-lh.googleusercontent.com/a/ACg8ocLKBzzsArQ3QkWeti_FIlvTE9y1lJsaJi2xVv3YD999T5iX=mo,melhor app pra logos do mundo! vários tipos de modelo e o melhor que você pode editar o modelo! espetacular super recomendo. app ótimo! se inscreve no meu canal quem puder: Arthur Henrique alves,5,0,,2025-12-10 15:35:07,,,
f64dd8e6-7211-4298-afb0-02a4cac935d0,Ketelyn Victoria,https://play-lh.googleusercontent.com/a-/ALV-UjUDL2TH5xxp6ikAr6R-fEDc8rqVs5514QU46JjOVucHuxd8zvCEag,ótimo aplicativo pra editar,5,0,2.340.0,2025-12-10 15:28:26,,,2.340.0
61c14767-42e5-4363-8765-a9af23221334,Paula Pereira,https://play-lh.googleusercontent.com/a/ACg8ocJixnw33F5VwMxG7vmypyPldQ-PakjW8BBZEM3lQ8FsXkSAnA=mo,"Em nenhum momento a ia entendeu o que eu queria, explicado várias vezes de várias maneiras. Simplesmente não funciona para mim esta app mesmo com subscrição. Desinstalar e cancelar subscrição é a única opção",2,0,,2025-12-10 15:27:40,,,
d767f808-4b78-4bf9-8fd3-f10bbc10d2dc,Joicelene,https://play-lh.googleusercontent.com/a/ACg8ocL3U4lQzuqKSLO0ZMdXBWp2-1iyBoXMRXIQz7P_qbCw_O_ghg=mo,ela é muito boa e eu não tenho palavras pra explicar 🤩,5,0,2.340.0,2025-12-10 15:26:19,,,2.340.0
681fce67-84fe-40c3-93a1-fc8551fe7bdb,Elizabeth Cleysa,https://play-lh.googleusercontent.com/a-/ALV-UjXblCmK9wlI9u5sYmf-yF4IltIV7FcEFqcu2HpUEY_kYqYikBY,"Olá, hoje fiz um trabalho no canva só que ele não está baixando.",3,0,2.340.0,2025-12-10 15:23:18,,,2.340.0
3b44daa1-9a5e-4a81-85af-be3d19d411a9,Eduardo Kurashiki,https://play-lh.googleusercontent.com/a-/ALV-UjXIIBEwrd-dXMpEK-omziEVCBe_Aq7WeppES55Hi6vxftBhvPg3,O aplicativo está demorando demais para fazer download. Tive que desistir e usar um outro para editar vídeos.,3,1,2.340.0,2025-12-10 15:16:17,,,2.340.0
122c75ec-b645-4712-b40f-c8217cea9f6e,Bruno Porciuncula,https://play-lh.googleusercontent.com/a-/ALV-UjUhi_Iy4x0ek11Dqx6H-EtFHpqHcBGx3lIGk6sG8bga6y3-JkJwnQ,é incrível como a plataforma é lenta... tanto no app quanto no computador... já foi ótima... hoje em dia....,1,1,2.340.0,2025-12-10 14:48:36,,,2.340.0
df2eb556-5eae-49ea-9e5c-166eb25099ed,MÍDIA DIGITAL APAE SÃO MATEUS ES,https://play-lh.googleusercontent.com/a-/ALV-UjWIpwSko2fJIlLaiuVGYE1Cr9b95_V6dNbBYnb6NTBdfOW_bYEF,Top demais!!,5,0,2.340.0,2025-12-10 14:39:15,,,2.340.0
829b3890-8972-4abf-9535-37f79a79ad73,Dethy Nascimento,https://play-lh.googleusercontent.com/a-/ALV-UjW-z1-CG2ExjZL94snC7VrN1sfWzYaGyzThdttVei1RAmTpuYU,app ótimo,5,0,2.340.0,2025-12-10 14:37:55,,,2.340.0
655fded9-7676-438c-b923-afe961ab9c6d,Don Romano Augusto,https://play-lh.googleusercontent.com/a/ACg8ocIX7s1H_oENU4U7aVtkp5jru6MpsdmFUmxYXgIi0MnCP05KTA=mo,"ótimo aplicativo, sugiro que baixem, não se arrepender, muito fácil de usar, trás consigo vários design...",5,0,2.335.1,2025-12-10 14:18:38,,,2.335.1
5994fb0c-267b-4480-830f-52aa5bed41d2,Emyli,https://play-lh.googleusercontent.com/a/ACg8ocKaPnwlS3nLMmR_gsdl3jT3F7KvKs9xv0CZpat3lHmeJXcCDQ=mo,maravilhoso,5,0,2.340.0,2025-12-10 14:04:42,,,2.340.0
9b53cf65-2467-4acb-97cf-cea452a660f2,Bex Pomba Bex,https://play-lh.googleusercontent.com/a/ACg8ocKOFk90Tf7vSCt6m7590A1BTIsQJE4Nwnfe4woV5ZStEugWKQ=mo,"Altamente, gostei muito",5,0,2.335.1,2025-12-10 13:53:48,,,2.335.1
6417579a-4b27-492a-9c49-3d26cfe03766,Laisla Cardoso,https://play-lh.googleusercontent.com/a-/ALV-UjW-tPPn8mTuZvn7NygaOZ1xcie-OeBE6RNjlPoGrplrhr9daY5C,o app está tendo muito bug não salva o design animado passei um dia tentando salvar e nada,2,1,2.295.0,2025-12-10 13:30:00,,,2.295.0
ddfa5db0-9965-44dd-aa92-4905dfd8eb56,Filipe Moisês Filson,https://play-lh.googleusercontent.com/a/ACg8ocJMh7JyjpGf6-Lwi2mZUhsCgG6mH4flUn0XX2Ha6WJ9yL1U_A=mo,ótima,5,0,,2025-12-10 13:26:36,,,
114b35ba-ea64-4ec9-b76f-5ab6eafaa231,Vitóriareginadasilva Silva,https://play-lh.googleusercontent.com/a/ACg8ocI7bT71tz4S355V0iwLpLrhe3IsaBiBeXIrgilRc6acgVep=mo,bom gostei 👍,5,0,2.340.0,2025-12-10 13:25:45,,,2.340.0
92a8c26b-c59e-4430-b7a8-aef6829973e5,Elisangela Eufrasio,https://play-lh.googleusercontent.com/a-/ALV-UjU1gqjOyoH76tLbR-H089aU8MkCY9q5PKk_LK68eB1YfzELcxN7,chou amei,5,0,2.340.0,2025-12-10 13:20:12,,,2.340.0
c13e1563-4340-4f4a-a90f-6a284cb5402f,Pablo Nunes,https://play-lh.googleusercontent.com/a/ACg8ocLe7nXK7WThNfk-o-0I3rM4XCNq_F83rOjDo1DnpeyUZbWOog=mo,essencial,5,0,2.340.0,2025-12-10 12:58:43,,,2.340.0
398ebbab-0c0b-4369-b43d-2bebfe551557,Marciele Souza,https://play-lh.googleusercontent.com/a-/ALV-UjX9eK9CehjEE7FBmXc8oCQC_JOyqALWgixWAj3m0Q4lOvD5z6zR,o app é bom eu gostei muito,4,0,2.340.0,2025-12-10 12:50:56,,,2.340.0
a48e7a2d-7e89-46df-89d5-6a5d4e68e5bf,Franciel Dos santos coelho,https://play-lh.googleusercontent.com/a-/ALV-UjWZMzSRelEVngcOmSkjFu9KVvVhpQEqBM5G8ICt4hX5z_WQB8pk,muito bom.. deveria ter mas coisas liberadas no modo grátis,5,0,2.339.0,2025-12-10 12:41:51,,,2.339.0
db48dab9-8ce8-4df7-aa2a-f47a2853f887,Camila Gomes,https://play-lh.googleusercontent.com/a-/ALV-UjWjcF7A2LKmoqEM7AiDKRdcwUkPBGrnQatl4MAnupHuWqGx26_k,ótimo,5,0,2.321.0,2025-12-10 12:33:39,,,2.321.0
48a85f53-cbf1-4d26-9def-4dcb256fc73d,Nunes tv,https://play-lh.googleusercontent.com/a/ACg8ocJ-iWtos7MNknaeIgEeOXQjYSTONbTiPU0Ma0b0MbaiL38g0A=mo,ótimo,5,0,2.340.0,2025-12-10 12:32:25,,,2.340.0
408deaef-ceb6-4f78-850a-f83bd20ed65b,Maicon Ferreira,https://play-lh.googleusercontent.com/a/ACg8ocLjkWNRqk5q6iT5CwdLI8TFrD-Ax2ISQcOxY-C65JzxrjJghg=mo,excelente,3,0,2.340.0,2025-12-10 12:26:39,,,2.340.0
4cd4d50e-d0b9-45aa-ae16-43cc56b3cfe6,Paulo cesar de souza Maciel,https://play-lh.googleusercontent.com/a/ACg8ocLdFc7YbAkf_9SNTJdorQ-7CPFnvPMTmaHh3HB2eiXwqgt1Pw=mo,bom,5,0,2.340.0,2025-12-10 12:15:19,,,2.340.0
bc4ba632-0e94-47e2-a522-c65b4f550714,André Costa,https://play-lh.googleusercontent.com/a/ACg8ocLnT_O-BnXHoSSNIwIeaJ-sKRsqH9kX329O9G_9Ck8D9Ga2QA=mo,muito bom parabéns esse app e muito bom!🔥🔥✨️✨️✨️ continuem assim!,5,0,2.340.0,2025-12-10 11:46:28,,,2.340.0
65a99f13-51e9-4049-a94e-b75079f9c07a,Fernando Sousa de Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjVu-hxDihSAPqtV97z6WiB0G3bMMYZnFOaCvf8TVL9JJBA_kanD,excelente muito profissional 👏,5,0,2.340.0,2025-12-10 11:18:17,,,2.340.0
d3c2c8c5-86ba-498f-bdea-fd03d83c00f1,William Zancarli (WZanca),https://play-lh.googleusercontent.com/a-/ALV-UjX7CpiamVNwPKvMHU7Lf1aLggtgf9EVAXdXvJ_e3EEpCfAEsqS3yQ,muito complexo para quem ainda não tem muito conhecimento..,4,0,2.340.0,2025-12-10 11:12:44,,,2.340.0
96ecb5c6-1039-426f-bda9-f7dd5d21a7fd,Josenildo Antonion,https://play-lh.googleusercontent.com/a-/ALV-UjV1qNXilkAEUn_jSm10bVnjwzPHmdOqYuYKKH_euF_rMlLmRQgN,app maravilhoso,5,0,2.340.0,2025-12-10 11:12:14,,,2.340.0
fb48cbe5-101c-49fc-9688-5c3a4cff228b,Eurides Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjUJcwP2muv7BTe6FB7v77br0P-kRvlaFpC3DPumIGFeP78UpO4Jyw,o melhor app para editar me sinto feliz de usar esse aplicativo nota 10000000/10,5,0,2.340.0,2025-12-10 11:04:34,,,2.340.0
19673d9e-edec-4fa6-a0d9-2952a604f45e,Jorge Santos Avila,https://play-lh.googleusercontent.com/a/ACg8ocJ7elun_uWTTfHnncbzeBfIleWKwNVYDpsewY3NJ-cetg-qAQ=mo,amei o aplicativo,5,0,2.340.0,2025-12-10 10:57:23,,,2.340.0
e0b60df5-3b86-4988-a9ab-1602f30fca86,Fabiana Paula,https://play-lh.googleusercontent.com/a-/ALV-UjUd7NJ0lsTVYJbfOmF5ym9ZmoEi2pimowIKDqHyKCpHN4KbCc15,App maravilhoso que veio pra ajudar nossa vida. Muito bom. Amei!,5,0,2.340.0,2025-12-10 10:54:36,,,2.340.0
d31929ed-2b56-4090-976b-25bcf96159e5,Valeria Verissimo,https://play-lh.googleusercontent.com/a-/ALV-UjVPCqMSh4mevnSD-AZFaSE4W5YFiwcXUlyyg-gDHI3r7sP8AMAl,"O app é bom, mas estou a 4 meses tentando cancelar minha assinatura e não consigo, terei que bloquear no cartão de crédito.",3,0,2.340.0,2025-12-10 10:38:44,,,2.340.0
ce78027f-8d13-41a0-b070-69f7d5dee9b4,Icaro daniel,https://play-lh.googleusercontent.com/a/ACg8ocIbuxPn02-b7_pIQ8UP2TrNdYBxjFRVNVt99SfpOkv5IhFOtQ=mo,é legalll,5,0,2.340.0,2025-12-10 10:28:48,,,2.340.0
25f11498-d86d-4e0f-a769-8955f0af3f28,Daniela Aparecida Paz do Carmo,https://play-lh.googleusercontent.com/a/ACg8ocLrpjd7XgdeDDOxmhL5xKORHUpbpLvGi-fkTnIMkJh14H7VjQ=mo,🔝,5,0,2.340.0,2025-12-10 10:23:27,,,2.340.0
b1438ed6-984d-4fe4-b098-cc033596db3f,Rafael Dos Santos,https://play-lh.googleusercontent.com/a-/ALV-UjWQs0d3XmvD_4vEy-j2IDgCabgUn5ygIDbAbhjLyHYBPfdQJL4,o melhor,5,0,2.340.0,2025-12-10 10:17:28,,,2.340.0
89a7448b-c191-4f43-acd7-333ce0d37688,Eliseu Kátia Santos,https://play-lh.googleusercontent.com/a-/ALV-UjVIGNKnnrr3YhWXpu9QDaaBPSHvAZnmr3SJDHmazsVRhCJqDfAx,ótimo,5,0,2.340.0,2025-12-10 10:12:20,,,2.340.0
ac58267a-9873-4ea4-9769-dd3967830db9,Bimmachado Machado,https://play-lh.googleusercontent.com/a/ACg8ocKf4VI9Zndk2wowv_e5xlm2tzILhXjazHnjKpRE8X617TXA7w=mo,não preciso falar nada só instala vc vai adorar 🙂 mas podia ser mais fácil,4,0,2.340.0,2025-12-10 10:09:44,,,2.340.0
75dcdf0c-93a0-48cf-9ee2-ff00327ddeae,Celia Sampaio,https://play-lh.googleusercontent.com/a/ACg8ocJH82-qCJmnDCDXZAyFTsWYi87Z15QUK5fcnB3dVG6Io1hvzA=mo,"parabéns, muito bom o aplicativo",5,0,2.340.0,2025-12-10 09:53:52,,,2.340.0
ea1f7761-4fa8-4c62-a0a8-02597c0be63f,Renato Cesar dos Santos.,https://play-lh.googleusercontent.com/a-/ALV-UjV23WMzEnvr1Zse2as2TLcABZ2kgcMLj8q6tL4VaoeGWK5Lo6em,Excelente Aplicativo. O melhor.,5,0,2.340.0,2025-12-10 09:22:04,,,2.340.0
b1b446cc-4601-4a4a-91d5-94ab564b7073,Blezi Ismael,https://play-lh.googleusercontent.com/a/ACg8ocKjaPyXUbv3RBvKH7EzJeKViJ8TxO5SewLZeg0DNVcEZ5j9CA=mo,um máximo,5,0,,2025-12-10 08:51:53,,,
89003c57-89ea-4d5b-9f91-5d11cb20bac7,Edrice Henrique Mateus,https://play-lh.googleusercontent.com/a/ACg8ocINzdqiv30pUnGvivaQaoNdCWkxvD5MB-pO2dLBK2lLgVdiTg=mo,é muito bom,5,0,2.340.0,2025-12-10 08:48:51,,,2.340.0
d08a6ae3-0031-438d-a1c0-366fe9314bca,Quitéria Paiva,https://play-lh.googleusercontent.com/a/ACg8ocJX7g5_CEPNfHrzZf_3CelLWE5DerIb-0palVX7SKMLpPWIvFIN=mo,ainda não consigo avaliar,3,0,2.340.0,2025-12-10 08:48:03,,,2.340.0
ece0a109-ef0a-4657-abaf-bcb2591147c5,Stefani Cardoso',https://play-lh.googleusercontent.com/a-/ALV-UjXvE7RcD03YYcyxO6A0hQmBaKHjSikn_NNrHcR8paQYu9Rqq4fRCg,"Não estou conseguindo editar projetos já salvos no meu aplicativo. Depois que colocaram a opção dos arquivos em vídeos, aparecerem em baixo, como um slide, a edição ficou totalmente travada e lenta.",1,0,2.340.0,2025-12-10 08:42:30,,,2.340.0
8ce59291-009e-4bd3-8816-5d8109115338,isaque gamer livre isaque,https://play-lh.googleusercontent.com/a-/ALV-UjXf4sVMoqN4eZjecfKkyaHW3MIVnMoOTaUOuD-diJ-7_VyExin_,RUIM!,1,0,,2025-12-10 08:37:04,,,
c4dcc9d4-1f42-42dc-814f-c969ef3953a1,Pedro Ebraim,https://play-lh.googleusercontent.com/a/ACg8ocJYkkr0kocJQzVdtMjF5U1K98bf2VJGizymE2Sjcn38f4fgyw=mo,muito bom mesmo,5,0,2.340.0,2025-12-10 07:57:51,,,2.340.0
6e4202bb-3948-4c63-bc74-a0861776519f,Joelson Pedro,https://play-lh.googleusercontent.com/a-/ALV-UjWVzOQvoKlWtUWMSxirimrBVImjFml0fbkrRkEqKmuIk98bCv710A,APP top 👌🏾 funciona de verdade,5,0,2.340.0,2025-12-10 07:12:24,,,2.340.0
9cab6e2c-fefa-4c6b-8d4a-4e362189a97d,Robson Manuel,https://play-lh.googleusercontent.com/a-/ALV-UjVuHfAZcUctptZnQwbsxhlZnvnGSeJZs57up5KbGizdlsSJU168,muito boa APP,5,0,2.339.0,2025-12-10 06:43:31,,,2.339.0
e14b3c82-b62d-449b-a0aa-a5e735fac0ba,Socorrinha Silva,https://play-lh.googleusercontent.com/a/ACg8ocJao9nbKwCw24jdjWvmF_RpcA5nb16FoC0PRS3j1YnTT_m1pFsT=mo,ótimo,5,0,2.340.0,2025-12-10 05:23:46,,,2.340.0
4cf626b2-2321-41ca-b046-353c485a2aff,Laysa Vitória Antunes da Silva Monteiro,https://play-lh.googleusercontent.com/a-/ALV-UjW3CUcIiJ1JIm7ZAHrui4aU4wJImTcQLWx8664KzUtyeg0tOp8,"ótimo,crio meus designer com precisão,sem falar que os recursos gratuitos pra quem sabe usar são ótimos tbm amei❤️",5,0,2.340.0,2025-12-10 04:05:24,,,2.340.0
98a645c6-294c-43bc-9a36-e6530bbf4cc1,João Renato Gasparini,https://play-lh.googleusercontent.com/a/ACg8ocI1S6nmyshrhEoZP0nOALU1o0tQ9psFK7WIwOvHsyaWyDMQ99hV=mo,fiz 8 anos de trabalhos de faculdade e minha apresentação de tcc no app extremamente funcional e prático mesmo na versão gratuita,5,0,2.340.0,2025-12-10 03:56:12,,,2.340.0
00827765-2294-43ca-af34-65c509da7779,Abias,https://play-lh.googleusercontent.com/a-/ALV-UjW3YNbhQ5b3clwE1DcQcbC9EgyUfxsTxvGi7rdlxH9mc2Ttzfcp5Q,Bom demaize,5,0,2.195.0,2025-12-10 03:08:46,,,2.195.0
ea6ea5d1-b9bb-4ae4-8c85-6cabde5b8baa,Flavia Stefane,https://play-lh.googleusercontent.com/a-/ALV-UjXW4We-qmOQj2ELSvBxLywojKNo2w8OSxR7L-4njhewPgELRHaW,"uso o app a anos, e sempre gostei dele para criar meus projetos, etc. Mais infelizmente, não tenho conseguido usar o modo galeria. Sempre que tento usar as imagens não carregam, e eu fico ""perdida"", por não saber quais imagens preciso usar (já que elas não carregam, ficam escuras). Já desinstalei e instalei, e não adiantou nada. Preciso criar um projeto e não consigo. Por favor arrumem isso. Não adianta só tentar fazer melhorias de um lado, e acabar piorando o outro lado.",1,0,2.340.0,2025-12-10 02:57:07,,,2.340.0
534b0ab0-55b2-4296-a905-aa808a87db7c,Geiciane Barros,https://play-lh.googleusercontent.com/a-/ALV-UjUhWYv3su901pyYzyk8q8TRF-RO6wCv84BmfAVI7-TBoM6Kass,ótimo,5,0,2.340.0,2025-12-10 02:07:50,,,2.340.0
d6327441-3ce0-47fd-84c9-5b4ad3f153b9,Luís Gomes,https://play-lh.googleusercontent.com/a-/ALV-UjWkjLynBVKYhNg88vq-9WqrJp9b8d_phXvyu6Pgf8NKHqS1746d,Muito Útil e fácil de usar.,5,0,2.340.0,2025-12-10 01:54:08,,,2.340.0
0b6d805c-96b4-4d36-82da-03ce9f0d8fcd,Lorenzo Space,https://play-lh.googleusercontent.com/a-/ALV-UjWYHCthpA-gZMSuVKJlml4TQSq4aSisCHkOVq65UMpeYVzIqoFyOQ,"Amo o Canva, porém tá impossível de usá-lo, sempre está travando e reiniciando a Tela Inicial. Meu celular é ótimo e de boa qualidade, 12 gb de RAM e 512GB de armazenamento, não era pra travar. Está horrivel.",1,0,2.340.0,2025-12-10 01:45:27,,,2.340.0
60b14877-635b-4cc8-aa69-99a23b1c700d,FERNANDO XEL,https://play-lh.googleusercontent.com/a/ACg8ocIkSwB7iKr6VxLmXfB9kFWJIhVAv3DwJVcKzxNRf84r_IWKFA=mo,bom,5,0,2.340.0,2025-12-10 00:35:06,,,2.340.0
ecec60fb-ef45-4053-9197-a760c4784c95,Bruno Gomes,https://play-lh.googleusercontent.com/a/ACg8ocJxttVY5TeqdehWiKrT8RsyaIu8jjqaC4eqKVDrH8ik2vuqQA=mo,super recomendo,5,0,2.340.0,2025-12-10 00:17:48,,,2.340.0
41b444c1-ba3b-43ab-ba47-e91a7cbacf42,Renaldo Silva Renaldo,https://play-lh.googleusercontent.com/a/ACg8ocLRAVsrP0CNi7r_apwqDAUpt6U7cCMWfNumhCZSxMEV9XrvmQ=mo,ótimo,5,0,2.340.0,2025-12-10 00:04:09,,,2.340.0
ffc32211-cad1-4a6e-a315-95102788bf7f,neide lima,https://play-lh.googleusercontent.com/a/ACg8ocL7EkgeHkzuud_DWG5dK-sgr3xpSy2lwPhEh-V3vxrX63DQzGE=mo,canva e o melhor de todos os aplicativos,5,0,2.340.0,2025-12-09 23:38:39,,,2.340.0
40491a57-7d4d-46c8-b130-869ff770ff7c,DETERMINAÇÃO AO MÁXIMO,https://play-lh.googleusercontent.com/a/ACg8ocJhHugNyRAsc2etpSbW3ACP5miYr_YeHbLE1rNMkyYm1O26pXrp=mo,Ótimo.,5,0,2.340.0,2025-12-09 23:25:13,,,2.340.0
