reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
fbcf24b4-7e0c-4353-851a-33e4302090ac,Julia Martins,https://play-lh.googleusercontent.com/a-/ALV-UjU7RZEDUVWvHdotfmKIwIrEfcVLz-zFfcS2fmyzDzTh93E1bMgA,poderia dar mais opção dos objetos etc... de resto e bom.,3,0,1.17.1,2025-11-22 21:57:29,"Thanks for the feedback — glad you're enjoying the game overall! We hear you on item variety, and we’re always working to expand the options available. Your input is appreciated 💛
",2025-11-25 06:55:58,1.17.1
2075e986-2ec8-4d2b-9d14-c9ed424a26cf,Thay ná Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjWaIq98zcogMjkSH-mFOUGvDJXh_7elqK5gvgO7bnGR6exvmKIj,mt bomm,5,0,1.17.1,2025-11-22 21:21:24,,,1.17.1
67e701f6-0502-4242-b77e-24d3f1134d3a,Analinestores caldas novas,https://play-lh.googleusercontent.com/a/ACg8ocLDbHKv4Vqt2vQDXx6O5dXYI7SISZ0veLkRJwk5g4d9l-V6Pw=mo,"muito bom, te trás uma paz",5,0,1.17.1,2025-11-22 21:03:07,,,1.17.1
2b5d43e3-0ef5-49d7-8ed9-a23a49bccdc0,Carol Santos,https://play-lh.googleusercontent.com/a-/ALV-UjU_-c6CJ5bOTxZ4GRGdz1M9qU_F53w3ocgg2t6oBQVtSsIFBHhk,jogo muito bom,5,0,,2025-11-22 01:36:58,,,
28906f41-1e24-4db3-bf95-4a985f04bbe9,Fernando Souza,https://play-lh.googleusercontent.com/a/ACg8ocLwb_IoUFr86dNUhZ5BsZ87-YPbW5x35em4ImjTCIGs_Hf57w=mo,É ótimo mais a pessoa se sente limitada,4,0,1.17.1,2025-11-21 18:41:33,"Thanks for the feedback! We're glad you're enjoying the game. We hear you on feeling limited, and we're always working on ways to expand options and keep the experience fresh 💛
",2025-11-27 11:50:47,1.17.1
54904ff3-0674-42a6-81f1-59c538582b3a,Maria Aparecida Silva,https://play-lh.googleusercontent.com/a/ACg8ocIjOfduZg-wvdeOO3XSWzQiqZVWjriwbcz6ztNUOF-kUZrnGg=mo,"gostei muito, design perfeito. mas se fosse offline seria maravilhoso, pq as vezes tô no lugar que não tem 🛜 aí não dar pra jogar 😅",5,0,1.17.1,2025-11-21 11:04:11,,,1.17.1
abfa356f-d8a1-4964-b841-65012dfa6149,Gabriela Metta Domingues,https://play-lh.googleusercontent.com/a/ACg8ocLrnJHFNlfmuHBpc7Ps47Q55llGv7ON-KsrYzGUqe-KeEy6=mo,"o jogo é bom,mas o dinheiro não rende",4,0,,2025-11-21 04:52:19,"Thanks for your feedback! We understand that earning enough money can be a challenge — we’re always working on ways to make rewards more balanced and enjoyable 💛
",2025-12-01 07:38:39,
15af4525-a9ce-4b66-b003-d82232868481,Kamilla Silva,https://play-lh.googleusercontent.com/a-/ALV-UjVLupS2o_OM-2FegAlA73YvQEvCRth5YvPFntl_EuZr-EXTKB1nXw,o jogo é muito bom e viciante vcs poderiam ganhar cliente que se interessa em fazer isso na própria casa e contra vcs e nós podíamos ganhar um valor em dinheiro 💰 mas eu gostei.,5,0,1.17.1,2025-11-20 19:37:56,,,1.17.1
4117b553-6f02-43a4-bf50-708ad78cb835,Danny Silvah,https://play-lh.googleusercontent.com/a/ACg8ocLG4bT0jrX-EUQDJK0geH9f8kutyOen2OTI-XVDiNlgU-PPCw=mo,está ótimo 😍😊,5,0,1.17.1,2025-11-20 04:32:01,,,1.17.1
c87738ea-4734-44ce-bfb4-f4bd27d69c78,Ianara Sousa,https://play-lh.googleusercontent.com/a-/ALV-UjUWNY6bWdcc27td8BRkKTKty1yv71FPzBfzhKFKa8Obux4ZEBl95Q,adorei 😍👏🏽😍👏🏽😍😍,5,0,1.17.1,2025-11-19 20:27:03,,,1.17.1
54a04002-663f-4bfe-8543-83bd44384946,Lara Duarte (Zara Scott),https://play-lh.googleusercontent.com/a-/ALV-UjXEOXonAFBHI2ccXapvn4zgFJ2JtK8IbIdcI42psVQyL3DyA4vGBA,"Esse jogo é excelente, um dos melhores do gênero.",5,0,,2025-11-19 00:43:40,,,
dcfb0bec-f660-4a0c-8150-40ca7dea6b3e,Sarada Uchiha,https://play-lh.googleusercontent.com/a/ACg8ocJkD_9xU3pCpEUlXq-ZdaZh8umjOX8ZBlRHI_vlNq94LUROMw=mo,Amei!! Super vale a pena baixar!!,5,0,1.17.1,2025-11-18 17:58:26,,,1.17.1
58a63e30-8cd1-4120-9a5f-a3cd954b891b,Laura Carolina Jannuzzi,https://play-lh.googleusercontent.com/a-/ALV-UjWkqz5KBbZVwp4gJyra2Pmfypjop5v0AhHz0JlENdhEsmUIcM4,amando,5,0,1.17.1,2025-11-18 14:48:50,,,1.17.1
e4436f67-d50a-4a17-90f6-9a8b4e286e79,Iliana González Portela,https://play-lh.googleusercontent.com/a-/ALV-UjX05c4INj9tiw3ifguhGxUxox1C7MBA17E93Y33yI9GzEA0Jqk,muito legal,5,0,1.17.1,2025-11-17 21:31:19,,,1.17.1
0daf2087-e862-48e9-ad55-2bfcb4ea2aba,Bruna Machareth,https://play-lh.googleusercontent.com/a-/ALV-UjUhaoCFQwUPkR2_t5gMbe1nS52xYt8oJcziNQXdGXvjH10cDJXY2w,"é muito gostosos e viciante de jogar, pra quem é da área do design vai se identificar bastante 😊☺️",5,0,1.17.1,2025-11-17 14:43:55,,,1.17.1
f80b4dda-d06e-434f-8c63-4af6246958b9,Leticia Lima,https://play-lh.googleusercontent.com/a-/ALV-UjXBq1DRbWZn5UFSOYcb7PxY6XTMLXUuF_ngcKH0Rfp15hUHHCZ13Q,"o jogo é muito bom mas o preço deixa a desejar , deveria ser mais barato, gasto mais do que se ganha.",4,0,,2025-11-16 23:04:26,"Thanks for the feedback — we're glad you’re enjoying the game! We understand the balance between spending and rewards can be tricky, and we’re always working to improve it 💛
",2025-11-28 06:37:12,
e34f71f6-7c84-4cfc-8435-1f9f77c33df9,Leonardo Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjVnG8-Aqz7AUB6s7HgvjfbCcnhXBMCD90n4DBN4mBHt944keX_GXg,gostei muito,5,0,1.17.1,2025-11-14 22:16:46,,,1.17.1
d4737e6d-6082-49d1-acbd-0decba1e8250,Pâmela Evelin (Pamela Evelin),https://play-lh.googleusercontent.com/a-/ALV-UjVgz28imKIKMj6N5Q6z3QhHhAGIu6DG3OU8Zgk6fiQJeSEqvP4N_w,jogo muito bom,5,0,1.17.1,2025-11-13 23:01:44,,,1.17.1
5138c74c-098e-4063-b6a7-89953bbfff41,Veronica Alves,https://play-lh.googleusercontent.com/a/ACg8ocLFusFKHb4DkiugYAcWS4QG7SeXewG7u6mF0jwmgEk-XfQrCg=mo,Bem imersivo!,5,0,1.17.1,2025-11-13 16:57:44,,,1.17.1
1e53723a-cc89-477a-a665-eb65aa03ce9d,Rita Lopes,https://play-lh.googleusercontent.com/a-/ALV-UjVdLjwiFqbMm4dvdhH1tJBzxgUDjdZT7gANOadd_H6MKYJpwx1WYQ,E para o Venue: 🌟🌟🌟🌟🌟 Parabéns 👏👏👏 O melhor jogo de todos os tempos 💝,5,0,1.17.1,2025-11-13 09:37:04,,,1.17.1
26bf45da-8ba2-4c31-86d5-06d77f3600fb,Sol SV,https://play-lh.googleusercontent.com/a-/ALV-UjVVZHrsIV_oYMnq6KTD4RyNyiAjQZsX0CCUgejiK6dWfkNynW5H,"Muito bom, porém....os prêmios ao final das missões deveriam ao menos cobrir metade dos gastos que temos em uma única decoração, mas nem....nos obriga a usar decoração qualquer por falta de recursos ou a comprar as gemas e isso não dá certo a longo prazo! o jogo é maravilhoso, por favor, melhorem isso!",4,0,1.17.1,2025-11-12 19:49:10,"Thanks so much for the kind words and thoughtful feedback! We agree — rewards should feel more balanced with the cost of decorating. Your input helps us improve the experience and make designing more enjoyable for everyone 💛
",2025-11-26 09:00:51,1.17.1
18c0ae75-7b9c-4b31-a9d8-dc7ae872de93,Rafaela Amaral,https://play-lh.googleusercontent.com/a-/ALV-UjWn_VWHvrAVz396CUz4zw8CUV6GG5gTqP9Dls2fEn88-2G5L21i,muito bom,5,0,1.11.0,2025-11-11 23:24:52,,,1.11.0
c7dd1fee-cd31-4e00-9cd7-a389a9e5c9fa,Cristina Souza,https://play-lh.googleusercontent.com/a-/ALV-UjXbQ83Pi9CE_ybmS0d72aLXOETk4T1szIaZoh7A7cxmTzCPXYLM,muito legal,5,0,1.17.1,2025-11-11 00:45:51,,,1.17.1
999b4500-1d02-4c1a-bc17-67949c05b83e,Fatinha Dutra,https://play-lh.googleusercontent.com/a/ACg8ocK1e-nRQYxbd9_XKqgZwQB05NUpHTqZ9NPreujks1aWYgmqGQ=mo,Achei a decoração com bastante opção ❤️,5,0,1.17.1,2025-11-10 03:41:55,,,1.17.1
0a28e217-faab-485e-af82-adff03651eb0,Karine,https://play-lh.googleusercontent.com/a-/ALV-UjVXAnD03bfHhV7XwYM9GVJ2LbdTmZCK0WUeJfXFvvgHu2fj-9sTRw,"inspirador, relaxante ameii",5,0,1.17.1,2025-11-10 00:05:13,,,1.17.1
8a49bc6c-e776-496b-b0c0-473b45ad667d,Nadilene Cruz,https://play-lh.googleusercontent.com/a-/ALV-UjUA3BBFZgQ4SHlpv5cHDGZBURSjn8yJ3RgtXCB44ESTrL6HjFY,Gostaria de poder ganhar dinheiro real com esse jogo...pois eu gostei imenso e ja estou viciada ... meus parabéns,5,0,1.17.1,2025-11-09 23:38:04,,,1.17.1
5502555d-31ec-4ce9-a63f-92dfeafcec28,Eduardo,https://play-lh.googleusercontent.com/a-/ALV-UjUaElNGwdP8ap2eJXRCyz8kUZwaE0c9dR6IpKk7QvFjgRsaMjrUHA,Sensacional,5,0,1.17.1,2025-11-09 22:53:35,,,1.17.1
edd15d66-2b26-4428-b367-535ea83cf69f,Eduarda Vieira,https://play-lh.googleusercontent.com/a-/ALV-UjUOiiowfnWtQ9kfTzyCOF2cIMhy-l3KVniPaUW_qzZuh2cc8rnjOQ,"Eu amei o jogo, explora bastante a criatividade!",5,0,1.17.1,2025-11-09 22:08:21,,,1.17.1
58000d6d-17d2-474d-911e-3ad081ce971d,Renata Hadassa,https://play-lh.googleusercontent.com/a-/ALV-UjVlnv2igLeszRZnmkDt6lEj-ySamg30okHXgIZqP0BL1bRhlyoVgg,"Estou amando o app, não precisa está jogando nenhum tipo de jogo pra poder fazer seu designer. Muito bom",5,0,1.17.1,2025-11-09 17:08:39,,,1.17.1
db2c1e51-a1a6-4760-a66c-e3db58a3c62a,miryan karla santos freire,https://play-lh.googleusercontent.com/a-/ALV-UjV2OZX2Q1U4vcZzsu8uyoruKEJ4cpFXixuzAonkv-wcC0nAAHd3ig,estou amando,5,0,1.17.1,2025-11-08 23:04:57,,,1.17.1
918fe2c1-97b4-41bd-aba7-31687f79c76e,Marcele Soares,https://play-lh.googleusercontent.com/a-/ALV-UjXyMNskI4ZbdrlS9HrndiDkVdRRfHgs-KJvcfDeVOO3BQAxvV4,👍🏻,5,0,1.17.1,2025-11-07 01:16:58,,,1.17.1
e4899f67-174c-4176-bd6a-70c426a6ddaf,Geovanna Correia,https://play-lh.googleusercontent.com/a-/ALV-UjVuLdlERP5BmnEV6q_jDHHIE3p9p68BpmM3PaW22aVv1OuGs8NMEw,"esse é o melhor jogo de reforma , a única coisa que desanima é a dificuldade para ganhar dinheiro pra poder decorar mais, se resolvessem isso com certeza melhoraria muito",4,0,1.17.1,2025-11-07 00:16:51,"Thanks for the kind words — we're thrilled you love the game! We hear you on the challenge of earning coins, and we’re working to improve that so you can keep decorating without limits 💛
",2025-11-27 07:34:07,1.17.1
dfe9f954-65b4-4f08-a77f-8c8bd7acc620,Júlia Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjU3z9hLfTSnLuFAiDk07xyiQio1k0U42qKSO8yEWRJYem5DgpJnKw,"a jogabilidade é ótima, mas não consigo mais jogar pq gastei todas as minhas moedas com designs, e aí o jogo entrega moedas como recompensa por votar ou ver anúncio, mas as moedas nunca são suficientes para o próximo design, a recompensa é bem menor que o valor dos designs, por causa disso passo a maior parte do tempo vendo anúncio e votando do q jogando... na esperança de ganhar mais moedas, mas sempre precisa de mais, é frustrante e cansativo",2,0,1.17.1,2025-11-05 22:58:23,"Thanks for your feedback 💬 We're really glad you enjoy the gameplay and understand how frustrating the coin balance can feel. We're always working to improve the experience so you can spend more time designing and less time waiting. Please reach out to support if you'd like help! 🛠️💛
",2025-11-14 10:27:32,1.17.1
4934af2f-6936-467e-a3a7-281d6fd95eb8,Bárbara Marques,https://play-lh.googleusercontent.com/a-/ALV-UjVx6ZPvF6kxDgF7dMyGDHhAk1a_muK7D6EumIL7c-3rFsuv2YEj,me ajuda a controlar minha ansiedade,5,0,1.17.1,2025-11-05 19:36:29,,,1.17.1
6d5b98a7-867b-4524-a360-788645401868,Melissa Tavares,https://play-lh.googleusercontent.com/a-/ALV-UjWHRaivHNsW8wGnExNmxUgAiYnO_Cu2DURGdiKwIYstc_E5Ujw,gostei,5,0,1.17.1,2025-11-05 16:37:34,,,1.17.1
ee95a80f-3572-4df8-8569-10ff1706cfa6,Jamille Araújo.,https://play-lh.googleusercontent.com/a/ACg8ocLhckQj5Y_7IvN4cAklbTEQoL_0r7hBtdujCEO0rAk65A52wQ=mo,amei melhor jogo 🎮,5,0,1.17.1,2025-11-05 02:53:52,,,1.17.1
8886e7d8-0f80-4bf6-a1c8-ad8118c5e33b,Sônia M F,https://play-lh.googleusercontent.com/a-/ALV-UjXtAr2vE4TRJUqXaJfj-RbdkbnWUwvizu5GfDOwvFenITOzXIM,"IMPOSSÍVEL jogar! Depois d montar APENAS 4 miniambientes, vc NÃO tem + recurso algum, a não ser q PAGUE MUITO CARO! RECUSO-ME! VENDAM O JOGO, q pagarei, mas depois deixem livre o uso! HONESTIDADE AINDA É A MOEDA + VALIOSA! Desinstalando-o. P. S.: ANSWERING TO YOUR ANSWER: I had the game installed for months and NOTHING had change at your polytics of STRONG financial exploration. I can give it another chance if YOUR $$$$ EXPLORING POLYTICS WILL CHANGE — what I don't believe will happen. Thanks.",1,0,1.16.0,2025-11-04 22:57:47,Thanks for the feedback 💛 We understand your frustration and agree the balance needs work. Our team’s improving rewards so everyone can enjoy designing without pressure to pay. We’d love for you to give Venue another try 🎨,2025-10-15 05:10:20,1.16.0
