reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
14af9d3d-4c9e-4c81-b588-ea653c608360,Teresa Moreira,https://play-lh.googleusercontent.com/a-/ALV-UjUAA9H2EF3LqCjNSLUJcHuqKC6J-BVMj3OVEtt5fT-A2PB7iMjKhg,gosto muito,5,0,1.126.112,2025-11-22 19:52:31,,,1.126.112
5033ea45-3c38-4505-83c0-af6a1911e5dd,Lanna Thicila Santos,https://play-lh.googleusercontent.com/a-/ALV-UjXOKFT-G64buv7XDixHgDOPY2Qf-MVjEZv2qz6G_3YHqmxaaYUibQ,"O jogo tem gráficos excelentes. É um jogo fácil e dinâmico. É claro que até você chegar no nível dos que já jogam é necessário um tempo e esforço, mas é assim em qualquer um. Agora que jogo há um pouco mais de tempo tenho ""diárias"", quando começaram eu recebia 5 mil por diária agora recebo 2,500, o que ainda é mais do que os desafios pagam. Os produtos têm preços variados, há os que são acessíveis e os que não são tão acessíveis. Mas é um jogo excelente, eu gosto.",5,302,1.126.105,2025-11-22 12:00:19,,,1.126.105
bab825e1-e29e-4dc6-a235-e4757dfa113f,Natália Araújo,https://play-lh.googleusercontent.com/a/ACg8ocKY0UPKbUg2bIv23AvI_hvSF6Vhvn1BflCbSCWSRveDQjn7hg=mo,"Jogo interessante, contudo, está constantemente induzindo a compra, as recompensas são poucas. As análises/julgamento não tem justificativa clara. Desenvolvedores por favor, melhorem essa parte.",3,0,1.125.070,2025-11-19 19:05:57,,,1.125.070
0b02aa1e-f682-406c-98b9-8392d020491e,Danielle Soares,https://play-lh.googleusercontent.com/a-/ALV-UjUBs_MRitXAjIP3ZI6vFDL8hLw9Gm02TTIH9k6K9Q7L26un9wP3_A,trava muito. mas é muito bom.,2,0,1.126.105,2025-11-18 22:53:36,,,1.126.105
fa453987-30b4-45c3-b610-47a77c74371b,Alex Nunes das neves,https://play-lh.googleusercontent.com/a/ACg8ocIvTY5gaw84_CfB55EIDx88kwpdECjx_dTMW1hC72GUgADANQ=mo,"o jogo e bom, porem não gostei por que agente e quem tem qui comprar os moveis somos apenas desing quem tem qui pagar São os donos, e pra piorar todos os produtos custa muito diamante de 300 pra cima , o dinheiro acaba rapido por que uma vela custa dois mil e pouco reais, e ai a unica opção qui tem para ganhar dinheiro e comprando com seu proprio dinheiro real o dinheiro do jogo, um desing não compra os moveis ele planeja a casa e so compra os moveis se o dono da o dinheiro, mais nesse jogo não",1,0,1.126.105,2025-11-18 18:08:53,,,1.126.105
32367a74-6cbd-4f54-98be-ff5be8c703a5,Audrey Kacprzak,https://play-lh.googleusercontent.com/a/ACg8ocJ9-DKtE-K8KffRkHNgZ5uSn2fvQttfi1mopNkBSnkX9qB97w=mo,"Gosto muito, so que deveria onde te diamantes colocar um poko no $ para comprar, as vezes nao temos diamante suficiente pra completar a decoração.",5,0,1.126.105,2025-11-17 14:06:03,,,1.126.105
02450c85-c369-4edd-9c80-52234ac32125,Mariana souza,https://play-lh.googleusercontent.com/a/ACg8ocKjgiXDubNfJcr8wx20a96K9ae09-XIBVOHZ1zN3FP2xgyINg=mo,bom,5,0,1.126.105,2025-11-15 22:18:54,,,1.126.105
cbe87101-ae5a-4361-8a5f-91bd7a9f97f6,Amanda Alves Ribeiro,https://play-lh.googleusercontent.com/a/ACg8ocL8cDZDFitSHNgIc5wj0h6mwDSdvzPPB19Z8x0QQK3HNxg_og=mo,gostei,4,0,1.126.105,2025-11-15 19:52:50,,,1.126.105
de17fe97-e996-4d36-bb68-64cf9a154cbc,Ceres Meireles,https://play-lh.googleusercontent.com/a/ACg8ocKWW-jfg9OinX7lN0s4rHN4j1--ybkdEgP2oa_iKhK5KMn0fhY=mo,"Empolgante, adoro esse jogo! Só tenho elogios os móveis, os quadros, todos os acessórios e os cenários são muito realistas e muito bem feitos. O jogo é dinâmico, tem momentos cooperativo entre os jogadores como também é um jogo competitivo. Eu recomendo a todos!",5,0,1.126.105,2025-11-15 16:03:59,,,1.126.105
189987e4-23b2-431f-b99d-301fbde2cc31,Monica Bitencourt,https://play-lh.googleusercontent.com/a-/ALV-UjWZRZqjtc6lTnaOYMaws0vPT-mx4tZX2QR-FcO1s7N3uSjrSWVe,"Estava tudo tranquilo, ate o dia 6 de novembro de 2025, quando fiz algumas compras de pacote que o app oferece na loja vip, e até o momento não recebi nada, porém eles receberam o dinheiro. Ninguém me dá uma informação sobre o ocorrido.",1,0,1.126.105,2025-11-13 00:55:37,,,1.126.105
7ee1fdfc-59d2-4a13-82e8-955cb283d3c2,Fenix gL,https://play-lh.googleusercontent.com/a-/ALV-UjVuqoHPRCnbKYirX-LK58AC86h7YuWdIPObtuth4E2oQ1ehl_Z__A,"Dei 5,retirei, o está melhor . alguns,bugs.Ainda.Nos. desafios,para os móveis.Alguns,que já compramos.Estăo repetidos.Porem, gosto muito.Tenho,algumas duvidas: Năo,e duvidas.Săo perguntas: Como: Se,e regulamentado. E,se pago! posso,retirar.Pelo trabalho, muitas. Perguntas tenho a faser.Năo ,posso. Dizer,aqui.Obrigada!",5,0,1.126.105,2025-11-11 02:23:34,,,1.126.105
f8a7ed5d-74fa-427c-a98b-e1dea12f6135,virginia costa,https://play-lh.googleusercontent.com/a-/ALV-UjUVCYAwbcbi5CJs84kpKiCGK_xdAln-9fFequD1tbgRonzKMIc,"gosto muito desse jogo, acabo sonhando de como minha casa 🏠 poderia ficar",5,0,1.126.105,2025-11-10 20:28:30,,,1.126.105
d2bea543-d6a5-4564-b41b-149707070baf,Teresa Miranda,https://play-lh.googleusercontent.com/a-/ALV-UjUFlFfkHbV8p485LoEAU514wesT4tJ8pFdwXK9ILQU31MuCixg,Can you tell what can i do with the K295?,4,0,1.126.105,2025-11-10 06:16:21,,,1.126.105
b0dbd90b-8f53-4362-8c14-a36db18411ea,Michele Carolina,https://play-lh.googleusercontent.com/a/ACg8ocJdFMBPiB7W_T7FXmjMwmP_7kv52IdzPRv8uNMZpBjP8N2COA=mo,nem todo mundo junto,3,0,1.126.105,2025-11-09 15:25:56,,,1.126.105
562309be-098f-4b43-8b5a-444e3fb1e993,Inez Guimaraes,https://play-lh.googleusercontent.com/a/ACg8ocLxFH5dBlMWk4ZZ1sQ_rC-Q8OzWE4oBYOQEdH4jZVLZzvyYzg=mo,Avaliações são bastante estranhas. Não correspondem muitas vezes a cômodos elegantes ou práticos. Várias cinco estrelas são dadas a ambientes muito rebuscados,4,3,1.126.105,2025-11-09 10:57:25,,,1.126.105
40a988cd-fb01-48b7-bb1a-df54fc326b11,Luciana Pandolfe,https://play-lh.googleusercontent.com/a-/ALV-UjUUNUacRbLqXFihTq1QGGfdZpeLI8f2eqA-vYLxF1_gyVf3fYPgJQ,"muito bom, relaxa",5,0,1.126.105,2025-11-09 01:24:49,,,1.126.105
9abd4c71-5c4f-40c6-a6f0-82bb799657d5,Veronica Alves,https://play-lh.googleusercontent.com/a/ACg8ocLFusFKHb4DkiugYAcWS4QG7SeXewG7u6mF0jwmgEk-XfQrCg=mo,adorei!!!,5,0,1.126.105,2025-11-08 16:29:59,,,1.126.105
e02570f8-3a0c-403a-9fc1-e849a0c3b929,Anonimo Anonimo,https://play-lh.googleusercontent.com/a-/ALV-UjWW63nSu8Aemj9nerdZCd_gfiXN2DvkR6zyy_JO0HBwLeS-ILggNw,amo o jogo! adoro que dobra os pontos em meia hora porem acho os produtos caros e pouca oportunidade de ganhar diamantes! mas estou viciada nele ! o melhor do momento pra mim,5,0,,2025-11-07 14:45:50,,,
03535ec8-a40d-4831-b0bb-1103a350d868,Claudia Rauber,https://play-lh.googleusercontent.com/a/ACg8ocKIW2obmONkdOJyz2p0G92nsLKlRaO74DL4AIWyXQUmGbk8ag=mo,Maravilhoso,5,0,1.126.105,2025-11-07 06:08:02,,,1.126.105
289a8d78-8aa4-4620-a0b2-bf72ecf0e19d,Manoel Fernandes,https://play-lh.googleusercontent.com/a-/ALV-UjXuRB3wZlQznrLbR4s0ff4HhcFv7oLbbNHk1lTV4grF9uIi41bHCQ,"odiei a mobilidade, apaga da loja",1,0,1.126.105,2025-11-07 00:47:40,,,1.126.105
3c3ba468-2a80-4f05-b22e-76f27e38db35,Kátia Avelino,https://play-lh.googleusercontent.com/a-/ALV-UjV5hPNQsNhhsywdH406wsY-56OaNOstrZibpKjYHp78jeYluNbP,"Voltei e tirei uma estrela! No começo dei 5 porque o jogo é bem legal com vários desafios e modos de conseguir mais diamantes, mas agora chegou numa fase que terminei todos os desafios da área ""minhas casas"" e pensei que então haveria uma atualização para colocar novas casas com novos cômodos,o que infelizmente não aconteceu! Até hoje continuo jogando, mas não deixo de sentir falta desses desafios, será que poderiam fazer uma atualização colocando novos cômodos(novas casas)na área minhas casas?",4,126,1.126.105,2025-11-06 10:27:57,,,1.126.105
74711aab-7ef1-403f-91b8-dd9a90a9bc20,Márcia Porto,https://play-lh.googleusercontent.com/a/ACg8ocIRITLlT1Ig5Fe3FmIJmP96dsjbcceSUt1zlIyhVosrWC36fpMV=mo,É uma experiência deliciosa! Estou amando jogar! É meu jogo favorito.,5,0,1.126.105,2025-11-06 08:54:28,,,1.126.105
3f1af7fc-1ad9-4b23-85f9-81c9609a33a5,edmilsankleyde,https://play-lh.googleusercontent.com/a-/ALV-UjVsIOAUx05qYEE1Nd0wcN9PuncO8PZqSrjomGu5snDW3Qg_U2c,não consigo conectar ao Facebook porque??,1,0,1.125.070,2025-11-04 20:16:44,,,1.125.070
c33c2255-24cc-4571-bba1-d4e6259c7e60,Vanessa Melo,https://play-lh.googleusercontent.com/a-/ALV-UjXicl1MiKd3FMRfIf4gLJS5Kxk-EZ408r7QcdZP23tDmJAldkMDUA,"Tá cada vez mais difícil de continuar jogando, forma de votação q mudou, móveis q somos obrigados a comprar agora só os mais caros obrigando o jogador a comprar diamantes ou não participar, desfavorece quem não consegue comprar, precisa ter opções mais variadas e mais promos p/ compra de diamantes, compramos muito p pouca recompensa.",3,0,1.125.070,2025-11-04 01:12:37,,,1.125.070
04f9cb33-326c-4f2a-8f74-d6d942cd640c,Solange Gil,https://play-lh.googleusercontent.com/a-/ALV-UjVogJyZJKQAyb7SkseAByDWCFSgHLuBATBEX4CTey9RetKnkLwQ,"Preciso de ajuda do suporte nao consigo resposta, meu contador de pontos para subir de nível mais rapido desapareceu! Alguém me ajuda por favor?",4,2,1.125.070,2025-11-03 17:05:52,,,1.125.070
44420318-214b-4d87-a0c0-8adc85416c98,Maicon Sarmento,https://play-lh.googleusercontent.com/a/ACg8ocIxjhiK0mPWEJp2nJ_won6nLucdSuIuXAkyIGYV1uVEAtJ5ow=mo,amei-,5,0,1.125.070,2025-11-02 17:28:06,,,1.125.070
0bbb1016-888f-4449-ad77-6d51b495fff2,jessica raissa Martins,https://play-lh.googleusercontent.com/a/ACg8ocKacjryxTzHo-8OsMUFmlOCpG_O43Ej2vBlL1ckAM99cN_SyR8=mo,excelente,5,0,,2025-11-02 15:16:48,,,
9f648717-5220-4722-a56e-f12ea9b1b182,pedro neves,https://play-lh.googleusercontent.com/a-/ALV-UjU7H8ZEnHM0s0K6LJKqjqS2gZRlGsZ8MNdRR-nhaiwgHe907SY,bom aprendizado,5,0,1.125.070,2025-10-31 10:58:46,,,1.125.070
3e800606-bc25-403c-ad6e-4c794923a089,Andreilda Porchera (DE Pochera),https://play-lh.googleusercontent.com/a/ACg8ocLUzKSywzOvIqnawZ2lcokbQ-wD0qv3SF73Vjyjq7OE-bIB7jE-=mo,maravilhoso app.otmo pra levantar vc.poderia ser jogado também offline,5,0,1.125.070,2025-10-24 20:37:05,,,1.125.070
ad86f355-b6b4-4e3d-aa15-fdae7d418d16,valdenia Pessoa,https://play-lh.googleusercontent.com/a-/ALV-UjWDDdg-OyRGU56O0XsUtmElcT9lvnqgE9kT6oTv2TYJ5XkeR05W,"o jogo é bom. mas, pra ganhar o cristal não é fácil, sem falar que a maioria do produto a compra é com cristal",4,0,1.125.070,2025-10-22 14:18:33,,,1.125.070
9da27cd1-7953-4a03-9264-1d27a481ef29,Letícia De Jesus,https://play-lh.googleusercontent.com/a-/ALV-UjWeRSi-_Gys4j3fmnDBb2Q06MY1pK6GcqYyVQGwcwdQDVrwuPrv_w,"Muito bom, e divertido!",5,0,1.125.070,2025-10-22 12:19:06,,,1.125.070
9bc4f79a-ab78-4ea7-8f7d-2f6bad8a22c1,Giulianne Ide Guadagnin,https://play-lh.googleusercontent.com/a-/ALV-UjU8cZzPCVhkuAqpFCAIi-jsyN0FdaoqQu4V6ZMkcQs9tB94YHPA5Q,Tem que pagar! quando fica bom... Pá...tem q esperar o dia seguinte pra jogar,4,0,1.125.070,2025-10-20 19:12:43,,,1.125.070
392c9a40-99ef-4336-bcfa-3c9dcb0029aa,Lauany rafaely,https://play-lh.googleusercontent.com/a-/ALV-UjWSlZStNG-lua_c696GmATn4vaaKDHPxJl95SzkEZ3CZzkirhxpGQ,muito bom 😊,5,0,1.125.070,2025-10-19 22:25:27,,,1.125.070
134db9a3-7f65-4917-aa18-9750ca85a2cc,Veronica Castilho,https://play-lh.googleusercontent.com/a/ACg8ocLGaCNu6AUQzLhtlTNysCcEsy-R5lt4kvCOQ8xfurbAAN5VhVVz=mo,inferno pra começar. desisti,1,0,,2025-10-19 09:15:53,,,
c718c73d-0ee0-497f-ae69-b92a68ba39e0,Cassia Souza,https://play-lh.googleusercontent.com/a/ACg8ocKi-ltaLG8ynsUEShpnlXJoF7SaLcDuywJFQsQw1L0t3SJh6w=mo,muito mau projetado,1,0,,2025-10-18 10:08:39,,,
191deee7-691f-42b9-9fe8-2f6a33555089,Mary Barros,https://play-lh.googleusercontent.com/a-/ALV-UjUll_7LwM8Ix0G30pROwUoMjok_kUbIS61etlL0Eb3aMdQ0EhZi9w,"Jogo interessante para passar o tempo para quem gosta de decorar casas. O único ponto negativo é que gasta muito dinheiro comprando itens para a decoração e o dinheiro de retorno que ganhamos é muito pouco. Mas os gráficos são de extrema qualidade, quase não tem bugs e é super leve de jogar.",4,0,1.125.070,2025-10-17 19:09:37,,,1.125.070
0daf369d-2098-41d3-aadf-cab83a0face8,Daniele Camargo,https://play-lh.googleusercontent.com/a/ACg8ocIsp9AuSFMP7o7Yrx4QmLH_4kpD3lYV7daj8XuOZP2qcwaJWQ=mo,"O jogo está muito bom! Com mais recursos para adquirir diamantes, prêmios e mais possibilidades de compra! Parabéns!",4,33,1.125.070,2025-10-17 10:35:41,,,1.125.070
7a555d84-305e-4560-9b39-1053d407628c,Vanessa moraes de carvalho,https://play-lh.googleusercontent.com/a-/ALV-UjX21yRi9v2i3Ks94urj1pUJBl9ogC-ANdsLhPWJ9CfezxpLoUqqkQ,Fiz uma compra não recebi meus itens. E dentro do jogo não e claro onde e possivel fazer reclamacao,1,0,1.125.070,2025-10-17 08:45:58,,,1.125.070
06ad3471-db4b-4472-be65-6ed166e20ee1,Ana Monique Souza,https://play-lh.googleusercontent.com/a-/ALV-UjWF-oSrqsx8Kef2NzcgbuHCkeNR20012LYSPXkRJmnHwKoF4ICL,O app não abre mais. Tem duas decorações muito antigas que estão sem notas. Decepcionou muito! App trava tendo que desinstalar e reinstalar.,5,2,1.125.070,2025-10-16 18:02:38,,,1.125.070
da6dde82-4734-4ed1-82f3-a0e6be43ed0f,Maria,https://play-lh.googleusercontent.com/a/ACg8ocJQ6FxdR_XrJXb0dDIIihOsmECiZwykkPVF2G4MAwxQmHMvDQ=mo,For me D.H. is One off thebest enterprise I LOVE this Art I love dream on my own home💪👍🙏🌹🌹🌹💐💐🤜🤛,5,0,,2025-10-14 23:03:50,,,
18abfd4c-399d-44f4-98ad-899326a1193d,Uzagui,https://play-lh.googleusercontent.com/a-/ALV-UjXstAAj5LlH9agj--IdfIphgeKpZJon3OTr6cv2Y6u1dGcK9xXE,"as recompensas por conseguir 5 estrelas num desafio não são boas, as recompensas no geral são ruins. não recomendo gastar dinheiro com esse jogo. o ""passe"" tem recompensas muito abaixo e assim que você o completa, não recebe nada a mais como bônus. enfim, mais um jogo da EA mão de vaca",3,0,1.125.070,2025-10-14 19:49:12,,,1.125.070
f35b21cd-2126-42c7-8dec-18e6286f4483,MÔNICA Correa,https://play-lh.googleusercontent.com/a/ACg8ocKlMG-qRZ_Wg9o62xYaXEO7XUUSuoiVb2vzvrY_vLOkICK8jFB_=mo,amo essa experiência com design...,5,0,1.125.070,2025-10-14 16:21:36,,,1.125.070
a8581aa8-2997-47eb-a883-1cc8e1ac7a4b,Rosangela oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjXIZuSYCS1TahoosAVqbI1PvBe9nDSWAQNtRvH9sAdjxzFdgMvp,O app pode até ser bom mas achei estranho isso. Não entendi porque o aplicativo pediu para eu colocar a data do meu nascimento?,4,0,,2025-10-12 22:45:06,,,
dafdd74c-5148-4fd3-b531-38c7d66233a3,Ana Sá,https://play-lh.googleusercontent.com/a-/ALV-UjU2_ua6gUxLPrfLOla99798edPpMCcfLzzvQxuYSZJ40qVqFYU,"Poderia ser fantástico mas é um autêntico convite a gastar dinheiro. Pedem muito dinheiro por diamantes, muito dinheiro pelo passe mensal, muitos diamantes pelos itens decorativos como quadros, plantas, almofadas, etc. Pouca oferta de diamantes quando se obtém as 5*, poucos diamantes diários. A única alternativa a quem não o quer fazer mas quer resultados decentes é esperar alguns dias para recolher diamantes entre desafios. Já cansa.",1,0,,2025-10-12 06:06:00,,,
a9c18b7f-e6a9-40a4-990c-536e3b33bbf1,Cassia Souza,https://play-lh.googleusercontent.com/a-/ALV-UjXG6bfKq1n4TVglrgki8b2avGY5b71PQicjofN1kcDRz6393x5h,relaxando enquanto sonho com a minha casa.,5,0,1.125.070,2025-10-11 11:17:50,,,1.125.070
