reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
335781a1-d145-4057-8430-dfe1ff5cf9f9,Cleberson Araujo,https://play-lh.googleusercontent.com/a-/ALV-UjU3ULvUalLD87FNXMvfCo7mbYG9vGphMIncAyA_K3zJ_spMfIGv,gostei muito,5,0,1284,2025-11-26 12:19:53,,,1284
62be9d98-8712-49fd-8f04-617f5c6a6f26,Ândrea Pimentel,https://play-lh.googleusercontent.com/a-/ALV-UjWK7Pm35mwsNY7o92b3QcZEmzpneblU8FpTUPD-7HDY2v3lRBoFTw,"Apesar de ter poucos itens grátis, ele é muito bom. Amo a aparência dele",5,0,1284,2025-11-25 10:36:52,,,1284
9667e355-a3d1-471c-ad36-57a0ede73269,luíza,https://play-lh.googleusercontent.com/a-/ALV-UjUzAoCY8I2GqjQleldEJByezXtumIMd3E_i3uW9gX2YnggM7Jo,amei,5,0,1284,2025-11-25 09:59:15,,,1284
5c12b203-07e9-458c-a5e9-6d1a39a678c7,Emanuelly sophia Pereira,https://play-lh.googleusercontent.com/a-/ALV-UjV2E4aHyYTcEI6aKfWrkqDvXDPFSyDJZWO_H9SmkYH3xTacOG4M,muito bom,5,0,1284,2025-11-24 17:02:32,,,1284
3f8d7d18-b20d-4a77-964c-9c01183cb23e,Leidi Lapaix,https://play-lh.googleusercontent.com/a/ACg8ocKcrIgPe-1NQ-P-aS7MtSU7mFubQQX7HKhXvTvD_B2Gfrplgg=mo,"esse aplicativo é muito bom divertido cada dia que se passa me dá vontade de criar e criar ele te ajuda muito tipo sevc nn sabe com arrumar seu quarto, cozinha qualquer comudo simplesmente eu amo esse aplicativo ,eu recomendo A vc Instalar",5,0,1284,2025-11-23 17:50:06,,,1284
845a87e6-1786-423e-bc6f-a27311da8835,Yasmim Vitória,https://play-lh.googleusercontent.com/a/ACg8ocKKmkTK4m5eoOj3Jf36cJFQoT6u_02-LgEXZc2XkweTkuHL4Q=mo,maravilhoso !,5,0,,2025-11-23 12:05:36,,,
ef5820a3-0953-4b87-badc-16b14ad19aa6,Isaac Mendes,https://play-lh.googleusercontent.com/a/ACg8ocJTnhE3w9G9Xn_3DX1FMCRhQ81RjGGnuv5nKcqfet6y8s3WIA=mo,Muito bom App,5,0,1284,2025-11-23 11:21:29,,,1284
092f599a-7e2f-4995-a77b-46d56e924d0e,Taluana Freitas,https://play-lh.googleusercontent.com/a-/ALV-UjXhO33rb15--qCBO8-BCVuMqMlByC7hVzBNc93SlA0sRv_6AbORnA,👍,5,0,1284,2025-11-23 03:12:50,,,1284
0703fabd-8ee9-4024-a2ce-af33678f51c4,Victor Schiezari,https://play-lh.googleusercontent.com/a-/ALV-UjWwPaFT7fD15lD7bjnTP-_ht4ltG4P948hCsdzWXLqqbk_x5FU,e fácil de mexer e é muito legal,5,0,1284,2025-11-21 22:28:23,,,1284
ae706464-6588-4b61-930f-c3acb30ce40e,Raquel Carvalho,https://play-lh.googleusercontent.com/a/ACg8ocIIQD9pHGjKyycagRs5uVScdhg3dRHOkDzkqijQh68SIjmP1A=mo,top,5,0,1284,2025-11-21 19:20:59,,,1284
