"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"d1749d0f-6ffd-4846-bf7f-87f2dbc8e1c7","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Por favor me ajudem! Fazem mais de 10 dias que estão verificando minha identidade e até agora nenhum retorno. Apenas vejo o nome ""gold level in review"" e não consigo mais mover nada. A opção de reinvidicar a stellar xlm aparecer e quando entro, pede para verificar mais uma vez e daí só aparece erro. Darei 5 estrelas assim que isso for corrigido, para demais operações o App está ótimo. Alguém tem esse mesmo problema?","2","12","0","2019-05-25 14:07:58","","","","","","","","2","Mais antigos"
"903f533e-ec92-4c03-9dba-7880089f7e2b","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","OLÁ eu avalio com duas estrelas até o momento,pois já estou a dois meses,aguardando atualização,além de ter enviado a toda documentação, e nada de atualizaram,e sem fala nos BTC recebidos e enviados da minha carteira,tem tbm saldo retidos com a seguinte frase : Indisponível para gastos. Poderia informar o porque?","2","13","0","2019-11-25 13:15:26","","","","","6.29.1","","","2","Mais antigos"
"90bac257-121a-4a5e-b928-7d7b95f2b954","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","O app não está funcionando para mim! Havia desinstalado ele sem querer, em uma limpeza, o instalei novamente e usei o QR code para fazer login na minha carteira, logo apareceu a tela para ser criado um novo PIN, o que eu fiz prontamente, mas, infelizmente, toda vez que entro com o novo PIN, ele reconhece, faz o decrypting mas logo após aparece a mensagem ""Ocorreu um erro inesperado. Por favor, tente novamente mais tarde"". Porque isso está acontecendo?!","2","51","0","2020-04-13 18:33:44","","","","","6.31.10","","","2","Mais antigos"
"2924a80a-22f3-4704-97cc-4e474d510e98","","Paulo Andre","https://play-lh.googleusercontent.com/a-/ALV-UjWQ2vqXh17_yXHS9y1Yd-6dVj0aGfbJTJXLi2BNsfCifVYclb8","Obrigado por responder, consegui enviar as moedas para seu destino; porém a parte de taxas está meia confusa, pois existe 2 formas de taxas; a que da problema é as de letras azuis que aparece logo abaixo do valor a ser enviado. tornando o uso meio confuso, se não fosse isso daria 5 estrela. Se não souber remover a taxa de letras azuis o usuário pode pagar uma taxa absurda ou perder uma boa quantidade de dinheiro.","4","5","0","2020-05-05 16:11:35","","","Hello, Paulo, our fees are fully customizable. 
You can learn more about fees and how they work from our useful resource centre here - https://bit.ly/2WvQx6J","2020-05-05 13:15:32","6.32.0","","","2","Mais antigos"
"3797354e-e376-480f-bbea-68bdbfe356c3","","Manoel Santos","https://play-lh.googleusercontent.com/a/ACg8ocLOIbFmGDRc_2G27bOyvp5BwcS0O2S0gFbcFrZgmDiOO8SwHg=mo","Infelizmente não tive uma boa experiencia com essa carteira, é muito confusa, nada prática, demora a enviar email pra confirmar acesso a conta, excesso de segurança que acaba confundindo o usuário (senha de 4 dígitos pra entrar, depois outra senha de 8 dígitos pra outra situação, sms de confirmação, email de confirmação, sem falar nos ""bugs"" que dar as vezes). Quando se trata de valores, realmente é preciso muita segurança mais a eficiência e praticidade são fundamentais.","1","72","0","2020-11-16 22:45:57","","","Hello Manoel, we're sorry to hear about the access issues you're currently experiencing, please send a screenshot to our support team so we can investigate this for you 📝 - https://bit.ly/34vDPKw","2020-11-19 10:21:02","","","","2","Mais antigos"
"db9bc027-69b4-41e3-8a49-b8c14b4478f1","","Duany Dias","https://play-lh.googleusercontent.com/a-/ALV-UjXWn1OPMujMOusAFv_aQE9Oj_dYJmfJRL8oauFZS4HoCr9viuVL","Não vou escrever em inglês haja vista que o aplicativo de vocês está disponível em nosso idioma português do Brasil. Existe um problema que persiste e não vou acessar o suporte pela terceira vez para relatar. Minha conta é antiga e já foi autenticada. Não consigo visualizar as carteiras e meu perfil tanto no aplicativo Android quanto no navegador. Peço que resolvam esse problema que se repete também com outros usuários.","1","70","0","2021-02-24 21:59:04","","","We apologise for the difficulties you experienced while registering with us. If you would like some assistance or additional information, please contact us via https://support.blockchain.com/hc/en-us/requests/new and we will be happy to help you further.
","2021-02-25 08:17:19","8.4.9","","","2","Mais antigos"
"f705ed76-b115-4181-b01b-3509904cb710","","Mauro Jesus","https://play-lh.googleusercontent.com/a-/ALV-UjVW6hT_f3MFUUp35WXTfsE4zBbPkL4kW_uZ1lKp6Pys_ISMbgUT","No princípio tudo estava bom mas de repente, a minha conta tanto pelo celular assim como pelo PC parou de mostrar todas funcionalidades do blockchain. Mesmo para mostrar meu saldo não faz, compra e venda das Criptos inicia um processo mas que não termina!!! É péssimo e perdi meus investimentos devido a isso!!! Tem taxas absurdas e tiram saldo sem nenhuma explicação!!! Tem um suporte horrível que não ajuda seus clientes!!! Não recomendo!!! Para quem tiver, melhor é deletar mesmo!!!","1","37","0","2021-07-13 02:57:26","","","Hi Mauro we're sorry to hear about the issues you've experienced on our platform, please keep in mind that transactions fees are NOT collected by Blockchain.com, they are collected by the network of miners Please update your review with your support ticket number so we can look into your case 🎟","2021-07-13 07:49:42","8.8.6","","","2","Mais antigos"
"8ad8a625-a349-47b4-84c5-0f4188a4a4df","","Kim M. M (Cerejo)","https://play-lh.googleusercontent.com/a-/ALV-UjV3i-fEKUDPMssmnKU9y8XK9iGaZQzHgVV320AHu-u-S6-oDGNg","O site não carrega opções para enviar para outras carteiras e nem para sacar. Mas para receber ou depositar abre na hora. No app simplesmente não carrega nada. A parte de AJUDA não tem opção alguma de perguntas frequentes e menos ainda alguém para atender. Estou a dias tentando fazer uma saque de pequena parte, mas agora cogito zerar a conta porque não passa segurança.","1","17","0","2021-11-13 20:24:56","","","Hi Kim Cerejo, We apologise for the inconvenience this has caused. Could you reach out to us here https://support.blockchain.com/hc/en-us/requests/new so we can assist you with this? Thanks, and have a great weekend!","2021-11-14 23:45:14","8.15.0","","","2","Mais antigos"
"6295adb4-cb9c-4b4d-82fe-c93032cdbc17","","Naturalcolab","https://play-lh.googleusercontent.com/a-/ALV-UjVf2qPYaQOy2xnK8a8IN01cBfHIcn3FXWoGzupXumVkoe44hJc","Para armazenamento é muito boa plataforma, a melhor que tem. Mas para realizar saques está se tornando impossível, é muito ruim. Parece que tudo que você tem lá, não dá para mexer. As taxas são abusivas. Para transferir U$60 ela te cobra U$10. Mas para você tirar dela, está cada vez mais impossível. Tenho medo de acumular um valor maior e nunca mais poder tirar.","1","50","0","2022-05-03 11:11:21","","","Hi Naturalcolab, we'd like to understand the issue and help you with it. Kindly share your details at 📝 - https://bit.ly/34vDPKw We will check and get back to you on this","2022-05-10 10:00:18","202204.1.6","","","2","Mais antigos"
"ba4d722f-d2d8-469f-af49-ce184874d846","","Flavio Akira Yatsu","https://play-lh.googleusercontent.com/a/ACg8ocJU_IdDUfoJrRS0qxxaz5HIFCAj_KhnzpIUpE0pE8C3KsLx_g=mo","Por segurança é correto bloquear IP , mas em dispositivo móvel não faz o menor sentido ,afinal o IP muda sempre . Cada vez que a gente vai conectar na conta fica bloqueando por horas , assim como acontece com PC se logar com IP diferente.Fora que corre se configurar errado corre se o risco de perder a conta. O suporte deixa a desejar também.","1","65","0","2022-05-10 03:07:17","","","This sounds like an issue for our customer support. If you haven’t already contacted them, you may do so at 📝 - https://bit.ly/34vDPKw Once you've completed the form please update your review with your support ticket number 🎟","2022-05-12 13:06:05","202204.2.3","","","2","Mais antigos"
