"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"d9e7713f-e3fb-4ca2-9412-0ae88b7e3fcf","","EcchixOFC","https://play-lh.googleusercontent.com/a-/ALV-UjU-2BC0mUtAKlNkIKPB3dZq5K-ooKleVQTv1hTvH1nuc1qaTGQFkw","ótima carteira, 100% privada e segura, lembrando tbm que tem que guardar muito bem o código de backup da carteira, se vc perder o código você perder todos seus bitcoin","5","6","0","2025-11-25 23:48:17","","","","","7.2.2","","","3","Melhores avaliadas"
"6b50ff58-4e86-4252-a7e0-f8ebe3c507d3","","Grefios","https://play-lh.googleusercontent.com/a-/ALV-UjUnDevwrikXEFE-QplKnwpu6PsF3FJ53hNGOvJ_s7bEy2iWra6n5g","Melhorou desempenho e corrigiu os erros, agora é a melhor, sem dúvidas...","5","9","0","2025-10-30 10:12:05","","","","","7.2.1","","","3","Melhores avaliadas"
"da194942-71ac-4ce5-a545-9fe8a457a22f","","Gabriel Bartolomeu","https://play-lh.googleusercontent.com/a-/ALV-UjWMnDKh9B-3bP3g0woK-26EIRBmsCg58mT5QFz9ARX7xXO1ub52","Ótimo app. Transferir BTC pra bluewallet e é tudo muito rápido. recomendei para familiares e amigos.","5","0","0","2025-08-31 22:07:36","","","","","","","","3","Melhores avaliadas"
"ef7a26c4-130b-47a7-a350-c3d563a1c3f0","","Felipe Silva Barbosa","https://play-lh.googleusercontent.com/a-/ALV-UjUky7R0Aw2OtyJKi2YShBbsfKLWbzw_hEapB6uo6esecXMe-8CpDA","Gostei da simplicidade e da performance do aplicativo. Mesmo sendo simples tem de tudo pra quem deseja usar Lightning network.","5","20","0","2021-10-07 12:38:06","","","","","6.2.9","","","3","Melhores avaliadas"
"e81d5f1c-8bde-48de-b3f1-cdd5b0484a84","","Marco Túlio Nascimento","https://play-lh.googleusercontent.com/a-/ALV-UjV9UQd_pq_z4gOer1mAYep3bEcI1fPYy5ViSCyq5DhKFhswfzMF","A melhor sem dúvidas, com mais funções e com o visual muito bem feito e intuitivo, muitos dos questionamentos que tem nos comentários na verdade é porque acham que é corretora ou importaram a chave da carteira errada...","5","28","0","2022-03-27 10:28:53","","","","","6.2.17","","","3","Melhores avaliadas"
"514f49c3-ed16-4ca7-a479-a588a103f6be","","A. Welczik","https://play-lh.googleusercontent.com/a-/ALV-UjVSYrqS20mMDokdhxORg8SzuWi5_p4C65PwAG0k0zQxLiPmiL4F_g","Uma simples e minimalista carteira de Bitcoin mobile, melhor ainda por ser de código aberto e a equipe estarem sempre implementando melhorias. Ótima para iniciantes.","5","3","0","2023-07-26 05:15:34","","","","","","","","3","Melhores avaliadas"
"a6175976-e1a1-47b7-8892-6c2a0362ec36","","Vitor C","https://play-lh.googleusercontent.com/a/ACg8ocJid0JQqDBA63abMuLWhwIGbvsMGNEfvLIHaCppx2mGndTtXTM=mo","Muito bom, me atende bem","5","0","0","2025-11-30 17:38:48","","","","","7.2.2","","","3","Melhores avaliadas"
"d04f6ae9-1bc1-4b1d-a708-3eec79cc3b5d","","Felipe off road","https://play-lh.googleusercontent.com/a/ACg8ocL9C_MxjkMkyvQW5HKYCgRs8B20BlmNyYsV0G5m8714B8YmGPM=mo","Fiz esses dias agora uma transferência da Bipa pra Blue usado o saque grátis e tanto a Bipa quanto na mempoll está confirmado e falando que os sats foram pra carteira blue wallet, mas não chegou o saldo na minha carteira. Já pesquisei e tô perguntando pra várias pessoas e ninguém me ajuda. Quero meus satoshis Conseguir resolver o problema, melhor carteira do mundo kkkkk Valeu suporte da blue","5","67","0","2024-08-25 13:52:45","","","","","7.0.2","","","3","Melhores avaliadas"
"bbad3494-212b-4b16-84ed-5d5944f52808","","Gb Paiva","https://play-lh.googleusercontent.com/a/ACg8ocIHCCGfVhl-VfMICWqkVjCr5zp3j4I7cB9DxAQpF1GG6kCGYQ=mo","Até agora não entrou nem um bitcoin na minha carteira, mas quando eu colocar vai ser uma maravilha, meus bitcoin sendo guardados ns bluewallet, agora eu tenho 0.00000200 bitcoin, vou minerar mais para guardar na minha carteira. Não achei nem um bug na carteira, tá sendo ótima de usar, por isso dou 5 estrelas.","5","35","0","2024-08-19 20:23:52","","","","","6.6.8","","","3","Melhores avaliadas"
"1ebcb19e-462c-4e9c-aea7-c175f13b6287","","Cesar Augusto Rodrigues de Oliveira","https://play-lh.googleusercontent.com/a-/ALV-UjVU9dTPnG8aely2XiFkbRQGNXiUfdkuiUR9_ASG6tABWp7zv8QC","Eles me falaram que não devem dar suporte mais a Androids abaixo do 9, minha solução, compre outro celular com suporte ao Android 9 ou superior , pois já tem até celular positivo de 500 com suporte a android 9. Lembre-se a carteira é a o que mantem a segurança dos seus Bitcoins ao usá-lo, INVISTA em segurança. bluewallet versão 6.1.0 não está funcionando no android 6.0.1","5","37","0","2021-05-21 22:53:41","","","","","6.1.4","","","3","Melhores avaliadas"
