"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"2d482f6c-fb5f-4ac7-b3b1-d139c2e1d7a7","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Um ótimo passatempo. Curiosamente, é um jogo em que você prefere perder, já que se o gênio vencer, seu personagem aparece, e no fundo é o que queremos. Joguei muito no PC, gostava de jogar com personagens repetidos mesmo, e ver quantas vezes determinado personagem foi ""jogado"", pensado, enfim... Não estava conseguindo ver isso no app, porque não aparece de cara como no PC, até havia perguntado aqui como fazer. Mas descobri, basta ir rolando as páginas ;-)","5","4221","0","2019-03-11 23:35:05","","","","","6.6.9","","","2","Mais antigos"
"1f4bf5d7-b8a4-434a-9dbf-f9e2a793e782","","Jaqueline Freitas","https://play-lh.googleusercontent.com/a/ACg8ocLjNgv7OtmeVLnD17_HoV_mNSwKZGOvxp6tTUx8PVhYw6gKeg=mo","O jogo é bom. Acerta todos os personagens que eu penso, porém tem muitos anúncios. Quando eu penso em um personagem 'raro', preciso ver um anúncio, e isso se torna irritante porque eu só penso em personagens assim, e muitas vezes eles não são raros (um exemplo foi a Hannah Baker). Mas fora isso o jogo é muito bom. Bem fácil e simples de usar, e sempre acerta o seu personagem. Nunca vi bugs. Ótimo app, exeto pelos anúncios.","4","4803","0","2021-08-25 11:16:13","","","","","8.3.1","","","2","Mais antigos"
"a599fc39-77a8-4aa7-aee7-0e86462811d6","","ミEsᴛʜᴇʀ-ᴄʜᴀɴ彡","https://play-lh.googleusercontent.com/a-/ALV-UjUe2VclmPC0riczfiWNxYqPS81WGBSQy642myYXjmrMDP7l_ow","O jogo/app e incrível, Eu simplesmente amei! Porém, estou dando 3 estrelas por 2 motivo que eu estou vendo muita gente reclamando, o Primeiro e sobre pensar em um personagem raro, Me incomoda o fato de nós termos que desperdiçar o tempo vendo uma propaganda de 30 segundos, e o segundo que eu vi pouca gente reclamando, e um bug que me ocorre toda vez, o app/jogo depois de 5 ou 6 minutos, A tela fica preta e o jogo/app simplesmente fecha automaticamente e diz que está com falhas, mas o jogo e bom!","3","7506","0","2022-04-30 03:08:31","","","","","","","","2","Mais antigos"
"3644a5a7-cbe6-4fc9-baa3-08452c72f0d3","","Gustavo Henrique","https://play-lh.googleusercontent.com/a/ACg8ocIsyMLyJ9NgtjmGSjyHbVH4F4qx90MKdhgeVWaqui-e_JpNyA=mo","Bom jogo e uma ótima ideia para testar a inteligência do aplicativo em adivinhar as coisas, porém os usuários que instalam também adicionam os personagens ao jogo. Isso torna o jogo bem mais fácil. Mas alguns personagens são raros também, e as vezes não temos Internet para assistir ao anúncio para ver o personagem, então temos que tentar 2 vezes para ganharmos ele de graça, então demora um pouco para descobrir o personagem raro. Mas parabéns a equipe do jogo por tudo, e todo o esforço. 👍🏻","5","5739","0","2023-09-19 20:13:53","","","","","8.5.26","","","2","Mais antigos"
"8632bc49-e352-4417-af95-1c86dc460552","","Alify Magalhães","https://play-lh.googleusercontent.com/a-/ALV-UjWukxcNTvsY0l2UfsKeG-pYMXQrVs0izAYeLRZ1DXonALVi0A","esse jogo é legal e tudo mais, joguei ele ano passado (eu acho) e gostei muito, mas não sei o que houve, mas o jogo regrediu um pouco, tá mais bugado, não tá lendo minha mente corretamente como antes 😂😂😂 E também fui banido do rank do evento do nada! tava jogando de boa e de repente fui banido 😕 mas fora isso, o jogo é bem legal, mas espero que eles arrumem esses erros imediatamente!","3","18","0","2025-10-02 20:40:26","","","","","8.9.0.5","","","2","Mais antigos"
"351f5dca-04fe-40b6-9dec-9d6a3cd8f0ad","","Luiza","https://play-lh.googleusercontent.com/a-/ALV-UjVh_A7EHAPOFXuPGzVsPQUDsAMSWKBGvwDB8xQfzTuLUpWA0vNmbg","o jogo em si é bom apesar dos anúncios mas um problema que me dá nos nervos é a falta de paciência pra adivinhar, ele não faz perguntas o suficiente pra descobrir o personagem que eu estou pensando e se eu escolher continuar depois de ele falar errado eu não ganho o prêmio pq ele tem que acertar de primeira, como vai acertar de primeira se não faz perguntas o suficiente???? isso sem contar com o fato do ranking estar travado","3","4","0","2025-11-07 01:44:14","","","","","8.9.2.7","","","2","Mais antigos"
"af0704f8-a4c9-4922-868e-7134a5d9e05d","","Ismael Fernandes","https://play-lh.googleusercontent.com/a/ACg8ocK9tP-FmzW-5jvo2ogPiSv_aJQX9PyKtIWPDAvKZilzIx4MBw=mo","o APP é diferente mais e muito legal o personagem consegue acertar vários YouTubers inclusive cantores em minha opinião é muito bom sobre este app você pode abaixar e quando ele acertar você vai ficar surpreso quando ele ler sua mente Amei 10:10 podem abaixar que é muito bom App","5","7","0","2025-11-15 01:01:45","","","","","8.9.2.7","","","2","Mais antigos"
"acd4f4d4-ff78-426f-9e01-1997922d0d2e","","Handy Hello","https://play-lh.googleusercontent.com/a-/ALV-UjUkQP1gbb_20GTC6gTsKgdY2SrgqtOGNBHMmrRp_wP9rUidNtY","Adorei o jogo! o próprio gênio consegue descobrir qual personagem vc está pensando em mente. isso é incrível! recomendo jogarem é muito bom! mas o único problema é que ele possui muitos anúncios que atrapalha o jogo. espero que resolvam essa situação mas em si o jogo é muito bom!","4","17","0","2025-11-15 22:32:29","","","","","8.9.2.7","","","2","Mais antigos"
"b5c48d66-2627-45ca-89bf-4901e5ecebcf","","André Santos","https://play-lh.googleusercontent.com/a-/ALV-UjUuK58hQ1kCq3X1W35UfYHaGuZ0q60Ec5as3VLk6ajpVCJi-BDY","Esse neandertal não tem a capacidade de fazer mais perguntas ao invés de só chutar uma resposta genérica igual toda vez que chega a uma média de perguntas. Por exemplo, hoje, eu estava tentando acertar um simples site, eu mudava algumas respostas, mudava a dinâmica de como responder e nada funcionava, ele sempre ele chutava na mesma resposta. Só melhorem","2","0","0","2025-11-25 00:02:44","","","","","8.9.2.7","","","2","Mais antigos"
"3c169200-9ad9-46ce-bed8-08343a994938","","Heloísa Frazao","https://play-lh.googleusercontent.com/a/ACg8ocJRMRZ80TMLzJ2o96gHjPLh1h7wL0O1TyQDHm4dlIu9DsBBJQ=mo","o aplicativo é simplesmente muito bom!,Porém,tem um pequeno Problema. O aplicativo não Tem Problema! nenhum,só pela avaliação das pessoas Eu acho que tem em alguns celulares que bugam,Ou travam.Se não tiver travando,isso é muito bom! Então 4 estrelas","4","1","0","2025-12-03 19:45:11","","","","","8.9.0.5","","","2","Mais antigos"
