reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
3668d73a-df58-4964-a83a-fc8ffa2b44bd,Marcos Silva,https://play-lh.googleusercontent.com/a-/ALV-UjUPSHMMlEGvbeMh8Oc7s6rLTWbjvN_qDWdxnqGU8nwF6zOmupxc,muito top essa metamask🤗 5 estrelas e pouco essa merece 10 estrelas com certeza😃👍⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐,5,0,7.57.1,2025-10-29 11:53:16,,,7.57.1
d8afbd55-e6dd-4ef3-a2cd-abb500e07964,Sodré Varela,https://play-lh.googleusercontent.com/a/ACg8ocJgKjr1S3q58AFQgECZt-LBAgfvslpuiinMPo3Smn85rQEbq2A=mo,nova versão ficou top! 👏👏,5,0,7.57.1,2025-10-28 20:28:26,,,7.57.1
5e561f4a-af84-4363-8e3c-df5f9b3e5545,Rodrigo augusto Lopes,https://play-lh.googleusercontent.com/a-/ALV-UjWB6m1OvVZmOMxrn0DwqH4wf_IUjGeoNwP1lLU4_Cmxt4wBeh1w,Wallet muito boa,5,0,7.56.5,2025-10-28 19:58:35,,,7.56.5
f100dcff-b7b5-4d61-8a73-cd6ed11a33af,Piedoso Canjamba,https://play-lh.googleusercontent.com/a/ACg8ocJuOkfCgPZFUVUZTnmO0X6l1lFp16I-J1WrxtDw2HV4Jfs4oQ=mo,Público falante de língua portuguesa muito grande. Actualizações em português é uma opção a considerar.,1,1,7.56.5,2025-10-28 11:00:06,"O português é suportado. https://support.metamask.io/configure/wallet/how-to-change-language-settings-in-metamask/ Se precisar de ajuda: https://support.MetaMask.io > botão ""Contact Support"". O bot fará algumas perguntas.",2025-10-13 12:28:41,7.56.5
d0c90f76-0906-45e0-b948-7507c3cdf504,Alexandre Paulista,https://play-lh.googleusercontent.com/a/ACg8ocKNC9aM-6uMSe_3Prwh_1TuArkbykghw8ttajumIHz8yyjE_g=mo,prático e funcional,5,0,7.56.5,2025-10-26 19:13:20,,,7.56.5
0d1362f3-d4e8-41e2-ac06-2a3f8775bd4a,Celio Roberto,https://play-lh.googleusercontent.com/a/ACg8ocK8i5_VQ2cAPuGMzpBBhF82ZB24WYrg2Mg6ijD7wfyfTeaxUg=mo,sensacional,5,0,7.56.5,2025-10-26 12:10:34,,,7.56.5
07f746a6-31cf-4590-94bc-cd3fec51a68d,Raul Rjs,https://play-lh.googleusercontent.com/a/ACg8ocKKyt0l06E3XtrZB7MBzb37R-AIGCb4GWlnczdoFlMwNCjLMA=mo,top demais,5,0,7.56.5,2025-10-25 08:05:12,,,7.56.5
adb5097e-0231-43f0-a693-0ddfea296add,Hudson Ribeiro Luz,https://play-lh.googleusercontent.com/a-/ALV-UjXE-XDuqF2JorZ-OIlPVgCQ2afb_uczIkw4wOqysYlA3w5K8dAzFQ,showwwwwwww,5,0,7.56.5,2025-10-24 21:19:36,,,7.56.5
b8747f0c-d77c-4791-a347-4d8fabd2be34,Mucadz,https://play-lh.googleusercontent.com/a-/ALV-UjWVGt2aa2mehTxc4bidKxlaVk2Z-VkY5o38TumjqtGxGXektg1k,Good.,5,0,7.55.1,2025-10-23 23:41:01,,,7.55.1
2c962149-855f-4712-b954-b1dac4aa7bd7,Edilson Holanda On-line,https://play-lh.googleusercontent.com/a-/ALV-UjXBADjDIERnjQ-Syz1J0hdNpYI1R7X-VX2mcAjCIDa5fx68AYY,otimo,5,0,7.56.5,2025-10-23 17:00:34,,,7.56.5
