reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
9eb2edf4-9326-4fef-a4af-03b7319d31a0,Marco Cortes,https://play-lh.googleusercontent.com/a-/ALV-UjUhbb0g4dkyhnKC-Y9YyJcqenGC5G-GIiKgif3YVfB9w3Rs55vS,"Bem intuitivo e fácil de usar. O mais fantástico são as taxas bem enxutas. Eu sempre recebia valores do exterior em euros mas as taxas eram uma facada. Agora com a Wise, tudo ficou mais tranquilo. Agora é só festa.",5,0,9.4.2,2025-12-10 09:54:01,,,9.4.2
368423e1-7acc-4f61-b711-8e101444cb46,Staien Borges,https://play-lh.googleusercontent.com/a-/ALV-UjUSRrUPOQjwywhDOBh0tyHxjHXh_OObhNNN8_GTVGGzsWRZKZsdiA,prático com melhores cotações.,5,0,9.5.1,2025-12-10 09:44:39,,,9.5.1
fdcfd820-d4b2-4203-8761-077cf79e97ef,Matilze iad,https://play-lh.googleusercontent.com/a-/ALV-UjWghyO7KLn6tXgcXT6vQ1vhg9KFUBaaEyyWi5CVmpRlzp3VcDgV,Uso ha 3 anos e nunca tive problemas algum.,5,0,9.4.2,2025-12-10 09:26:46,,,9.4.2
e5044195-68be-4ac9-a085-c208afc91923,Juliano Regis da Silva,https://play-lh.googleusercontent.com/a-/ALV-UjXW_n_71XSymCQIZBJQdqVfsqqFsuEelJltXGUDAlTKpqtePiM,"Pouco intuitivo, de tudo que usei até hoje (PayPal, Airtm) foi a única plataforma que tive que procurar ajuda pra entender como resgatar o dinheiro pra minha conta no Brasil.",2,0,9.4.2,2025-12-10 08:34:05,,,9.4.2
bd9542d4-0d7f-4ef2-ac05-2f62f51a1d7f,Lusiane Araújo Silva,https://play-lh.googleusercontent.com/a-/ALV-UjWp_nAZEkvmn4ow5cQIxRB-0Nm2HOOhwokaLCGVFfy2UnSxwNU,"o app atendeu as minhas nessesidades fora do Brasil ,mas não consegui usar o cartão digital",4,0,9.4.2,2025-12-10 08:11:01,,,9.4.2
7ef7ec19-056c-45c6-a181-3546bbacea6f,Helon Santana,https://play-lh.googleusercontent.com/a-/ALV-UjUUBeKCrzGIut0Mr2fUYcS33fIAnE6CDvVs61IY68FbvHjZfN0,"muito bom app, nunca tive problema.",5,0,,2025-12-10 07:54:43,,,
dc2a116e-c07f-4f4d-8f15-fea88926e7f6,Jodeily Aquino,https://play-lh.googleusercontent.com/a-/ALV-UjVtUV-bTYgj8TdhYJJQsa53HdQLca3oQ9q6hbOH-UEAS8Hc8OZL,"Wise é maravilhoso,estou satisfeita com minha conta.",5,0,9.4.2,2025-12-10 07:38:55,,,9.4.2
aa1a7f12-3d33-4f28-8d01-bf74c69c32f3,Celia Maria Abreu,https://play-lh.googleusercontent.com/a/ACg8ocJYvT1kRm2mU2CheZOdr2-MI_T6ibuCpF-HcOC2LrjQJm6U-A=mo,excelente,5,0,9.4.2,2025-12-10 07:15:02,,,9.4.2
92f07340-8104-4137-a99b-c9e2363349a8,Celflor Cels,https://play-lh.googleusercontent.com/a-/ALV-UjXxbhLk8af1axr2aLBu0z_44FLppcxoxJkMlzth5MGp8JDADnc1,nunca tive problemas no envio,5,0,9.4.2,2025-12-10 07:02:23,,,9.4.2
db9c617c-8f1c-491e-8c2f-cf98ec8b4068,dejair candido placido,https://play-lh.googleusercontent.com/a-/ALV-UjUS56RiJv01dET90euqppG-Ss4nUKB8oNQaq-vcaQfXC5uiNGIF,óptimo,5,0,,2025-12-10 06:49:07,,,
