reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
f900a8f2-2582-4405-8f99-bee38a5f9e98,Paulo Lopes,https://play-lh.googleusercontent.com/a-/ALV-UjU_dLFm9BBRxx_AzVtF1mX_nBM0mnTOoMws3wVgn8MFQf7lPaHI,bom,4,0,4.10.4,2025-11-30 22:07:49,,,4.10.4
392c94b3-aa48-4220-b78c-571810b1c9d9,Raimundo monteiro Borges,https://play-lh.googleusercontent.com/a/ACg8ocLdBmhsIDO_Db7h1aO4cydOhQfZnFMbA5jiH71Hu_JWSW3r3w=mo,exatamente,5,0,4.10.4,2025-11-30 18:00:11,,,4.10.4
d3820d3e-3c8d-46e7-ab80-ce67604b01f1,Edilson Dias,https://play-lh.googleusercontent.com/a-/ALV-UjU0spsVOrydTTcjFyOVj6WqKgbWO9cqtPynJfr-IuhLhiABC4yXlw,Uma wallet confiável!,5,0,4.10.4,2025-11-30 07:00:13,,,4.10.4
20d4147a-6369-406b-9a41-688f0ea127b2,Vanessa Rodrigues Carvalho Mendonça,https://play-lh.googleusercontent.com/a-/ALV-UjXz1Y0nRiu2vH0NAI0Vy3WvkmE9n8GgDECGAhg2QBGyPmNQcIE,ótimo muito bom,5,0,4.10.4,2025-11-29 16:27:17,,,4.10.4
36161a9e-9b88-4f19-ac9f-bd6e24354cec,edson pereira dos santos,https://play-lh.googleusercontent.com/a/ACg8ocL9sX7J4_WDP2aG-QWqPAK-r4Pz-_ip79D_x4xEhq-7EK_v6w=mo,muito bom .parabéns,5,0,4.10.4,2025-11-28 08:49:28,,,4.10.4
9bfd8272-5f3b-4848-9241-f71d4c8747f0,Abel Chongolola Calunguêssi,https://play-lh.googleusercontent.com/a-/ALV-UjVumK5RXpPdWVNDv1EPAR5s4DXnj3-JZRxE_1B-TKKoslIrKB4,"É uma ótima carteira, pois, possibilita investir em qualquer ecossistema de cripto moedas🤗",5,0,4.10.2,2025-11-26 22:54:49,,,4.10.2
b081ab8c-afd0-424c-aa41-f3ad21b6402d,Luiz Neto Brigido,https://play-lh.googleusercontent.com/a-/ALV-UjVlMOZeEARJa3-Jhtt-PuieO31G8xnQvxDdIxI_XI0Kwz9t9ghlgw,top!!!,5,0,4.10.4,2025-11-26 16:03:13,,,4.10.4
0b241f7f-c530-47dd-8227-1c236ddaa1c2,eduardo cruz,https://play-lh.googleusercontent.com/a-/ALV-UjWDv8GfQ789NsHMk6A2J3UDMXwjJWDxNxHvg4X2b9-EZZHdql5Hsw,ótima,5,0,4.10.4,2025-11-23 19:26:17,,,4.10.4
97df728c-50f8-4612-8687-b09e7d7ae787,deuzimar guedes,https://play-lh.googleusercontent.com/a-/ALV-UjXfxU5pIRe1yTnIn_aLLA5VvU8nqX6UWf9NW9KzS59ogjNlKPY,Simplesmente A melhor Carteira,5,0,4.10.4,2025-11-22 16:24:03,,,4.10.4
516e4cdf-c7c3-47cb-bd6d-26f786967039,edilson andrade,https://play-lh.googleusercontent.com/a/ACg8ocJvFRWvcD21JkVSU2MbSKShFwvQs_Jv9b1olxEKl45wSiM_6g=mo,ótima opção,5,0,4.10.3,2025-11-17 18:15:57,,,4.10.3
849b0303-1b22-494b-9965-9a3058fbb938,Luiz Roberto,https://play-lh.googleusercontent.com/a-/ALV-UjWHyPIOCyzzDDkES_XFf6Wp2E6Z0DiJ9Mxzh57T3WcMMn_RXk5i,"Muito boa, simples e fácil.",5,0,4.10.3,2025-11-15 08:30:21,"Hi Luiz , thank you for your praise and support. There will be better service and quality to walk with you in the future.If you need any help don't hesitate to contact us at https://www.safepal.com/sitemap",2025-11-20 09:47:01,4.10.3
748dbf36-e7f6-4892-9670-38f7f73f68af,Santana De Freitas,https://play-lh.googleusercontent.com/a-/ALV-UjWCYTbaV1Uf2J8yYFBRB8qQV6s3wYo2RwUD6uTcXmdOGQxX5UeM,a melhor forma e descentralizada para poupar sem as taxas dos bancos tradicionais,5,0,4.10.3,2025-11-14 09:10:03,"Hi Santana, thank you for your praise and support. There will be better service and quality to walk with you in the future.If you need any help don't hesitate to contact us at https://www.safepal.com/sitemap",2025-11-20 05:28:19,4.10.3
d8b43a54-d60e-4279-9737-3bc1173f729a,estevao Da silva araujo,https://play-lh.googleusercontent.com/a-/ALV-UjXMDJowEw1J4JXxyZ_0SXUjrcfHiiFTYbgzhEl7RF80tpyLUDki,e ótimo pode confiar,5,0,4.10.3,2025-11-14 07:15:33,"Hi estevao, thanks for your feedback. It is delightful to hear such positive words and it’s always a pleasure to serve our users. Have a nice day!",2025-11-20 06:05:59,4.10.3
abd55fc1-84d2-4f4e-9d20-381465ea7973,Alcir da Cunha Lage,https://play-lh.googleusercontent.com/a-/ALV-UjWpXldLxcUskbavtVDBhY1TtZYcFOg64LNLG6iZxhoUplkh6kw,Excelente carteira Cripto descentralizada!,5,0,4.10.3,2025-11-13 10:33:34,"Hi Alcir, thanks for taking out time to rate us. It really helps us to keep going and delivering the best :) there will be better service and quality to walk with you in the future. Have a nice day!",2025-11-20 05:29:57,4.10.3
c3531247-8398-45f0-84d0-4da7c6b599dd,Wil e Sil,https://play-lh.googleusercontent.com/a-/ALV-UjX6LPBWGaPxPz1eHAIYhSA3ZnbmoluAnz8lEbKQSdfxy1nAN1sphQ,Da hora 😃mas não consigo achar trc20 nem a pau 🤦🏽‍♂️,4,0,4.10.3,2025-11-10 15:26:08,,,4.10.3
4bda3937-de7b-4e07-b817-ffbd28eab790,Fabio Ferreira do Nascimento,https://play-lh.googleusercontent.com/a/ACg8ocLLnqc03py4mvh1PCurkmOqPv1Rk-F0BK1YIpxhqOWqAuqBrw=mo,muito bom,5,0,4.10.2,2025-11-09 16:24:50,,,4.10.2
6ad139ab-cb79-4903-b269-8770ad936d58,joao carlos dos santos,https://play-lh.googleusercontent.com/a-/ALV-UjVOjy_j5WBSREtAgUuxH6LO931Q-KIV9zo2St5-AV3qTxEMp9JW,ótimo . em todos os sentidos. embora ainda tem muitas coisas p melhor,5,0,4.10.3,2025-11-08 22:53:37,,,4.10.3
1e0af675-6e75-4a1a-a7c2-c6ffc7ec9366,Francisco Andrade,https://play-lh.googleusercontent.com/a-/ALV-UjXn3Q2bKo3-guFoXylu3g03DTGu9YeUC8bq83xnPQ7DHXTHDcM,Acabou de chegar uma atualização e o problema de conectar as sub carteiras na Uniswap foi corrigido. Obrigado aos desenvolvedores.,5,2,4.10.3,2025-11-07 13:22:09,,,4.10.3
ab9aa3b3-ad34-4ee3-8b8d-5a1ed2273665,Thaynan Zini,https://play-lh.googleusercontent.com/a-/ALV-UjWNAmcxaaL16B-W90xesdwDAY846rlUIJejRasJpe6YTOkQZjGRsQ,"aplicativo excelente, muito intuitivo.",5,0,4.10.2,2025-11-07 00:48:55,,,4.10.2
8241dab2-35a1-408f-8a26-cb396a2dfc03,Nilton almeida campos,https://play-lh.googleusercontent.com/a-/ALV-UjXXPQvIyDkUWUHqx2hnBuVdaeaOY1CXuBmAzFWXM6okKuHQtow,estou gostando muito,5,0,4.10.2,2025-11-04 13:44:36,,,4.10.2
3f993253-187c-4397-8ce2-4249a32e1443,Iones Freitas,https://play-lh.googleusercontent.com/a-/ALV-UjWML_ewhwkKtESk9dl8CJlRCJfBx4negyo8ahjN5KghKI36hag8,Simplesmente a melhor e mais fácil de todas.,5,0,4.10.2,2025-11-03 16:49:34,"Hi Iones, thanks for your feedback. It is delightful to hear such positive words and it’s always a pleasure to serve our users. Have a nice day!",2025-11-20 06:12:17,4.10.2
698a6a52-b524-4547-bf33-04896253bb3a,Vitor Feliciano Policarpo,https://play-lh.googleusercontent.com/a-/ALV-UjWLdLbNg6P_dfl7649DOSIvW4ldVoSFRdqiRuOfvPuiVZaBPhKx,top,5,0,4.10.2,2025-11-02 20:45:15,,,4.10.2
c7c09168-8ecc-4ad3-9a41-0b4ae7002284,Jales Manoel,https://play-lh.googleusercontent.com/a/ACg8ocIuZXKATmp8CZbsJPuQktKMjin6l7wefmt0yth_UXGVjR3uTA=mo,muito boa,5,0,4.10.2,2025-11-02 19:56:27,,,4.10.2
5f5524c3-3d52-4a24-8b20-22b03964558b,Ariel Luide,https://play-lh.googleusercontent.com/a/ACg8ocL6NJcxF8x7Fiy6zKo_Yfo_rIaEy9ikBXJZ4YBlWEFy-4zzyt4=mo,"falta inserir segundas camadas do bitcoin. L-Btc, etc... A versão do firewal não suporta utilizar o contrato inteligente da sideshift.io que hoje em dia é essencial.",5,3,4.10.2,2025-11-02 19:08:19,,,4.10.2
723df1fe-4705-4ee0-939f-07f1a4dfdd3b,aleilson colonia,https://play-lh.googleusercontent.com/a/ACg8ocKXQEgx6xRmmbUmcjlUjUkYw_vOvfzu9XaWJGfrVeeiwcRkFg=mo,muito bom 👍,5,0,4.10.2,2025-11-02 19:04:29,,,4.10.2
bbf6e196-bf28-4a00-bfff-07284c2d94c0,IVANILDO FELIPE,https://play-lh.googleusercontent.com/a-/ALV-UjVcjjSvDQT7CWM6whk9QDviPOdetZo1ld1g9TNSIFIg5GhNlEsyjQ,meu dinheiro preso em contrato antigo que raiva,1,0,4.10.2,2025-11-02 17:14:02,"Hi IVANILDO, thanks for your feedback. We'd like to understand the issue and help you with it. Would you mind going to the SafePal website https://www.safepal.com/sitemap and “Contact Customer Support” with relevant details? We'll do our best to help. Thanks for your cooperation.",2025-11-15 09:51:08,4.10.2
06cd9a54-f4c7-42d0-842b-f186c9eccd0b,ELISEU SILVA,https://play-lh.googleusercontent.com/a-/ALV-UjVCU5TvbaU9dEhRAqG6x28xPrIBK1jrjJRpWEHoq6hGi9y_j0Jh,ótimo app,5,0,4.10.2,2025-10-30 14:59:43,,,4.10.2
272ddf3f-face-4e4a-be17-2bf37ffdcc38,Paulo Prado,https://play-lh.googleusercontent.com/a/ACg8ocIHDMb21_mK_mpNmT82goy-dJqdxCFkiUsbOqE0d1R9QNIk-rXn=mo,great,5,0,4.10.2,2025-10-30 07:50:17,,,4.10.2
510b1396-10e4-4f75-b4e8-506eeef8ffea,Rodrigo Nascimento de Lima,https://play-lh.googleusercontent.com/a/ACg8ocJ4LYYopaz8Oz2VPX1lzvL55D9GpvCgRFcU24Q9ci593JMIfA=mo,ela é fraude. Eu investi dinheiro nela e não consegui sacar. Então não caim no golpe como eu caí,1,1,4.10.2,2025-10-27 17:13:46,"Hi Rodrigo, SafePal is a non-custodial wallet, meaning we never access or control your funds. Asset losses typically occur due to: Exposed seed phrases, or Authorized malicious DApps.
Have you shared your seed phrase or approved suspicious DApps? Contact us for assistance:
https://www.safepal.com/sitemap
We’ll do our best to help.",2025-11-15 07:33:20,4.10.2
88f39613-49ca-4673-b856-4bbf084c3a6f,Severino de oliveira lima,https://play-lh.googleusercontent.com/a-/ALV-UjU0qNPXnGc1PUoDBwqDfwZ8Up9I-46Nz3eMiAZ3q7kSurEHgAsR,até o momento muito bom,4,0,4.10.2,2025-10-26 21:11:35,,,4.10.2
2820a360-31f6-448f-acca-15fad9589535,Heber,https://play-lh.googleusercontent.com/a/ACg8ocI2rDUoLcHAFIkDkQgGW01gfAVShGxr-u3Oaj4kLoxsdAHjlYY=mo,Muito fácil de usar e muito segura,5,0,4.10.2,2025-10-22 16:58:33,"Hi Heber, thanks for your support all along. We will keep working to provide a good user experience.
If you need any help don't hesitate to contact us at https://www.safepal.com/sitemap",2025-11-20 06:53:01,4.10.2
92a3a0e9-123e-47e3-8c46-7ac5b3c75c97,ANTONIO SILVA VLOGS,https://play-lh.googleusercontent.com/a-/ALV-UjU-0vjfdWqNZSufIvfSF-_4gLICVssCA6fsbBviQrmn-vqdR6ZeTg,Bom,5,0,4.10.2,2025-10-21 13:00:11,,,4.10.2
24033639-c738-4362-971b-9773a10f4d24,LINDOMAR XAVIER SOUSA,https://play-lh.googleusercontent.com/a-/ALV-UjUNbEMsnPS0iX62GDz3bJLh055x001Ll8KwThO6ui9m6XV7hxWV-g,boa,5,0,4.10.2,2025-10-20 17:59:11,,,4.10.2
025c7f5d-28e9-4faa-b000-a1d0e2fb12d7,Lazaro Menezes,https://play-lh.googleusercontent.com/a/ACg8ocJqu3z6mikRM3cO4q9Pca3ctsgxvURHioW7k8vV9IUtp0K32g=mo,"Para ficar melhor ainda vocês precisam acrescentar o token XMR (MONERO) na hardwallet, urgente.🙏",4,0,,2025-10-20 06:10:13,,,
6c67a0b5-8f65-4162-a042-e21856832f04,Almeida Irineu,https://play-lh.googleusercontent.com/a-/ALV-UjXrckNIX4QkiqthiG_oSQRpgxqSN-62jlSJP-w8muZXG26QXIyf,até agora tudo bem.,4,0,4.10.1,2025-10-17 06:30:54,,,4.10.1
18e8d38f-27e8-42b2-850e-b0cf29a6f6ba,Ilson Bartoski,https://play-lh.googleusercontent.com/a-/ALV-UjXgsdwAGxJqDTut7-j_aL0eN9-gYD1dMArK5WEDrOLJYWtx2LU,"acho que falta replicação antes de pedir se a pessoa quer ou não participar de uma Quest ,uma simples mudança de lugar de confirmação já bastaria.",2,0,4.10.1,2025-10-16 15:14:03,"Hi Ilson, thanks for your feedback. We'd like to understand the issue and help you with it. Would you mind going to the SafePal website https://www.safepal.com/sitemap and “Contact Customer Support” with relevant details? We'll do our best to help. Thanks for your cooperation.",2025-10-23 08:19:01,4.10.1
50e1bcbb-acc1-4a48-b409-c5ecb566a8d5,Thiago Moraes De Moura,https://play-lh.googleusercontent.com/a-/ALV-UjUm2Jl9FlUnJDNhFckRTj4DNDHSEEKxFy4sZVQC-iy990CmULDY,ótimo,5,0,4.10.1,2025-10-16 15:05:36,,,4.10.1
4003e36b-1bd9-4e7b-a0a1-c33c2120f18c,Julio Badan,https://play-lh.googleusercontent.com/a-/ALV-UjX335_ifheStBUIUivwg2IYu2ydZ0Ijq22ofrCBQkvZWE-osfQ,ótimo,5,0,4.10.1,2025-10-16 15:00:42,,,4.10.1
cb8880f3-7e2c-46f1-ba83-2919481c8bcf,Ednaldo Alves Pereira,https://play-lh.googleusercontent.com/a-/ALV-UjVhiAsUKc8GSTWX4eRhu9pNequ4rCfiKpZJNvUtmzTqhzN22Lyj,excelente esse aplicativo,5,0,4.9.2,2025-10-16 13:19:10,"Hi Ednaldo, thank you for your praise and support. There will be better service and quality to walk with you in the future.If you need any help don't hesitate to contact us at https://www.safepal.com/sitemap",2025-11-20 09:39:34,4.9.2
ad5cdaf7-14d5-4d6c-b4a1-7334697383c4,Daniel Machado Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjW0HLpw9qONMH4rwOP3Y7pzuHiu8KPUdkLDjo43v2xkqb__J-Q,Quem não tem carteira safepal não tem carteira digital simples assim.,5,0,4.10.1,2025-10-15 10:56:50,,,4.10.1
611f13e8-cd3e-4861-99cc-ff0f8439d2df,siqueira Smart,https://play-lh.googleusercontent.com/a-/ALV-UjW0Ye6Uj9kp-HRkUw4y8DvqctWAeK22op-a_fL5c5dpZ8-YeUP7Og,minha melhor carteira Sefepal de investimentos segura confiável,5,0,4.10.1,2025-10-15 08:07:13,"Hi siqueira , thank you for your praise and support. There will be better service and quality to walk with you in the future.If you need any help don't hesitate to contact us at https://www.safepal.com/sitemap",2025-11-20 07:09:22,4.10.1
d9f09058-d2f9-4be4-9d4c-6cceb8a42115,Patrícia Lemmos,https://play-lh.googleusercontent.com/a-/ALV-UjXgTAXSo_rdJOYfl9-RPbtrN1JBxDf-xvlVmxCJi8MC721G09a0,Muito bom,5,0,4.10.1,2025-10-15 07:46:23,,,4.10.1
d8d94749-d634-4fbc-9ae2-6598ae992346,Xaime Note9,https://play-lh.googleusercontent.com/a-/ALV-UjVEKUqhP_-g1sMm7KY_N09x5ciRc4mzy7c3Pa9m224MLd_DyXw,eu estou com problema na safepal comprei uma Crypto moeda e quando fui saca cadê o saldo sumiu e ainda está em manutenção complicado,1,1,4.10.1,2025-10-13 11:18:06,"Hi Xaime, thanks for your feedback. We'd like to understand the issue and help you with it. Would you mind going to the SafePal website https://www.safepal.com/sitemap and “Contact Customer Support” with relevant details? We'll do our best to help. Thanks for your cooperation.",2025-10-23 08:11:00,4.10.1
19f6521b-b57d-454c-941d-477c505979ba,Carla Andressa,https://play-lh.googleusercontent.com/a/ACg8ocJ1lVWMxQnNLRp_EgTJKGuTuYTHhKD4RuQNb-ngXyplsqQFVA=mo,excelente,5,0,4.10.1,2025-10-12 11:30:04,,,4.10.1
6364d83d-f664-4718-81d2-e643d8bdf566,Jéssika Vieira,https://play-lh.googleusercontent.com/a/ACg8ocINwJjJ98r2nyJi_2ampUxJbF3tYmw4WVo8uuiPXuvsTx5pkA=mo,muito boa,5,0,,2025-10-11 06:49:30,,,
0a715b52-25a7-45f3-af8f-4a7ab58e7cec,Kamila Stephani,https://play-lh.googleusercontent.com/a/ACg8ocLt_XXXk8tqldFJqVtr83T5SZ2ZIZPpUyvv0gQW88ElrxwkTw=mo,boa opção,5,0,4.10.1,2025-10-09 03:41:08,,,4.10.1
2fe70a32-9869-45c2-840e-c12a5bdb6eb2,Eric Carvalho,https://play-lh.googleusercontent.com/a/ACg8ocKV33YRyO33HI8yvc8RbhjiKu6kZnEfiB4OvS9T5NQMVSFjQQ=mo,um ótimo aplicativo,5,0,4.10.1,2025-10-08 18:15:11,,,4.10.1
394c0861-4ade-4954-9145-8b0e3bac0a71,lincoln morais,https://play-lh.googleusercontent.com/a-/ALV-UjWXI4Xe1SVagkM3cDptx4cWixGSrNsuejT-tnBTxg6M5QtptcFd,top,5,0,4.10.1,2025-10-04 02:42:23,"Hi lincoln, thanks for taking out time to rate us. It really helps us to keep going and delivering the best :) there will be better service and quality to walk with you in the future. Have a nice day!",2025-10-05 06:44:52,4.10.1
287f084e-65d2-47c4-b1a1-cc6d68a5243e,castro artur francisco,https://play-lh.googleusercontent.com/a-/ALV-UjXahx29KmnYvADO3ZU7awaUr1aeS-eKo7v3M_4Z473XB7AgsBou,não consigo retirar o meu lucro! o que tenho de fazer? por favor pessoal me ajudem! Quero tanto,2,0,4.10.1,2025-10-01 14:27:03,"Hi Castro, thanks for your feedback. We'd like to understand the issue and help you with it. Would you mind going to the SafePal website https://www.safepal.com/sitemap and “Contact Customer Support” with relevant details? We'll do our best to help. Thanks for your cooperation.",2025-10-05 04:30:37,4.10.1
919e8487-81c3-46df-9d8e-980c02ce25bd,Jordiw Ferreira,https://play-lh.googleusercontent.com/a/ACg8ocKWnDGHTrEEBHo0ddsn2hCqg-QeuAQspAT1_1meuQ-tiMFb_w=mo,otima e fácil.e acessível,5,0,4.10.1,2025-09-30 22:04:14,,,4.10.1
9b97712e-d5f3-4e68-9c76-67ee51af58a9,Paulo Cezar,https://play-lh.googleusercontent.com/a/ACg8ocKxsObyU62lrOCGzs-8_rbCicWL3cFMShKFi9t1Bxz3X5nbXg=mo,Excelente app,5,0,4.10.0,2025-09-29 07:40:18,"Hi Paulo, thank you very much for your 5-star review!!! Your encouragement will keep us moving forward and constantly improving our service!",2025-10-05 06:53:00,4.10.0
dd9bffcf-c4d5-4a0a-add7-063442a7ef62,Potiguara Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjX4q3dhMwnxcsJXAzLNVlxwJm77j1D1It7NgUV1FJ0GQHE8UqQm,ótimo app,5,0,,2025-09-28 13:33:59,,,
66932d79-2529-48e4-b65c-617de3078ce0,William Costa,https://play-lh.googleusercontent.com/a-/ALV-UjXdUynUnVDolHffbcfG2sO_sl1sJorpv49KliSdrI4k8d0xfpHb,app muito ágil e versátil migrei de outra plataforma pra está justamente por isso sussesso,5,0,4.10.0,2025-09-27 21:18:24,,,4.10.0
4c35184d-5c81-4afc-8699-9db6efbe5b63,William Almeida Meira,https://play-lh.googleusercontent.com/a-/ALV-UjVHgG_u_Q5N699pjJ3lVwAdqh40cPRnrxUGgrOnhQ7VZAiSXPNp4Q,Coloquei na sfplus um valor em stake porém não aparecia o valor.. Contatei o suporte e foi resolvido,5,0,4.10.0,2025-09-27 21:07:07,,,4.10.0
bfbf08c0-0244-4850-8dcf-1454921b85ad,Adair Souzados Santos,https://play-lh.googleusercontent.com/a/ACg8ocIzzD0YipKkELhvoRmypucIw1UlJRscz16fC0f-NVHc7qGcwg=mo,muito bom,5,0,4.10.0,2025-09-26 18:50:26,,,4.10.0
fdd01bab-9e0d-4d6e-a72b-f391477a3e0d,Hidromél Da Natureza,https://play-lh.googleusercontent.com/a-/ALV-UjX662cLzfx2MF3kY0LWCsZxHIkpYJ-JnzeADsfx_Wnn_6XumJWGQg,ótimo,5,0,4.10.0,2025-09-22 07:20:21,,,4.10.0
e8a7b0e0-8a38-494a-904f-b6ab9bcd4639,Marcelo Rattes,https://play-lh.googleusercontent.com/a-/ALV-UjUR6sUnOxMW8IM9B6yiMunzn8thDOLhMr5NujQInOAS4SXl1W415A,a melhor,5,0,4.9.2,2025-09-21 14:41:39,,,4.9.2
f3a42772-e7f0-4c6d-bae8-f59fd43f1814,julio glesson,https://play-lh.googleusercontent.com/a-/ALV-UjVbiUMop3DzpH-aXPJVfW0LYTqMQXxdPvSEOjZMt8_xub7vED002Q,top,5,0,4.9.3,2025-09-21 11:38:42,,,4.9.3
a8d7fa2b-93c6-4617-9833-ad8b5fb16544,Ângela Rodrigues Viana marquês,https://play-lh.googleusercontent.com/a/ACg8ocLmgxFGdtSysyZ9qXnpP3Ij8S1IYxuFBql75CnJ6B095NQ5Jw=mo,"gente é golpe ,cuidado alguém me ajuda,o que observador e como posso ver o dinheiro na conta e não tá lá .",1,0,4.9.3,2025-09-20 08:17:27,"Hi Angela, SafePal is a non-custodial wallet, meaning we never access or control your funds. Asset losses typically occur due to: Exposed seed phrases, or Authorized malicious DApps.
Have you shared your seed phrase or approved suspicious DApps? Contact us for assistance:
https://www.safepal.com/sitemap
We’ll do our best to help.",2025-09-27 09:40:58,4.9.3
a5c7abd1-7db4-4fbf-84b6-cfb9cf68294b,Tomás Lijama,https://play-lh.googleusercontent.com/a-/ALV-UjV4v7f_3-uiOqEMpqvyz-Oz--csGCtTkBStyy29utySxHMFxAKB,ótimo app,5,0,4.9.3,2025-09-19 17:45:00,"Hi Tomas, thanks for taking out time to rate us. It really helps us to keep going and delivering the best :) there will be better service and quality to walk with you in the future. Have a nice day!",2025-10-05 07:51:54,4.9.3
3af6c76a-35fa-4cf0-8451-8416213bbcdc,Leonardo,https://play-lh.googleusercontent.com/a/ACg8ocLQ_XkB4JNUGC9UwPMG5fD6h50l2lsAh9uiCKXDrUnvqSOJN8tZ=mo,"Tenho há mais de 1 ano e as criptos estão lá seguras, ótimo trabalho",5,0,4.9.2,2025-09-18 22:34:38,,,4.9.2
afd7615c-06c0-470b-8168-ab6460e3bd28,Matheus Felipe,https://play-lh.googleusercontent.com/a-/ALV-UjWM-3TZT0urxw6u7FFjMfJ6oBtNFxkEcEme920qunSun85zni0,om bom aplicativos e dá pra si conectar de muitas formas.,5,0,4.9.2,2025-09-17 07:40:09,,,4.9.2
7480130d-4d9b-40f0-b4ab-218564bf1b5c,Joaquim Baptista (Francisco),https://play-lh.googleusercontent.com/a-/ALV-UjW00q8pW0O9idQGPHR6kUNRtEnzkqsYWqeO6uNxZGRd5bw2yTwh,Muito bom,4,0,4.9.2,2025-09-17 05:03:15,,,4.9.2
50c22ee1-dd82-41e0-9986-a1f9a1496c20,Rafa- AMS,https://play-lh.googleusercontent.com/a-/ALV-UjUmu3FYCVaU-r6JXn4jtRYS_ZoEXw99DLUORZ87KJ8ofle1Y5Ia,app muito bom!,5,0,4.9.2,2025-09-15 20:04:53,,,4.9.2
19d83782-3f3d-48f9-9526-44e162d28d1f,josias alves,https://play-lh.googleusercontent.com/a-/ALV-UjV1LTxAhKFOf3kngte9Vwxmu3LwuLs85BMdVN9mfETcDWh1Ya14,Maravilha fácil e bem simples!,5,0,4.9.2,2025-09-15 06:34:31,"Hi Josias, thank you for your positive comment and feedback. Your encouragement will keep us moving forward and constantly improving our service.",2025-10-05 07:45:37,4.9.2
229a9cd5-9952-4fa4-81a2-8857a2b49ef0,Douglas Dantas,https://play-lh.googleusercontent.com/a-/ALV-UjU_PnEs2FjDY3I4YhX120Ib5Ev-6yLWxYPHRtyzfqD4dKAE8q5qIw,"Um dos melhores, muito satisfeito!",5,0,4.9.2,2025-09-15 01:32:40,"Hi Douglas, thank you very much for your 5-star review!!! Your encouragement will keep us moving forward and constantly improving our service!",2025-10-05 07:37:46,4.9.2
