"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"9b842b91-66d2-4fd3-b6ff-2705bd461b4b","","T","https://play-lh.googleusercontent.com/a-/ALV-UjWSjXz0yHHhPtHW8ta73A4tHJ2PgSYu8VMjQkPK5_lsO9mNCvJq","Estão melhorando.","1","4","0","2025-12-10 12:05:28","","","","","1.5.1","","","1","Mais novos"
"21eefe22-c846-4c4d-9d1f-296254ed7b59","","Gustavo Angrewski","https://play-lh.googleusercontent.com/a-/ALV-UjVI6-Ega4JROzFpVpNn14LPp5q83P5ATEz2qhX_0pxpRMVynoxS","Um ótimo aplicativo de conversas em regiões etc...","5","0","0","2025-12-09 23:38:53","","","","","1.5.1","","","1","Mais novos"
"d034c4c5-0d42-426a-b157-fe9715465956","","Danrley Souza","https://play-lh.googleusercontent.com/a/ACg8ocIcpIt9K8wBIft3Un_p2gKvYOrsRyvo6FgFXibrTBzBEtcQGg=mo","já vou deixar baixado, que eu não sou neném 🍼","5","0","0","2025-12-07 17:18:23","","","","","1.5.1","","","1","Mais novos"
"6a333ba1-fbf2-44a6-9d48-b0b11f328ae4","","Jvinvest","https://play-lh.googleusercontent.com/a/ACg8ocK8sx6HzI1r65Ihk00Pb2ouimNSE0nRtkdNCxyNFa6xvosgRg=mo","excelente mais precisa de algumas atualizações em caso de um apagão da internet e uma ótima ferramenta","5","0","0","2025-11-30 17:25:26","","","","","1.5.1","","","1","Mais novos"
"157be7c8-7e65-4a12-9117-6aa1623b9ecd","","Gabriel Garrido","https://play-lh.googleusercontent.com/a-/ALV-UjUHi8cfOxx5AySVWvVAKGVJteyfNePpdb_cw9oTf-KnUDCQU6fv","O propósito é simples... Quando a internet e todas as outras redes de comunicação caírem, o que acham que vai acontecer? Então... aproveitem a internet enquanto ainda podem...","5","0","0","2025-11-23 11:19:03","","","","","1.5.1","","","1","Mais novos"
"a37010fa-2d70-4bf0-90de-d08d1565ca06","","BRAD","https://play-lh.googleusercontent.com/a-/ALV-UjX_IsoVosjqnaibPMRzPPpm8QPmXW3FitAJzzx7_N7mWoRhVhT4","TOP","5","0","0","2025-11-20 13:38:51","","","","","1.5.1","","","1","Mais novos"
"3a06cdfc-b355-47f0-b762-d0bf323edb50","","VETOR 3D","https://play-lh.googleusercontent.com/a-/ALV-UjUzmdyFTrSOJJeY_SH2LHdwhARF9O0_S7Lyi7wDt6YSk4X6YKvH","muito legal a iniciativa e funciona bem nos meus testes. ótima solução ancap.","5","0","0","2025-11-19 09:17:36","","","","","1.5.1","","","1","Mais novos"
"8d2791dc-3c49-4e54-8825-491ba5b80873","","carlos lucas","https://play-lh.googleusercontent.com/a/ACg8ocL_Vk2xz9mTyGN4jQsvMayzJ1RBntwKHFi4ZPDKUw8YJ4vpaA=mo","boa comunicação, poderiam ter algum jogo simples para passar tempo","4","0","0","2025-11-19 08:12:56","","","","","1.5.1","","","1","Mais novos"
"e98504b5-a505-47ac-bb64-5916ff127ceb","","Thiago","https://play-lh.googleusercontent.com/a-/ALV-UjXNeRGsDBsTA52YGKvH8fzUgSyavIArijaBrsNPoE2_7slKOrvB","O app é confuso ao extremo, a interface afasta os usuários.","1","6","0","2025-11-18 13:24:46","","","","","1.4.0","","","1","Mais novos"
"193e80dd-175d-457a-a7ed-704d48af7ad5","","Aliali","https://play-lh.googleusercontent.com/a/ACg8ocJdF34hMHs8GtQfMEqY8oKfi8CMHhw94BpNKS1nomYLcJ31nA=mo","Vcs tem algum canal para compartilhar informações sobre o app? Telegram ou Zap?","1","0","0","2025-11-16 17:43:25","","","","","1.5.1","","","1","Mais novos"
