"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"1af0c851-34e5-456d-ae78-94a9a52ad46f","","Guilherme Dendasck","https://play-lh.googleusercontent.com/a-/ALV-UjXA6xhLMZ_tlE1N1AqihxBmiFLHyl4vtFUEusyODs2sxUrWq1dd","Sem duvidas esse é um dos melhores jogos que eu ja joguei, jogabilidade incrível , sem anúncios, e com gráficos lindos... Poderia adicionar uma nova atualização que o criador poderia criar um mundo editável, seria bem legal, também poder rotacionar as construções,","5","70","0","2024-07-22 17:57:51","","","","","","","","3","Melhores avaliadas"
"ae54ee27-139c-40dc-a77b-e17806dd35c1","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Eu adorei esse jogo, mesmo não sendo online, eu sei que a maioria dos jogos online é bem popular, mas dos offline de administrar cidade até agora, é esse bit city,se compreendem o portugueis do Brasil obrigado,se não entender mesmo assim obrigado pelo seu tempo.","5","166","0","2020-01-08 23:16:04","","","","","","","","3","Melhores avaliadas"
"347ff599-4c85-4328-bff7-bad68e4fb31a","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Muito bom esse jogo é ótimo eu recomendo 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👍👍👍👍👍👍👍👍👍👍👍👍👍👍","5","1","0","2018-10-14 09:31:08","","","","","","","","3","Melhores avaliadas"
"20dfa2f2-0a20-4e7d-99f7-139905918efd","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","É bem legal gostei de verdade do jogo","5","11","0","2018-11-21 20:16:28","","","","","","","","3","Melhores avaliadas"
"05cba8aa-f70f-4c11-806a-d6e26e093aaa","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","um joguinho ótimo para passar o tempo","5","1","0","2020-02-03 12:31:13","","","","","","","","3","Melhores avaliadas"
"ea7fa29f-6320-419a-a8df-2455e34c23d1","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","ainda não sei como é mais é bom na fotos","5","2","0","2019-05-28 18:20:39","","","","","","","","3","Melhores avaliadas"
"edf40662-5125-4645-9f94-978f15609229","","James Samir Cunha guedes","https://play-lh.googleusercontent.com/a/ACg8ocLHlPmhY0jaACt0_fJe_ScUTRqFC5FBR8XZCYf4TFbeKeVwnA=mo","Sabia que eu gosto do jogo Lego a muito legal quem é que não gosta é bom demais é bom demais é bom iuuuuhuuuu Hdrishikshkksk udjdjfd","5","1","0","2020-10-09 14:03:15","","","","","","","","3","Melhores avaliadas"
"77fdb012-d3fc-4fcb-823e-2fd40fbd8184","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Duas estrelas e podre uma estrela ainda e mais podre tres estrela e pouco podre quatro estrela e coco de cabra cinco estrela e uma app de vdd","5","23","0","2018-12-08 21:02:20","","","","","1.2.6","","","3","Melhores avaliadas"
"231322fe-8498-4aba-9f95-b7d9249f928f","","Fox gamer","https://play-lh.googleusercontent.com/a/ACg8ocKor7q6DVkY-OKES_gFh5TCoAHvltoJdmvSTw2mGZEkxgJkgA=mo","Muito bom recomendo para todos que querem sediverti é muito bom","5","0","0","2020-07-25 14:59:59","","","","","","","","3","Melhores avaliadas"
"816306b5-347c-4f49-b4a1-9c4cf4a60d8a","","minhas músicas","https://play-lh.googleusercontent.com/a/ACg8ocKx-MKPmJgNnafxbElRjxYg9IOzKOOqkfTabJqzy2p-tuE18g=mo","Bit City ele é um jogo muito divertido e é legal pra caramba 😀esse jogo é de mais 😀","5","0","0","2020-09-29 02:12:01","","","","","","","","3","Melhores avaliadas"
"e6a63707-daa3-47b3-a50e-e89be4be0fe0","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Porque o jogo não abre? Aparece que parou o jogo","5","1","0","2019-07-03 16:52:52","","","","","1.2.6","","","3","Melhores avaliadas"
