"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"03ea7f3d-a984-490e-8a5d-f129d5d6c2ce","","Guilherme Nigri","https://play-lh.googleusercontent.com/a-/ALV-UjXOWPSQF_n4aDRSeuQF1Xf9jrutIKcBt20IgH4gny_v3lcJffzXXA","Este aplicativo é um verdadeiro copiloto de vida saudável. Acesso a personal e nutricionista, além de gamificação que nos estimula a participar dessa comunidade.","5","5","0","2025-03-24 15:28:48","","","","","0.1.0","","","5","Mais votadas"
"87ec0697-6d7a-43b4-b04b-c38ed47e5b01","","Francílio","https://play-lh.googleusercontent.com/a/ACg8ocKqD8k1Q9nKgQJ5nVfTXm1gqqEIA84pVX0zxuf7ZuTANHN0Vfiq=mo","Resumindo: para ver vídeos está ok. Para criar os treinos: bugs, bugs e bugs. App bugado demais. Você reporta o problema e eles corrigem. Na etapa seguinte aparece outro bug. É frustrante. 😠","1","5","0","2024-05-04 10:03:53","","","","","7.0.12","","","5","Mais votadas"
"c138b734-11f0-4bbc-8410-ce14048edafd","","Ryta","https://play-lh.googleusercontent.com/a/ACg8ocLY83iS6FV8nNp3me89CWFI7y632l-2VOwjcMcz29WAapJJKQ=mo","Um app muito bom recomendo a todos para baixarem. Tem vários exercicios .que funcionam realmente.","5","3","0","2023-12-02 18:20:50","","","Ryta, isso ai! Vamos influenciar outras pessoas a terem mais saúde com o BITT! 💛🖤💛","2023-12-06 18:23:22","6.1.34","","","5","Mais votadas"
"b24cda15-1f87-40d3-9fa8-37802fccc639","","Adilson Ribeiro da Silva Machado","https://play-lh.googleusercontent.com/a-/ALV-UjWDIc-u7O-FG8iwP2DvysmlxjgKsUX-86k5OOeiJXzjq2Q9zCiI","Poderia ter o app para Android TV ou opçao de transmitir direto do vídeo.... Mas o app é bom fluido e com você exercícios para iniciantes....","4","2","0","2024-04-28 21:53:07","","","","","7.0.8","","","5","Mais votadas"
"a9a6f16c-2ba3-44af-a5fd-0387590e0400","","Anathania Coelho","https://play-lh.googleusercontent.com/a-/ALV-UjXYkCjxh1OF_BXiDmB_7ORfiwuoaJKXFDMkcMxXbaz_vp8UadB0","O app é excelente para motivar o usuário a ter uma rotina saudável e a prática regular de atividades físicas... Apresenta alguns bugs ainda, mas no geral é um app muito bom. A equipe de suporte é muito atenciosa! Estou amando.","5","2","0","2025-04-04 20:20:48","","","","","7.3.6","","","5","Mais votadas"
"360b6635-3291-46e3-a707-2f41780e020b","","Arielli Vieira Lopes","https://play-lh.googleusercontent.com/a-/ALV-UjXk9W1kRZJkY_MsldH5jOAKIoqS_gsrfSe2Gdllo9730-e7GjX4","Excelente aplicativo! Ótimas funcionalidades, interface intuitiva, abordagem envolvente e motivadora.","5","2","0","2025-03-24 15:59:25","","","","","7.2.9","","","5","Mais votadas"
"45ee5465-0082-47e0-8845-b46f67008d47","","Eloice Remedios","https://play-lh.googleusercontent.com/a-/ALV-UjXM4KQyJNetGieAIFgsZqVB6YRvkMfuxKAxioeF3j6y2V5iG9klww","Excelente programa para fazer em casa.","5","2","0","2023-12-11 23:41:28","","","Eloice, muito obrigado! Fico muito feliz em ajudar na sua rotina saudável! 💛🖤💛","2023-12-13 15:22:25","6.1.38","","","5","Mais votadas"
"1b427df6-ac37-4469-94ba-f849561eef7e","","Hermom","https://play-lh.googleusercontent.com/a-/ALV-UjVKVnwMglgz0BTR1hcapS98OpCgvGmbTUUucz_3MLG9GZ2idF_T","Suporte 5 estrelas.e Estão de parabéns. Resoveram tudo, em tempo recorde. Ótimo aplicativo de treino.","5","2","0","2025-03-24 15:10:34","","","","","7.2.9","","","5","Mais votadas"
"f39c92aa-3356-473e-b347-7f50381aedfa","","luciana bandeira","https://play-lh.googleusercontent.com/a-/ALV-UjWRMveJ7Lc2Ee2yxfwpawAQj7FHJhD-wh1ZyMbgAg2NYjDKJRRA","Poderia por favor liberar pra tv android ? Seria muito mais pratico de assistir e repetir os exercícios.","2","2","0","2024-01-30 17:15:09","","","Luciana, estamos trabalhando nisso, por enquanto você consegue utilizar através da nossa plataforma web em nosso site https://bittrainers.app.br/ 🖤💛","2024-04-01 16:51:22","6.1.40","","","5","Mais votadas"
"19b0a3ba-c753-430c-9427-91d5b0c0eff6","","Cíntia Lopes","https://play-lh.googleusercontent.com/a/ACg8ocLKBJphR4ygadb0gDvRQeK5sjnAqxMBx2rLwm9yYNIIXrFgBw=mo","Acho o app bem completo, não tem só treino, tem meditação, yoga e até chat pra falar com nutricionista. Gosto muito das meditações, sempre me sinto mais relaxada depois de fazer. Recomendo.","5","2","0","2024-02-21 19:11:00","","","Cíntia, fico muito feliz! 🖤💛","2024-02-23 14:29:41","","","","5","Mais votadas"
