"title","developer","rating","ratings_count","reviews_count","installs","id","url","icon","headerImage","screenshots","video","videoImage","price","free","contentRating","contentRatingDescription","genre","genreId","familyGenre","familyGenreId","summary","description","descriptionHTML","updated","released","version","size","minInstalls","maxInstalls","score","developerId","developerEmail","developerWebsite","developerAddress","privacyPolicy","histogram","offersIAP","adSupported","recentChanges","permissions","whatsNew"
"Rio de Janeiro Guia de Viagem","Tours & Travel Inc.","4.1","0","0","5.000+","com.etips.rio.de.janeiro.travel.guide","","https://play-lh.googleusercontent.com/CEOoKhjRGqduF62hKIAUU3x-1XutLZ5FaP_yq3zOIkP42jZmTajNfldnd8JHubYHqA","","['https://play-lh.googleusercontent.com/FD99TgMPc0BgC2eU-6d7kWgsq7RF-UTpSt19xiP3aC3MoeXkJuAjOzVCTG877qmKUw', 'https://play-lh.googleusercontent.com/fvE3XkOwSUVg1kNvy12ChhTh9aCbvfzUpCTAHUX78nnxnv3z7e-OsErUKskXHkWvwAI', 'https://play-lh.googleusercontent.com/ObwNTylWmaZb9TgH8E-4r5P6gjZ2Lpc4g_UgCf-S5hwLzwT-jv1FIuPisFe0CplOoE0', 'https://play-lh.googleusercontent.com/kJZGPL5gxvAcV3m5eqAdm750aC1qZogmLlqg9vGllVa9btUds7I5NUDiTz2yDpVIUg', 'https://play-lh.googleusercontent.com/4UbGavPegKJyiNangGJuYFrZVjGwlThbzqJhdDS69FtFb8JRbY9LSEKWaQazDozGJQ', 'https://play-lh.googleusercontent.com/rGMnmETtUZd6b9mKKoGDDLrBVIu-k9f22ym7JIfnBZetVhPkBIqtFhS8BSfiwS3upnM', 'https://play-lh.googleusercontent.com/0XLUxvSofNmvNzytbI3AN-VIy66c3SpSDsHpt8h4argZsI__cWt-XoygLuAZt_iKMZw', 'https://play-lh.googleusercontent.com/IDFU_4O0AkYDz_0PtbXd5msh5-hx5mpT3lbzqcW1Q13-VH-MtO7eZXiXqc9FVUQWeMc']","","","0","True","","","Viagem e Turismo","","","","","Guia de viagem 100% gratuito.

Com suporte a mais de 14 idiomas.

Planejador de viagem com as melhores atividades e os passeios mais bem avaliados oferecidos para você reservar de imediato.

Itinerários diários. Passeios diários a pé. Turismo nas cidades. Passeios com embarque e desembarque livre e muito mais.

Mapas de ruas e meios de transporte público. Metrô, trens.

Comece a planejar sua viagem perfeita a Rio de Janeiro.

As principais atrações incluem:

✓  Cristo Redentor
✓  Pão de Açúcar
✓  Copacabana
✓  Ipanema
✓  Floresta da Tijuca
✓  Jardim Botânico do Rio de Janeiro
✓  Estádio do Maracanã
✓  Santa Teresa
✓  Escadaria Selarón
✓  Mosteiro de São Bento
✓  Theatro Municipal do Rio de Janeiro
✓  Quinta da Boa Vista
✓  Igreja e Convento de Nossa Senhora do Carmo
✓  Catedral de São Sebastião do Rio de Janeiro
✓  Monte do Carmo
 
Rio de Janeiro Guia de Viagem é o companheiro perfeito para a sua viagem. Descubra hoje, gratuitamente.","Guia de viagem 100% gratuito.<br><br>Com suporte a mais de 14 idiomas.<br><br>Planejador de viagem com as melhores atividades e os passeios mais bem avaliados oferecidos para você reservar de imediato.<br><br>Itinerários diários. Passeios diários a pé. Turismo nas cidades. Passeios com embarque e desembarque livre e muito mais.<br><br>Mapas de ruas e meios de transporte público. Metrô, trens.<br><br>Comece a planejar sua viagem perfeita a Rio de Janeiro.<br><br>As principais atrações incluem:<br><br>✓  Cristo Redentor<br>✓  Pão de Açúcar<br>✓  Copacabana<br>✓  Ipanema<br>✓  Floresta da Tijuca<br>✓  Jardim Botânico do Rio de Janeiro<br>✓  Estádio do Maracanã<br>✓  Santa Teresa<br>✓  Escadaria Selarón<br>✓  Mosteiro de São Bento<br>✓  Theatro Municipal do Rio de Janeiro<br>✓  Quinta da Boa Vista<br>✓  Igreja e Convento de Nossa Senhora do Carmo<br>✓  Catedral de São Sebastião do Rio de Janeiro<br>✓  Monte do Carmo<br> <br>Rio de Janeiro Guia de Viagem é o companheiro perfeito para a sua viagem. Descubra hoje, gratuitamente.","","","","","0","0","4.111111","","","","","","{}","False","False","","[]",""
"Rio de Janeiro RP","Samp Mobile","4.2","0","0","1.000.000+","com.rioroleplay.launcher","","https://play-lh.googleusercontent.com/qO01Rh1euHkO2tb3VsmWG5l-6kkssTxm7FGM4k6_TQC5wUQ8uhHCeV9K2K-Ho5zj8ko","","['https://play-lh.googleusercontent.com/3Z0hScAK43Hdw977CkDnT4-uuhyir4wOGmvg7l7ljiMt1GTKLQRm9kmGz78_Bx4uQME', 'https://play-lh.googleusercontent.com/d9f421IUdrW8A5THq5zlEEHjVLvTD6izhivuEjpaRF-PNMaHEq5kNe5WnzjoOf6xxp8', 'https://play-lh.googleusercontent.com/Du2MjSTY36TrgIb2pEgkyTcSOtZzMW5CDOWTf9MCDMrJCxu8uP32rILIyY4HPHmcCH4', 'https://play-lh.googleusercontent.com/9kVduvBlf-cthcDB9x111g0mximEWJLBJ9yDjHNSeSndiD1KODVFLYJWQGnUYndgS5Xb', 'https://play-lh.googleusercontent.com/EdV92jC2OzuPxqcAJh5yUSmBFW73gMCSiNlB7pHinWq-YicOlKomwEa_m-JoHJ0bJQ']","","","0","True","","","Simulador","","","","","Com este aplicativo você pode se conectar ao Rio de Janeiro Roleplay e todos nossos serviços.","Com este aplicativo você pode se conectar ao Rio de Janeiro Roleplay e todos nossos serviços.","","","","","0","0","4.2117805","","","","","","{}","False","False","","[]",""
"Rádio Rio de Janeiro Oficial","Rádio Rio de Janeiro","4.8","0","0","10.000+","com.lucasfelix413.radioriojaneiro","","https://play-lh.googleusercontent.com/P5-u3iJQYcdbWAE2bAKZuDuBaCSuS5BQpSWmjuQqRGnnfh4a4cADXLKnZMmxs-BB0pEP","","['https://play-lh.googleusercontent.com/lqSZrYJa1Dff_8YUTPzZRMh-RXWoIVAMoViPEfeiqFggAhJXhYgpFa7mamX10NjBvnM', 'https://play-lh.googleusercontent.com/-gsr8sIl-hleZU-3jXsNr1kXdC-zGGmpX4E34PKhoHsP1lNbdf3kHUPGYWHc85PtkjY', 'https://play-lh.googleusercontent.com/4fM5cVvV895K_4tESrlrG0YkNe9RZfIbu2qEkVbqzWQCalpLLj0fSDF8hvv5Pv_nmEc', 'https://play-lh.googleusercontent.com/0W5uFrsMT5c0dS4cZql48cKzh8BETtTA01JJ6ghFDxRuVcJB140RcfDBvZKXbcUeBg']","","","0","True","","","Música e áudio","","","","","No app da Rádio Rio de Janeiro Oficial, você pode ver e ouvir a Emissora da Fraternidade, saber detalhes da programação da Rádio, se inscrever no Clube da Fraternidade e ainda ficar por dentro das novidades da Rádio que toda família pode ouvir!

A Rádio Rio de Janeiro está 24 horas ao seu lado, levando até você os ensinamentos da Doutrina Cristã-Espírita – no rádio, na internet e agora também no seu celular... no app Rádio Rio de Janeiro Oficial! 

A partir de agora, com o app, a Rádio Rio de Janeiro está na palma da sua mão - 24 horas por dia!

Rádio Rio de Janeiro - A rádio que toda família pode ouvir.","No app da Rádio Rio de Janeiro Oficial, você pode ver e ouvir a Emissora da Fraternidade, saber detalhes da programação da Rádio, se inscrever no Clube da Fraternidade e ainda ficar por dentro das novidades da Rádio que toda família pode ouvir!<br><br>A Rádio Rio de Janeiro está 24 horas ao seu lado, levando até você os ensinamentos da Doutrina Cristã-Espírita – no rádio, na internet e agora também no seu celular... no app Rádio Rio de Janeiro Oficial! <br><br>A partir de agora, com o app, a Rádio Rio de Janeiro está na palma da sua mão - 24 horas por dia!<br><br>Rádio Rio de Janeiro - A rádio que toda família pode ouvir.","","","","","0","0","4.77","","","","","","{}","False","False","","[]",""
"Rio de Janeiro Wallpapers","Geek Over","4.8","0","0","1.000+","com.GeekOver.RioDeJaneiroWallpapers","","https://play-lh.googleusercontent.com/mO63B5rHRUW4zRIPLDg_e8Ow6Wkl0zJTTaJ6UDlKNCUPzKV4N5_-lPNPhMvApU9MGl4","","['https://play-lh.googleusercontent.com/_u0EBbUfnN6AHq-jeBlnbQ2LU8i_NWFSb8B-FzhkwvSxLqlQhWgyiZXpJBFeI_y_kW-S', 'https://play-lh.googleusercontent.com/dZlK_c6qOruGSWF3H_Zi4sMI3-N-T-ut9NBv-uJXrtkka8-MW-TIDXANrR23qwUl6pU', 'https://play-lh.googleusercontent.com/8Y1dBLnm1H3mCPcg2dMWVRslim5IldI-zhskzY78zg7L_Th-v9qNpntYepvmeTbE4U0x', 'https://play-lh.googleusercontent.com/3bTxrSes_jwIcnw7X-XHXrVCeKfxHN3afP2lIyn7Q_nfPqPa6w_cbl0LA9fTigAyjc1L', 'https://play-lh.googleusercontent.com/_HhZIhDtaAfOzdcgLl1SYG-uviVKZxB5GflYymxSIoJrV_2Zidk2bNUrbAokhPPCfd4', 'https://play-lh.googleusercontent.com/aArjnz0TvjKCuvAlt4LijoqyD2MPUWTsCbrARQfSdrp_zmLIIgllkJRlNB_az4rtvncL', 'https://play-lh.googleusercontent.com/UVF9WypafrePqHJTE9omIYPF_7ELQttf5E2FBjQXBQFn0UIqIEf2cEN8b8TuyvQ8qz0', 'https://play-lh.googleusercontent.com/POSCcbujKqg-u4LOfDKHjbbc7mtltWGum_V0iTmfzmOGYQCU9Yo2ooeoJLU6vFusjKs', 'https://play-lh.googleusercontent.com/PUs1ro-XlCXnE0nHy17tjmscKdDNejlCOfyhWYmxXmQeN5euxp2WvkoCC3e15n14xaaj', 'https://play-lh.googleusercontent.com/cnpivi2ZdGopLuDqLcZDYefFN52i18mRFctUFqprWb6k7avnZILuQ4CKQx7whgm8I64', 'https://play-lh.googleusercontent.com/4FKE857ImuvICu5MXjUUH4x-lLiTYhLdOfGKcbkmigNamTNMHNweOeIo2a-iKt-dcyA', 'https://play-lh.googleusercontent.com/xL98xjRsdCiOezP_rSHZ6yjhYNOpevECjtKra-CJnG69wW0fG3_anzCNctCCPuemqQ', 'https://play-lh.googleusercontent.com/Ctx-xSMMEDIhdtZv6HVm4An2JzDC2pVhUmvHitQq_5bYL5BcfxsO3XpgUk3D0pWeuw']","","","0","True","","","Personalização","","","","","Aplicativo de imagens para telefones e dispositivos móveis de uma das cidades mais
bonitas e famosas da atualidade.
Rio de Janeiro é um município brasileiro, capital do estado homônimo, situado no Sudeste
do país. Maior destino turístico internacional no Brasil, da América Latina e de todo o
Hemisfério Sul (em 2008), a capital fluminense é a cidade brasileira mais conhecida no
exterior, funcionando como um ""espelho"", ou ""retrato"" nacional, seja positiva ou
negativamente. É a segunda maior metrópole do Brasil (depois de São Paulo), a sexta
maior da América e a trigésima quinta do mundo. Sua população estimada pelo IBGE para
o censo de 2022 era de 6 211 423 habitantes. Tem o epíteto de Cidade Maravilhosa, e os
que nela nascem são chamados de cariocas.","Aplicativo de imagens para telefones e dispositivos móveis de uma das cidades mais<br>bonitas e famosas da atualidade.<br>Rio de Janeiro é um município brasileiro, capital do estado homônimo, situado no Sudeste<br>do país. Maior destino turístico internacional no Brasil, da América Latina e de todo o<br>Hemisfério Sul (em 2008), a capital fluminense é a cidade brasileira mais conhecida no<br>exterior, funcionando como um &quot;espelho&quot;, ou &quot;retrato&quot; nacional, seja positiva ou<br>negativamente. É a segunda maior metrópole do Brasil (depois de São Paulo), a sexta<br>maior da América e a trigésima quinta do mundo. Sua população estimada pelo IBGE para<br>o censo de 2022 era de 6 211 423 habitantes. Tem o epíteto de Cidade Maravilhosa, e os<br>que nela nascem são chamados de cariocas.","","","","","0","0","4.8","","","","","","{}","False","False","","[]",""
"Rio De Janeiro Travel & Explor","Edutainment Ventures- Making Games People Play","3.9","0","0","10.000+","com.eduven.cg.rio_brazil","","https://play-lh.googleusercontent.com/2MLnEQc1PH7JK_SrMbOu-ar2EC-3-JrE7fBmX_lY-PnYSJ9g0pfKC_WQ4TsaFrKkB6g","","['https://play-lh.googleusercontent.com/W6Ua8R3zo-SgLZZFXV4HoPJ8_M0oUAsyuRGdt9OejmhMH5RdxlsockcESs0GSjf_WqZT', 'https://play-lh.googleusercontent.com/7G386sf84qG0eOon4AUHCC7n23kjgA6zTEsh5NeWYdBwCnycbeBnr8pUsKhkqLzurQE', 'https://play-lh.googleusercontent.com/mpa626Jcb-C74vMXgbvA2ZuuVcHxdHDDEIwYxjHaA2tfM4axXXHhkWUJh06w5Mk60iP6', 'https://play-lh.googleusercontent.com/NWnDA1VA8KBLXuYcpXwPo-DLL3FSDqtzuCAU21tRVuZsL9A3GVSq7hot2t8w-fB9AYW4', 'https://play-lh.googleusercontent.com/h6H_CqLFFNF3j20zzSYgJGEaEMScvpDIXxCB8sbMXb8eRpUlnxTPo3EzCGVc8p1Btjg', 'https://play-lh.googleusercontent.com/ipgC_tf6wvObrRDPo_aiZvjYPS945gbp0F4PBMGhJX6tBRF4A4WCjMy_j1Y2nIt2E5X5', 'https://play-lh.googleusercontent.com/9YQoFoAb-3rT0USFHw6UwbCnwn8NLFYAKb2TouTBcOTfHwWAayInE4ZhpWluI0hSWZY', 'https://play-lh.googleusercontent.com/-sitbmJ58fn0X2_wI5TA58GMHF5Hg3fpa6JP2-yj9nx3G0xWGuKj43sme2bxwwZYo-zb', 'https://play-lh.googleusercontent.com/KCW4MgEeFz7sjh8drIxC_O9ugwulNZsY7_rovxQyyvwkYDPa77YoS-7oOLYwZ4dEUA', 'https://play-lh.googleusercontent.com/HWgmsv_9J22dEZslbrhmStl2dk23Y_3Sh3rRKMRW-SmFlaUAN_0SSsDrAEuLqU6c4w', 'https://play-lh.googleusercontent.com/2o-Wcu10OQw9iz4PyVpf7gfaI4kJHxMZ8CZSAeMhht6L2Tyz6RgCIcINmPGvGi5hsxU', 'https://play-lh.googleusercontent.com/UJGjgfLceiv-l1VFAd_1tpFY4QOKZXpmNuhjQmriiCo-X4Hx3MKepmE7_A2gVZNjfw', 'https://play-lh.googleusercontent.com/ZUaJeFi_n57fCIrbKBvm2z6MwYRJPt8vrqpnk_fzsMPG3aFbT4X_dW-1gzwApJlQ1sF4', 'https://play-lh.googleusercontent.com/CLBd5fE9FxMg6IdMe2Yusq8ABu103KVTTycBZSvrno1JkHSKy2y8WaRZyPz_gNFy30U', 'https://play-lh.googleusercontent.com/F5CweIT6cyGV7dD2FIzUrzPbFnASsDIUkgcW65ryIJ96NdWQhSKM6o8MCodHYJQvOg', 'https://play-lh.googleusercontent.com/ZAZmL3cQqzToHiEOERwSnEgBJXutUMwhNlJch1xhjMB1um_VIDsldGJUdjeIm9izROs', 'https://play-lh.googleusercontent.com/f0etvmKcW5jtAj_kD-tqMZA19kePCJ9HGRjl8RVCfy56PaMaMJyX4r4kfjmBzCaYsOE', 'https://play-lh.googleusercontent.com/MHahcmUmZnzgntZrRvM0PMLvTmAOT5mc2njBxWHfBOx_4pmtH_O1j9rAPyit14FIjp0T', 'https://play-lh.googleusercontent.com/Ss4pS2MEKMCTxSujk9a_u5eXXJcPeBG1uC1cNyUwNM7z3ZhFC0DKDpD7q1LQrD0-3G_O', 'https://play-lh.googleusercontent.com/a0doMUc3zVIwo1Ok73mPWo5KUKzhWsmhxVvgILP9f3AgBSqYrZztM1y02QvHSwOgboI', 'https://play-lh.googleusercontent.com/cuOC6XXb_OvedL6bMEd3YhgB7o2FYnaeNQbRZzP1tfn7BRoHGPvrrv0m-yXGYaXFDbf3', 'https://play-lh.googleusercontent.com/2Gd3Xi_0d1OgIPdQ3x45GuIFtRpw1xF0j_p4v2j0JkhAavOUgIbzvJuWm-TmZastkr4', 'https://play-lh.googleusercontent.com/KpoCfTfjyTiNMLxjAwyIK9O2rtsJPcdXquKnuCKU2g9gkXRD98H-kH3eQTL8NB7mS1E', 'https://play-lh.googleusercontent.com/Bi7LPn3tPTBIUK2Au-Gum_oCr6LxcmeIkUL7ZbTmpy0gojz3UmAdO9O7Tk5H1Ed8NEM', 'https://play-lh.googleusercontent.com/BEZZiRpYTC7BigMuWqknmyMsyT822siPYYnZ5EHmC9MvIaeGv4h561Zki9br7HgBfw']","","","0","True","","","Viagem e Turismo","","","","","Are you a wanderer who is planning to Travel to Rio De Janeiro or an escapist who wants to pay a virtual tour on maps? Interested in its people, culture, art, history, cuisine, flora and fauna? Want to get complete Guide for the exquisite places of Rio De Janeiro like Morro da Urca, Theatro Municipal do Rio de Janeiro , Farol Beach, Mirante Dona Marta, Reserva Beach, Joa Beach Joatinga, Vista Chinesa, Museu do Amanha, Mirante Do Leblon, Recreio dos Bandeirantes Beach. Want to speak like a native in Portuguese or plan your route on the map? If yes, then this Rio De Janeiro Travel & Explore app is just for you!

All features and images in Rio De Janeiro City Guide are available offline. This Rio De Janeiro Travel App is for the globetrotters who go by the quote, “All journeys have secret destinations of which the traveler is unaware”. With Rio De Janeiro Tourist Guide, Unveil the Veiled places, Connect with plethora of people, understand culture, art and history, Speak with natives in their language, relish the authentic food and take delight in the festivities.

Apart from this, Rio De Janeiro Travel & Explore guides you Why, When and How to visit various places in Rio De Janeiro with precise location on the detailed Map. There are two ways to explore this app - Category view and EduBank favorite places view. Pin your destinations and get the routes on the Map. Not only this, you can see exactly how the places look like with Street View integrated in this app. The app also has a feature to Rate and write Review/Experience regarding entity(s) through Login. Your Travel experience and rating will help the user community.

<b>Rio De Janeiro Travel Guide is divided into the following categories</b>:-

*Art & History Aficionados
*Carnivals & Festivals
*Nature Nomads
*Spiritual Sanctuaries
*Wildlife Wanderings 
*Celebrities Cells
*Business Boulevards
*Transportation Hubs
*Cuisine
*Routes
*Commemorative Events
*Entertainment
*Flora
*Fauna
*Sports
*Geo & Socio Outlook
*What's News
*Lingo Sense
*Facts
*Educational Excellence

<b>Main Features of Rio De Janeiro City Guide are</b> :-

* Rio De Janeiro Travel Guide works offline. No internet connection needed to Explore!
* Routes not only take you to the destinations but show other fascinating places also.
* Separate section for main Attractions!
* Informs about Airways, Roadways, Railways and Waterways for a hassle free Travel.
* Rove through the Wildlife Wanderings!
* Not only taste but learn to cook mouth-watering delicacies.
* Get updated with live news!
* EduBank is here to save all your favorite entities!
* A phrasebook to learn the basic Portuguese phrases.
* Know facts from the factfile pop-ups!
* Communicate in the City from your own Language!

Rio De Janeiro Travel & Explore is all that you need to Travel in Rio De Janeiro. The virtual trip is so mesmerizing that you will go for the real one!

We make SMARTY apps, “Simple Masterly Approach to Refine Thinking"" for YOU.

<b>Connect with us on</b> :-
<b>Facebook-</b>
https://www.facebook.com/edutainmentventures/
<b>Twitter-</b>
https://twitter.com/Edutainment_V
<b>Instagram-</b>
https://www.instagram.com/edutainment_adventures/
<b>Website-</b>
http://www.edutainmentventures.com/","Are you a wanderer who is planning to Travel to Rio De Janeiro or an escapist who wants to pay a virtual tour on maps? Interested in its people, culture, art, history, cuisine, flora and fauna? Want to get complete Guide for the exquisite places of Rio De Janeiro like Morro da Urca, Theatro Municipal do Rio de Janeiro , Farol Beach, Mirante Dona Marta, Reserva Beach, Joa Beach Joatinga, Vista Chinesa, Museu do Amanha, Mirante Do Leblon, Recreio dos Bandeirantes Beach. Want to speak like a native in Portuguese or plan your route on the map? If yes, then this Rio De Janeiro Travel &amp; Explore app is just for you!<br><br>All features and images in Rio De Janeiro City Guide are available offline. This Rio De Janeiro Travel App is for the globetrotters who go by the quote, “All journeys have secret destinations of which the traveler is unaware”. With Rio De Janeiro Tourist Guide, Unveil the Veiled places, Connect with plethora of people, understand culture, art and history, Speak with natives in their language, relish the authentic food and take delight in the festivities.<br><br>Apart from this, Rio De Janeiro Travel &amp; Explore guides you Why, When and How to visit various places in Rio De Janeiro with precise location on the detailed Map. There are two ways to explore this app - Category view and EduBank favorite places view. Pin your destinations and get the routes on the Map. Not only this, you can see exactly how the places look like with Street View integrated in this app. The app also has a feature to Rate and write Review/Experience regarding entity(s) through Login. Your Travel experience and rating will help the user community.<br><br><b>Rio De Janeiro Travel Guide is divided into the following categories</b>:-<br><br>*Art &amp; History Aficionados<br>*Carnivals &amp; Festivals<br>*Nature Nomads<br>*Spiritual Sanctuaries<br>*Wildlife Wanderings <br>*Celebrities Cells<br>*Business Boulevards<br>*Transportation Hubs<br>*Cuisine<br>*Routes<br>*Commemorative Events<br>*Entertainment<br>*Flora<br>*Fauna<br>*Sports<br>*Geo &amp; Socio Outlook<br>*What&#39;s News<br>*Lingo Sense<br>*Facts<br>*Educational Excellence<br><br><b>Main Features of Rio De Janeiro City Guide are</b> :-<br><br>* Rio De Janeiro Travel Guide works offline. No internet connection needed to Explore!<br>* Routes not only take you to the destinations but show other fascinating places also.<br>* Separate section for main Attractions!<br>* Informs about Airways, Roadways, Railways and Waterways for a hassle free Travel.<br>* Rove through the Wildlife Wanderings!<br>* Not only taste but learn to cook mouth-watering delicacies.<br>* Get updated with live news!<br>* EduBank is here to save all your favorite entities!<br>* A phrasebook to learn the basic Portuguese phrases.<br>* Know facts from the factfile pop-ups!<br>* Communicate in the City from your own Language!<br><br>Rio De Janeiro Travel &amp; Explore is all that you need to Travel in Rio De Janeiro. The virtual trip is so mesmerizing that you will go for the real one!<br><br>We make SMARTY apps, “Simple Masterly Approach to Refine Thinking&quot; for YOU.<br><br><b>Connect with us on</b> :-<br><b>Facebook-</b><br>https://www.facebook.com/edutainmentventures/<br><b>Twitter-</b><br>https://twitter.com/Edutainment_V<br><b>Instagram-</b><br>https://www.instagram.com/edutainment_adventures/<br><b>Website-</b><br>http://www.edutainmentventures.com/","","","","","0","0","3.857143","","","","","","{}","False","False","","[]",""
"COR.Rio","IplanRio - Empresa Municipal de Informática do RJ","2.7","0","0","100.000+","bugarin.t.comando","","https://play-lh.googleusercontent.com/UluNq7bwcINMKAHdoKkwVlfyGXgSFXVYsMtKLhCFq2QweU-UUDeiUdk6qca-UnYS7d8","","['https://play-lh.googleusercontent.com/UZAbQP2uRBJ2GvCL944_CPwhADCG985-b9g-EF1tJcdJIYLX-HtliDIisgs1GiyDJm0', 'https://play-lh.googleusercontent.com/DeHDJy9Iz60zU29atITczbqfK810MdzruPA4LwyoDP7pgIDv8H59ytAaKK4wRM2kdA', 'https://play-lh.googleusercontent.com/_IpwHhtO7xR2DtOU9ZvUQ6lsyagq1d0W7xOgoR9SxvpNYmIsz6EarzNktrQjs4B5QZTp', 'https://play-lh.googleusercontent.com/BEf9pAk1BdN4wBDipQvDIaXKQmjPHlLo0BHUmaO3xblY-8NwI1Ab_vF9dHDcxftxZQ', 'https://play-lh.googleusercontent.com/NeG-1lwrthbpyfmeqbD0gQ1QlRNO3fPrtkulp0pU8Q4sstSrfrr2fNrKljgRa06OHA', 'https://play-lh.googleusercontent.com/G-HeLBrnNz0VHPSenCb1pABksxL-rvBDy_E7qBLP7EDp1oCJNyp9_lUR9JBO9NydP4w']","","","0","True","","","Produtividade","","","","","A cidade do Rio na palma da sua mão.  O App COR.Rio vai disponibilizar dados sobre ocorrências da cidade, condições do tráfego e de transportes em tempo real, previsão do tempo, imagens do Radar Meteorológico da Prefeitura do Rio, lista das estações meteorológicas e dos pluviômetros do Sistema Alerta Rio.

O cidadão poderá ainda reportar um problema que afete a mobilidade da cidade, como acidentes, queda de árvore, alagamentos, entre outros.
 
Com o App, a prefeitura vai poder enviar notificações via push com alertas sonoros, quando houver uma situação de emergência na Cidade, além de tocar uma sirene no aplicativo, quando o sistema de alarme da Defesa Civil for acionado.","A cidade do Rio na palma da sua mão.  O App COR.Rio vai disponibilizar dados sobre ocorrências da cidade, condições do tráfego e de transportes em tempo real, previsão do tempo, imagens do Radar Meteorológico da Prefeitura do Rio, lista das estações meteorológicas e dos pluviômetros do Sistema Alerta Rio.<br><br>O cidadão poderá ainda reportar um problema que afete a mobilidade da cidade, como acidentes, queda de árvore, alagamentos, entre outros.<br> <br>Com o App, a prefeitura vai poder enviar notificações via push com alertas sonoros, quando houver uma situação de emergência na Cidade, além de tocar uma sirene no aplicativo, quando o sistema de alarme da Defesa Civil for acionado.","","","","","0","0","2.669643","","","","","","{}","False","False","","[]",""
