reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d0c16ef6-8ebe-4e56-886e-c74cf7729d3d,Maria Glecia da silva,https://play-lh.googleusercontent.com/a/ACg8ocIefocdqWbRpj5d16FBhGEzEcDZHUmCHBKOhhNDd_90gk9Nmg=mo,"muito obrigado pela resolução do problema, 👏👏👏👏",5,0,,2025-09-26 10:36:39,,,
f9eab5e3-1811-458c-9706-b9cf5fc4f6d1,Jander Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjVT6H6o-bUQr59kBriKXsom8qBYrjpmoGsjHt__C__cTEfAi790,Blockchain tudo de bom.,5,0,202509.1.6,2025-09-23 14:14:35,,,202509.1.6
8e6a813d-64ba-4ce3-84f2-ac1f78bfbcfb,José Otávio Gomes da Silva Neto,https://play-lh.googleusercontent.com/a/ACg8ocL2CCxn5lIjPgfn_3BHzbvc-hz_spZmqxYn9Y6henKTIHUBt-h7=mo,Muito prático e interessante,5,1,202509.1.6,2025-09-19 11:44:25,,,202509.1.6
8a7994e8-4bb4-441c-9441-62b435e7e114,Arcaxe66 Sol,https://play-lh.googleusercontent.com/a/ACg8ocI0LUn2X9o8ChFqDnxQnftZQWDTzqASeCPIi6lIOijl5ccWPQ=mo,Ótimo,5,0,202509.1.6,2025-09-19 11:24:01,,,202509.1.6
d7f36d0d-7bff-4862-8090-7e19056f56c6,L de Light,https://play-lh.googleusercontent.com/a-/ALV-UjVZrlCJJYcT40q5Gjw_lxNe4c0gnPWjJsbITemwFijcpZtnPQp-,"Porque a rede XRP não tem na Blockchain? Você consegue apenas ver informações sobre a cripto, mas não tem a rede para depositar as XRPs.",4,5,202505.1.5,2025-09-19 11:04:52,,,202505.1.5
c5f8763a-a297-4ca9-90ce-0f2a25477650,Davi Levy,https://play-lh.googleusercontent.com/a/ACg8ocKXuFHeZgAh8bTBvGWaoQoYTaXHAiqYOfaMOPlEKh6SRWiGcQ=mo,Perfect,5,0,202509.1.6,2025-09-19 02:39:47,,,202509.1.6
a2f18c4b-1643-4a58-9c20-9df78b92b8ce,Paulo César,https://play-lh.googleusercontent.com/a/ACg8ocJq04qhjHXMO7eVubd55FMgBOO5h17iMTrsf7NaL9ngBkwDqQ=mo,muito bom,5,0,202508.1.5,2025-08-26 21:06:33,,,202508.1.5
053fe059-f6f0-43a4-845b-3853f863cbab,marli dá silva Aluves,https://play-lh.googleusercontent.com/a-/ALV-UjW1KehfRp-FAXWjSCgE_mT3rxZPJhJB7uk-jOF50NQdCQhBqS7Afw,pessoal boa noite conselho que hoje eu dou a todos não entre nesse jogosentra em diretamente no seu próprio banco você consegue depositar deixar o dinheiro um tempo lá e sacar o dinheiro de voltaé só para conseguir roubar o nosso dinheiroAbra o olho enquanto é tempoporque me saquearam tudo que podia,1,1,202508.1.4,2025-08-23 00:11:57,"Hello, sorry for the inconvenience caused. To help us address your concern, kindly provide your Zendesk ticket number. If you haven't opened a ticket yet, please do so at https://support.blockchain.com/hc/en-us/requests/new and let us know the number. We appreciate your patience and cooperation. Regards, The Blockchain.com Support Team",2025-08-25 21:16:48,202508.1.4
b794152d-f91f-41d3-83ce-2295ee972abe,André Nolasco,https://play-lh.googleusercontent.com/a-/ALV-UjW2SvTcKruK8qkA3YTp88BKQTMMsIX3GYBi_LxvNiS3L22IzM8,top aplicativo,5,0,202507.2.3,2025-08-19 22:11:28,,,202507.2.3
ada6f854-6c03-4070-b39a-c5ea48e79578,Mauricio Barbosa,https://play-lh.googleusercontent.com/a/ACg8ocIfQ-69myytSO3W8g9unjPw0Leri4iv4ehxwPB1LO-O1ZE1qbsz=mo,sucesso,5,0,202507.2.3,2025-08-19 03:14:04,,,202507.2.3
6b28fded-a3be-4470-8c40-ce379f728ccb,Gelcimar Silva,https://play-lh.googleusercontent.com/a-/ALV-UjWn4eeNijACuIqY6Z2-CF5oY3bjjsX9wovyq-ipGHFG9tHUFAgCbw,"péssimo,sem suporte e não responde",1,0,202507.2.3,2025-08-18 19:41:18,"Hello, we're sorry for any inconvenience you've experienced. To help us resolve your issue, please provide your Zendesk ticket number if you have one. If not, kindly open a ticket here: https://support.blockchain.com/hc/en-us/requests/new and share the number with us. Thank you for your cooperation and patience. Best regards, Blockchain.com Team",2025-08-18 22:15:55,202507.2.3
ed90ae97-d745-4215-a52f-b0c81817fb3e,Coisas intrigantes,https://play-lh.googleusercontent.com/a-/ALV-UjWlDkk6-AuO8DQBMNTahvGxOFlgZTwmt0_-_8eGOkbgC0rNqpgh,😎 tem sido um luva na minha mão ✋,5,0,202507.2.3,2025-08-13 22:56:28,,,202507.2.3
56e7c31c-77f8-403b-9b29-1722e5ae09ad,OukitelC59Pro,https://play-lh.googleusercontent.com/a/ACg8ocJgzfOsnlc6pbkaLY1ge3Eeu4DhSz2igToch3LEqLHq1UazkQ=mo,"são uns vigaristas, muito cuidado, você carrega e as moedas não aparecem, eles nem respondem! ladrões",1,5,202507.2.1,2025-08-09 07:00:11,"Hi, apologies for the trouble you're facing. To help us resolve this issue, could you please give us your Zendesk ticket number? If you don't have one, kindly open a ticket at https://support.blockchain.com/hc/en-us/requests/new and let us know the number. We appreciate your cooperation. Kind regards, The Blockchain.com Support Team",2025-08-18 23:26:46,202507.2.1
a2ea8b74-0792-445c-8628-ecb20f947aa3,Rejane Senra,https://play-lh.googleusercontent.com/a-/ALV-UjVolLDJ4HAh9GuZib485aS6NvSTf2HfUQa_B7Zf5D7C3AODINMzyg,ainda nao tenho experiencia e minhas carteiras foram usadas por outras.pessoas nao sei nada do que tem ou nao nelas,4,0,202506.1.7,2025-08-08 14:50:39,,,202506.1.7
601b0adb-d41a-4554-930d-d92d1dbeb7ab,Esdras_Matias,https://play-lh.googleusercontent.com/a-/ALV-UjV1-rEbixtOWaJs2dVfuHsnqAi2Lm5ZmmXTXrFuYiavA4OFbqg,Hoje dia 08/08/2025 estou tendo problemas para acessar.eus fundo neste aplicativo. mais alguém ocorre ou ocorreu o mesmo problema? meus fundos do nada estão zerados. mas o app está dando erro quando acesso alguns setores dele. alega que estou desconectado.,5,18,202507.2.1,2025-08-07 22:59:42,,,202507.2.1
a54e52e6-6af2-467d-8947-ff02457ac8a6,farmarsocial-jM3ebc8 dantas,https://play-lh.googleusercontent.com/a-/ALV-UjXUQMoIKk4IjcEk-U32jLHhkT9PTeTNmB8m3z6i_jnLsi-6Bnbv,falta adiciona o pix pra saque e depositos ae da bom,3,0,202507.1.1,2025-08-07 21:19:00,,,202507.1.1
268d83fe-72f4-47e9-90bc-5c3e10c3a72b,Fabiano Fernandes,https://play-lh.googleusercontent.com/a-/ALV-UjVuAIJobjGaTuMGmvGo1qZn1Wul2CXc0hQQH4q73Eaco8pzElY,app muito seguro. bom,5,0,202507.2.1,2025-08-07 10:24:35,,,202507.2.1
b68615a3-7a91-4a5c-bf50-984e38677141,Cassio Araújo,https://play-lh.googleusercontent.com/a/ACg8ocK_Z0ut3usr6pwWFUXIXNqG3yT-3lUHyEZ6JsVrO8VxALgFhgLx=mo,top de mais,5,0,202507.2.1,2025-08-06 21:31:03,,,202507.2.1
3376f5e3-eb7d-4ddd-96d2-587f40e014e3,Marizam Santos Sodré,https://play-lh.googleusercontent.com/a/ACg8ocK6RGIdxQ3ckeCVosn4hxEdBJdUS4iOabUTI8UCeNMalspu8A=mo,muito bom!,5,0,202507.2.1,2025-08-06 18:30:25,,,202507.2.1
3becd4c6-ccfd-40fc-83d8-4c8b80e48d36,Jeová Menezes de Barros,https://play-lh.googleusercontent.com/a-/ALV-UjW13yJ75NRE0Rizh3rybvLrRATH30lzKauhaV0kmRCjS4Kbvg3q,muito bom,5,0,202507.2.1,2025-08-05 11:07:14,,,202507.2.1
018972ed-1a94-4b79-8c0f-eb94422603fa,Emanuel Migliorini,https://play-lh.googleusercontent.com/a-/ALV-UjXPxzUdWJanFRMILC3E2MI4NkDQUPPIiNwsOW3dOYzMA2o8kK4xvA,A carteira menos segura que existe! Roubaram todas as minhas moedas e a verificação em duas etapas não funciona. Mais de 2k transferidos sem qualquer verificação. Não existe suporte algum,1,0,202309.1.9,2025-08-04 10:33:50,"Hello, apologies for any trouble you've experienced. To resolve your issue, could you please provide your Zendesk ticket number? If you don't have one, please create a ticket at https://support.blockchain.com/hc/en-us/requests/new and let us know the ticket number. We appreciate your cooperation. Kind regards, The Blockchain.com Team",2025-08-20 20:54:49,202309.1.9
da375bf6-421c-4aad-bdcf-8aa8244f7801,Patrick Oliveira,https://play-lh.googleusercontent.com/a/ACg8ocJL7PXf0vWwqr5gmpXgAW4zigabXqT52bpdyKGGDbX7wNkNEQI=mo,"passei a usar o blockchain tem uns 5 meses e consegui me adaptar bem, e depois desse tempo tô tentando a retirada do dinheiro e não consigo, diz que o cartão já está cadastrado, mas não tenho a opção de selecionar nenhum cartão. Já tentei 3 contas diferentes e acontece o mesmo.",2,6,202507.1.3,2025-07-29 05:04:06,"Hello, we're sorry for any inconvenience you're experiencing. To assist you, please provide your Zendesk ticket number if available. If you haven't created one yet, please submit a ticket here: https://support.blockchain.com/hc/en-us/requests/new and share the number with us. Thank you for your patience. Best regards, Blockchain.com Team",2025-08-21 22:02:55,202507.1.3
9593b82b-8d93-454d-a75d-3c9bc9475831,Darci Aires da Silva Filho,https://play-lh.googleusercontent.com/a-/ALV-UjXFPvJnwxSnBqmVRcrqExeaDdLNLoKfB9k74k7bVwXIyvTtMHAWYQ,Muito bom o aplicativo.,5,0,202507.1.3,2025-07-23 11:52:15,,,202507.1.3
c619220e-0c86-4f73-a222-b5604e47873d,Pinturas Ólivers Efeitos Decorativos,https://play-lh.googleusercontent.com/a/ACg8ocKYLjPDkuYYggnofnfQxmWLqh-2dunHL54XNWXaAIEU5ikUa6Wi=mo,preciso fazer um saque e nao consigo . com quem eu falo ?,2,0,202507.1.3,2025-07-22 21:40:57,"Greetings, we're sorry to hear about the inconvenience. To assist you further, please provide your Zendesk ticket number. If you haven't opened a ticket yet, you can do so here: https://support.blockchain.com/hc/en-us/requests/new and share the number with us. Thank you for your patience and cooperation. Best regards, Blockchain.com Support Team",2025-08-25 21:37:53,202507.1.3
abb4132a-9eb2-47f0-9935-bb676364b10d,Carlos J Mendes,https://play-lh.googleusercontent.com/a-/ALV-UjVLyNqancSxl5n5cI-xve1wgUD4ynSNFQWLn6oJNaefsYE94uFlsA,Perfect!!!!,5,0,202507.1.3,2025-07-22 15:39:59,,,202507.1.3
3f98e80a-1967-404f-a0fd-f7c50aa647ef,Daniel Correa Silveira,https://play-lh.googleusercontent.com/a-/ALV-UjV03IyTi-X_dC_q8Dr0QXB2JHm67UkbR-_h7OGZgdHkgZGhw4mWrA,The support function is not able to solve wallet connection glitch... it simply does not read the QR code from either lido finance or rocket pool in order to proceed with eth liquid staking,1,0,202507.1.1,2025-07-20 11:25:35,"Hello, we regret any inconvenience caused. To help us address your concern promptly, please share your Zendesk ticket number if you have one. If not, please create a ticket at https://support.blockchain.com/hc/en-us/requests/new and provide the number to us. Thanks for your patience. Best wishes, Blockchain.com Team",2025-08-25 21:54:29,202507.1.1
ea1752af-e609-4993-91f8-36b93baaf563,Zoar Teofilo,https://play-lh.googleusercontent.com/a-/ALV-UjXfClBCIBU0hbZvjleyn0uG1TqTHn1WeNDneu_d_lQnN8ckhbc0,top,5,0,202506.2.3,2025-07-12 05:36:01,,,202506.2.3
6bbd3df7-ead6-47f7-a1df-84a7b8571dfc,Paulo Amaral,https://play-lh.googleusercontent.com/a-/ALV-UjWbMEwNITR45RFLVzGgADqoD4HvrcvblY5DyzlznyTO80pXe9OV,ótimo aplicativo,5,0,,2025-07-09 12:05:22,,,
42e08f56-3734-448f-b398-b1f4a37894b9,Ana Da Silva Pereira,https://play-lh.googleusercontent.com/a/ACg8ocKP-vTAmMN4eJs0OTMm6F43xXjuCqr7pPoSGS8GelRvgXId-g=mo,me roubaram 2000 pelo app de vocês a segurança está orrivel,1,0,,2025-07-08 15:07:39,"Hello Ana, sorry for the inconvenience caused. To help us address your concern, kindly provide your Zendesk ticket number. If you haven't opened a ticket yet, please do so at https://support.blockchain.com/hc/en-us/requests/new and let us know the number. We appreciate your patience and cooperation. Regards, The Blockchain.com Support Team",2025-07-09 01:33:50,
82d983ac-20ae-4bc8-9333-51a268172cad,BRAD,https://play-lh.googleusercontent.com/a-/ALV-UjX_IsoVosjqnaibPMRzPPpm8QPmXW3FitAJzzx7_N7mWoRhVhT4,top,5,0,202506.2.2,2025-07-04 21:00:49,,,202506.2.2
f4d1951b-1a81-48b5-8023-e5cc50a30e4a,Elis Barbosa,https://play-lh.googleusercontent.com/a-/ALV-UjVstdbkcxzJjegoLDACCDJUMV1RYZMpx4s_RnM3XZ9MggTqTSo-,Estou aprendendo conforme utilizo. Volto a avaliar quando estiver com mais prática.,5,3,202506.1.7,2025-06-26 17:56:11,,,202506.1.7
b7644976-8491-44c4-94d8-acc8f58106cb,Júlio César Loureiro,https://play-lh.googleusercontent.com/a-/ALV-UjVd4-m8Ycm7NPlqGFkRa5e7y4eM-iAxYxQs4ZMabE1Ru3LOhxbo,top,5,0,202506.1.7,2025-06-23 13:13:14,,,202506.1.7
d59a7ca2-6fb1-4249-bd6a-77c88d428942,Eduardo Alonso,https://play-lh.googleusercontent.com/a/ACg8ocIbFn5VujKJqca8icwHTmPu3zZBbL5Al_cZZRlzkT6Y2T3g9w=mo,"Muito boa para acessar pelo computador, no smartphone é impossível acessar.",5,8,202506.1.1,2025-06-06 12:57:15,"Dear Customer, we regret any inconvenience you've encountered. To assist you promptly, please share your Zendesk ticket number if you have one. If you need to create a ticket, please visit: https://support.blockchain.com/hc/en-us/requests/new and provide us with the number. Thank you for your patience. Sincerely, Blockchain.com Team",2025-06-06 12:56:06,202506.1.1
