reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
5dacbadd-be2e-4ff9-bfcc-78749ab4d875,Jhonnathan Lopes,https://play-lh.googleusercontent.com/a/ACg8ocL7ZNypMkv5qoJDKjN_BMNBc7C_RYXbnnLKH3kRxP9YCuO1o02b=mo,Muito bom e eficiente!!,5,0,3.01.01,2025-09-03 23:56:55,"Hey, we are happy to know that you found our app useful. Please help us by spreading the word amongst your friends!",2025-09-04 02:30:06,3.01.01
3dc1ba7e-0323-4ba3-bd83-e8d6d2fd1d11,Agatha Kirian Amâncio Dominguês,https://play-lh.googleusercontent.com/a/ACg8ocI9OjabAzqmVlvonwGySNwzrtmOgV341dRVmEO__1c7GvVdYQ=mo,Bom,5,0,,2024-05-23 12:06:38,"Hey, we are happy to know that you found our app useful. Please help us by spreading the word amongst your friends!
",2024-06-03 10:07:15,
6591be3f-9d9c-472c-b24f-90c39b3d27ec,Fernando Souza De Jesus,https://play-lh.googleusercontent.com/a-/ALV-UjXmhc3ZlMUiEBW5PAdn3iJyacXw_C3b-Rwpocxg4DV-kVN8Rre5,"Conteúdo parece ser ótimo, porém falta linguagem em português.",5,2,2.46.11,2023-04-02 22:33:10,"We want you to know that we are working on bringing local languages to the app.
Since we are a small team, it takes a little more time to accommodate some of the requests, but this is definitely in our product roadmap.
Thanks for showcasing your trust in us.",2023-04-03 04:24:53,2.46.11
