reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
ef1a7fb1-e3e6-401a-9dd5-75659b1859fd,Luís Felipe,https://play-lh.googleusercontent.com/a/ACg8ocIwhrl_UNvkNARXsLBNNFyBuvkSR2Wesp6fwon9fGXTa3fFQQI=mo,amazing,5,0,1.7.8,2020-07-17 00:08:45,Thanks!,2020-07-17 03:02:20,1.7.8
a73d1eed-dd78-4fc2-851f-30ddfed53d45,Marcel Bezerra,https://play-lh.googleusercontent.com/a/ACg8ocIa2IKWC8C0WPKr0bitS0lX6D7uGJyY_xnjvpPvG3fKqclbjQ=mo,"Hey, it is a nice app that make you learn a lot! Do you use any automatic translation from english to brazilian portuguese version? Actually, i prefer to read the original text you wrote in english, in order to avoid the errors from automatic translations. Could you add a feature in your app that may allow someone to choose which language the UI will show? Best regards!",5,0,1.7.8,2020-06-23 19:36:20,"""to choose which language the UI will show"" I keep this in mind, so far with one other app I had a lot of problem to get this work on all Android version but this needs some investigation.",2020-06-26 09:57:02,1.7.8
119fc3f3-8258-4f7a-8cc5-0c2086d90067,Heitor Mattos,https://play-lh.googleusercontent.com/a/ACg8ocJ1S26Nx-tZcWl34itUCrfcgchSRwXvAlXnWwEYmltGauTDdw=mo,"Aplicativo muito bom, com muitas cifras e explicações sobre elas.",5,8,1.7.6,2020-06-08 18:28:14,Thank you!,2020-06-09 07:54:04,1.7.6
41fbf0e5-41f4-468e-9317-86b89629f8a4,Manuel Franciswete,https://play-lh.googleusercontent.com/a-/ALV-UjV5Ms3hg8LlpQToJvXCqvNfbOEtmvkaKHQWcF5cnnLAxMfK5r0B,"I think it should have a translate, for example, Someone can not be able to use it just only it is not in his language, but apart of it, this app is five stars!",5,0,1.7.5,2020-06-02 11:54:15,Yes there should be translations for many languages but for one person with full time job and other problems time is big issue.,2020-06-02 11:57:11,1.7.5
4be11d22-a4be-4e57-95ef-f3aa1846cc19,Matheus F,https://play-lh.googleusercontent.com/a-/ALV-UjVP91IaNeKnqKTwYl9uy5V3fdmuD-3tOtn6njJiWD5fKPT5wtD5EA,"É ""bom"" mas oodia ser em português e nao encontrei oq eu tava procurando",2,0,1.7.5,2020-05-25 17:37:18,What you were looking for?,2020-05-26 10:14:49,1.7.5
ba34f89b-4dd7-4dd5-8090-a83b2d486cb6,Jário,https://play-lh.googleusercontent.com/a-/ALV-UjUIx8zq2XT-a9xBpR_3pvpJyMInvBFQxo4g586wbT4FEG3bVE0d,Sensacional,5,0,1.7.5,2020-05-22 00:33:14,Thank you!,2020-06-29 14:02:01,1.7.5
d6314130-7737-4d72-96ee-0fd795aeec90,Marcio Rangel,https://play-lh.googleusercontent.com/a/ACg8ocLg1ln4IehfZic7_HUlwQL4zvsMSDY6DJf0PkabplEkf_gRRA=mo,Muito bom. Mas pode melhorar.,4,0,1.7.5,2020-05-19 00:32:29,"Yeah there's always room for improvements, thank for rating it.",2020-05-21 02:43:47,1.7.5
c51aecbf-95e9-4002-8d72-f6e33b9408af,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito bom mesmo, além de várias criptografias, têm descrições explicativas além de curiosidades Parabéns aos desenvolvedores :)",5,16,1.7.4,2020-04-26 01:37:12,Thanks!,2020-04-26 12:16:19,1.7.4
ff8c996e-7630-4a41-b739-1c83023c58c8,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"You know what? You are amzing, tha game is amazing and your work is amazing , thank you for caring so much about us and seeing the reviews, also thank you for keeping such a close, and natutal connection with us. Lots of love.",5,0,1.7.4,2020-04-21 13:42:29,"Thanks for kind review, I wish I some day have again more time continuing this. Answering ratings is fun, good or bad it doesn't matter. Most fun reviews are longer ones like yours who actually tell their thoughts, wish to get more longer ones.",2020-04-21 14:58:31,1.7.4
3f6eba76-6e9f-4e24-894a-6f4159543c68,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Não entendi nada,1,0,,2020-04-16 15:35:57,"Okay, I know that explaining side needs improvements.",2020-04-17 03:07:15,
06a37eae-9412-48ff-bef0-df294b09f435,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Funciona mesmo, muito bom , gostei muito.",5,3,1.7.4,2020-02-02 02:38:20,Thanks!,2020-02-02 05:17:45,1.7.4
deb4cc44-3f42-4789-a597-218f33c11ace,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,the decoder for approximate response for return,5,0,1.7.4,2020-01-15 15:05:29,Thanks!,2020-01-15 13:07:55,1.7.4
75aea7c8-8e79-46bc-be62-19526f434276,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito bom, é o melhor de sua categoria. Uma sugestão: As informações poderiam ter uma tradução mais correta para o português.",5,25,1.7.3,2019-12-14 17:49:16,Translation correctness is translators problem. Someone willing to do checks can contact me.,2019-12-17 12:31:51,1.7.3
0592abe2-8c0c-4d4e-8578-8dad3c462df9,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,falta idioma em português :^,4,4,1.7.2,2019-12-05 12:07:44,"Hello, this app already has Portuguese language implemented and I see (based on Google details) that your phone device language is also Portuguese. You see it in English? it should already be in Portuguese. Or did you mean there's missing translations?",2019-12-07 10:48:36,1.7.2
e76f7ae9-1593-49e6-a3ff-71bf7ef20ec3,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito didático.,5,0,1.7.1,2019-10-02 08:42:05,Thanks!,2019-10-02 09:07:35,1.7.1
ae713b06-ba41-48be-9cd6-8d01d74f145a,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"É muito bom, o problema é que tem alguns que eu não sei como eu posso usar, encriptar.",5,2,1.7.1,2019-06-29 23:14:00,Problem with which ones?,2019-06-30 16:25:25,1.7.1
b0968509-3cdb-4c30-a748-3cce6c4f23e1,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tem MUITAS criptografias. Eu tinha 4 apps pra ter todas que eu precisava e nesse app tem todas elas e ainda mais. Recomendo mto.,5,11,1.7.1,2019-06-26 19:02:23,"Thank you very very much! glad you said ""all of them and more""",2019-06-27 03:06:02,1.7.1
a49b64b4-7e4d-4f34-bf12-abcc5a467c9a,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplicstivo completo!,5,0,1.7.1,2019-06-15 10:29:06,Thanks!,2019-06-15 10:35:08,1.7.1
4ef5ff84-121a-4358-b880-66c0778f5cf8,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ótimo,5,0,1.7.1,2019-05-17 11:54:48,Thanks!,2019-05-17 12:44:34,1.7.1
9d03a4f2-6b34-4da9-b129-6607ea3cd69f,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,muito legal,5,0,,2019-04-15 12:30:04,Thank you!,2019-04-15 12:33:53,
48a5cb59-2994-40cc-a5e3-78910d50f387,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Tirem os anúncios pfv, o app é excelente, mais os anúncios são orrivel estraga o app...",2,13,1.7.1,2019-04-09 23:10:34,"Can you provide me details of any other income method? I can always start selling users details via implementing some privacy intruding methods but I don't want to, but I really have to if I remove ads. You can buy ads away to get rid of them by the way.",2019-04-11 11:31:22,1.7.1
14582c99-e980-44fd-b1f5-c7307b6cc7ee,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,É muito top!!! Tem todos os códigos que eu precisava!!! Só um único problema... Se eu tenho um código ele não detecta qual código é...,5,13,1.6.6,2018-11-26 11:56:14,"Making those detectors which can ""detect"" what code method is used to generate this specific code is not very easy. If you can, send that code to me via contact form and I can try check out is it anything which makes sense.",2018-11-26 12:31:47,1.6.6
273f1f4c-9cb7-42f2-a6d6-707f6d65c40c,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Perfeito,5,2,1.6.3,2018-11-18 17:25:52,Thanks!,2018-11-19 03:27:32,1.6.3
1824887e-4e3e-47fa-9bbf-6d7d5d5cafb8,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ótimo em vários quesitos, uso sempre",5,0,1.6.2,2018-11-15 22:11:42,Thanks!,2018-11-16 02:26:39,1.6.2
fcaa549a-462f-4fd0-9ebc-d3f3635b80d2,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"The app is very good, but, in pigpen (mason cipher) the pictures show the answer, please fix it (it's not a big problem because it's just edit but it will help soo much)",5,0,1.6.2,2018-11-02 06:18:17,Yeah true those are part of actual images. I take a note of this to remove them. Thanks!,2018-11-03 16:32:44,1.6.2
246d5907-8c81-42e1-8c38-2b40cefb2b4e,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"This application is very good! But some people can not translate the app 
because it's in english. Would you translate the application into 
Portuguese - Brazil?",5,4,1.6.2,2018-08-17 11:37:14,Portuguese translation has been ready for some time. I am waiting Spanish translation.. then will release update with them all.,2018-08-18 02:50:55,1.6.2
aea188fc-6b87-4b82-880e-fa8f87ec2935,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Let me help you translating to Portuguese!,5,0,,2018-07-27 16:04:00,Yes seems like current translators have gone frozen in some reason. Send email to nitramite @ outlook . com and I send you a file.,2018-07-28 06:32:02,
3ed99820-c12f-44dc-81ff-7faf0826fe5e,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Traduza para Português-Brasil e eu baixo novamente!,1,3,1.6.0,2018-06-19 04:46:07,"You say ""Translate to"" I have no idea of Portuguese nor Brazil nor differences of Brazil, Portuguese or Spanish languages since for my years all of them sounds very similar. 

If you read latest update notes its saying:
 Spanish translation & Portuguese translation is currently in progress, takes couple of weeks.",2018-06-19 12:23:45,1.6.0
56117145-297e-4d88-a0c5-0ce2d6bda32b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,App muito bom. Mas ele não tem opção de linguagem para por em português,5,1,1.6.0,2018-06-01 13:08:00,If you said to have Portuguese language then can you translate?,2018-06-02 10:35:27,1.6.0
cc102c64-0e80-4e4f-a5c8-a7568dd4e0b2,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,muito bom o app mas se acharem alguem que traduza para o portugues brasil seria bom,5,3,1.5.6,2018-04-08 14:11:47,That is on my list. Thanks for your rating!,2018-04-08 14:57:22,1.5.6
6264188a-6a8a-4508-af73-5b64d0c69d6e,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Deveria ter tradução em português, a comunidade de Criptografos em PT-BR é grande.",5,6,1.5.0,2018-01-27 11:10:45,"Yes this is in my list since so many asking, thanks for your rating!",2018-01-27 11:13:36,1.5.0
473982d1-7d6b-4ede-b796-509adb3ed752,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Esse app é muito bom pra fazer alguém quebra a cuca,5,0,1.5.0,2018-01-24 11:38:37,Thank you!,2018-01-24 11:43:08,1.5.0
478adc7a-e1fc-4787-baaa-30cb07779f85,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Seria muito melhor, com idioma, português, ajudaria bastante, mas está ótimo",4,4,1.4.8,2018-01-20 08:24:46,In some point yes there's translation for Portuguese. Thanks for your rating!,2018-01-20 12:24:51,1.4.8
2e10ad79-f281-4168-8587-d72136910894,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bom,4,0,1.4.4,2018-01-10 18:25:03,Thank you!,2018-01-11 11:54:50,1.4.4
17c311e3-c011-4daa-9984-b3114e6880ad,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom,5,0,,2017-12-27 18:01:12,Thank you!,2017-12-28 11:53:15,
286d6bbe-fe51-4c72-8398-9953a39b7880,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love it,5,0,1.4.4,2017-12-23 23:12:16,Thank you!,2017-12-24 06:18:00,1.4.4
279b9900-7a3c-4683-8a0c-d2fcab3c2b7f,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Simplesmente incrível!!! Todas as criptográficas que conheço tem...e olha que conheço muitas,5,6,1.4.4,2017-12-07 18:34:59,Thank you very much!,2017-12-10 06:45:12,1.4.4
7b5da0eb-777d-46df-a302-c692a280f800,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sem dúvidas é o mais completo.,5,2,1.4.4,2017-12-06 23:38:57,Thank you,2017-12-07 02:34:05,1.4.4
ea88d1e8-01fb-4230-9922-4643685b6a6b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito top vale apena baixa,5,7,1.4.4,2017-11-30 23:42:30,Thank you!,2017-12-01 16:40:53,1.4.4
e9eaf89b-f6a2-417b-8029-268c8297077d,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I liked the app, but there could be more languages",5,1,1.4.3,2017-11-08 00:16:04,Thank you for your rating! issue noted.,2017-11-08 03:03:01,1.4.3
2e841766-72b5-4b22-90cc-1db2149dd454,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"It's a good app, so many functions...I am confuse... Congratulation",5,4,1.4.3,2017-10-10 13:01:43,Thank you!,2017-10-10 14:10:55,1.4.3
f9a73448-60bb-4428-b0a2-36c004ec7f49,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ótimo,4,1,1.4.3,2017-10-07 02:59:15,Extremely late reply from me but thank you!,2021-06-04 03:37:54,1.4.3
c44d0b33-f0c8-41af-99e4-64725e8721d0,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Não gostei, principalmente da resposta de Nitramite quando diz que não ter o idioma Português não é causa de uma baixa pontuação. Talvez não saiba que o português é das línguas mais faladas no mundo, não só pelos vários países com língua oficial portuguesa mas também por cidadãos desses países estarem espalhados um pouco por todo o mundo. Aliás é uma das línguas oficiais da ONU.",2,2,1.4.3,2017-10-06 07:11:16,"Adding that language is not as fast and easy as you think. This is only one of my many apps and its not doing well in income related aspects so i have to use 70% of my time working full time job, 20% developing my apps, 10% with family (sleeping not included) This language is coming in time when possible. I am not disrespecting Portuguese.",2017-10-06 11:13:01,1.4.3
600cef9b-8432-464d-88d1-2a14dce0fcae,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Só deu erro,1,0,1.4.1,2017-09-12 13:05:16,Better describe what kind of error. Have you given storage permission?,2017-09-13 01:11:23,1.4.1
5e492b2f-2cf7-4683-b6ec-ef8a49fd6353,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Tive dificuldade para usar as funções prometidas pelo app, e mesmo tendo um octacore com 4gb de ram, o app travou ao gerar chave 4k  English - I have dificult for using all app functions, the app broken after try generate a key 4k and my smartphone have 4gb Ram and CPU 8 cores  sorry bad english....",3,2,1.4.1,2017-08-28 11:00:37,"Edit: Thanks for translation, have you given storage permission?
Sorry but I have no idea what you  are talking and translator makes it anything else than sensible. English please.",2017-08-28 12:27:10,1.4.1
b5a4bc02-4843-48c2-b06a-a80697709b47,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Não faz o que promete.,1,0,1.4.0,2017-08-03 19:39:10,Does nothing based on 1 star? why?,2017-08-04 01:07:32,1.4.0
df1cee6f-9ac5-4c1e-8310-c5590a4c7107,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Portuguese please!!! Man,5,1,,2017-07-29 16:27:46,"In the future, thanks for rating!",2017-07-30 13:01:41,
d8738f2a-5c84-4816-8cb0-2155817f4d51,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bom,5,0,,2017-07-13 12:15:43,Thank you!,2017-07-14 14:42:24,
0c6736b1-20b8-4f32-9cb9-a39e564d90e6,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Does it has a feature to detect witch cryptography is being used?,4,4,1.3.9,2017-07-04 22:59:42,Not currently,2017-07-05 03:34:30,1.3.9
de1a55b9-6457-40a2-b83c-4b9e386998fa,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Falta o português do Brasil,4,2,1.3.9,2017-07-04 01:25:08,"Yes, many people say this.",2017-07-04 05:05:51,1.3.9
bf546f71-57f4-4f97-98a8-b81a22474de5,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good  But i am portuguese,5,0,,2017-06-22 02:48:20,Thank you!,2017-06-22 18:02:12,
e5e4c9ea-70d0-4c72-a0bb-10a7021851bc,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,So good!,5,0,1.3.9,2017-06-18 21:51:05,Thank you!,2017-06-19 08:05:22,1.3.9
98f7e397-fc2b-4ad0-99fa-44b2aaa72eba,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,portuguese please!,5,7,1.3.9,2017-06-04 15:20:08,In the future yes,2017-06-05 01:11:22,1.3.9
