"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"2aa6adbf-6254-471c-9abf-f93e8a797207","","Matheus lorenço","https://play-lh.googleusercontent.com/a-/ALV-UjWvVSUFu3T2FVhQcDeHdk8KXg6W-9NxavBlXj7PulYM9WIl8Jcn","Este jogo é ótimo! Bons gráficos! Incrível! Jogo ele desde pequeno, porém tenho minhas críticas, com as atualizações, alguns personagens vão aparecendo, isso é bom! No entanto falta alguns personagens como o Jiren. JIREN e eu espero realmente que tenha mais transformações para esses personagens, para o Goku, vegeta, Gohan, Goten entre outros... Bom, na minha opinião são essas as partes ruins, mas o jogo em sim é maravilhoso, por isso estou dando 4 estrelas👍 ah esqueci, parabéns pelo jogo!👌","4","443","0","2023-05-07 22:09:23","","","","","1.1","","","2","Mais antigos"
"d2fc035c-47f2-41bf-9955-23fb0a582838","","pgke21 Delta Games","https://play-lh.googleusercontent.com/a-/ALV-UjX_IYq1tAyjAhNqNPIdBbestCm5LLSGGD_3l0Zm7gPL_0dn60DmLQ","Esse jogo com certeza é um dos melhores jogos de DB para celular de q eu conheço, o único problema é q não tem muitos personagens e nem muitas transformações, mais o jogo é mt bom. Eu gostaria q vcs adicionacem um ""Modo Raid"" para enfrentarmos todos os personagens do jogo (que teriam no momento) do mais fraco para o mais forte, e a cada vez q vc passa de nível após derrotar todos os personagens os mesmos personagens iriam se repetir porém um pouco mais fortes, rápidos e com mais vida. De: Delta","5","662","0","2023-09-03 02:29:55","","","","","1.2.5","","","2","Mais antigos"
"30054af0-c4b3-46ae-827f-4715eda94bf9","","Jahsjs Ansjsj","https://play-lh.googleusercontent.com/a/ACg8ocLpkDZH2Z9VrhAfjeCFxoSeA27ioBStincGMcUwkgxwqp8RMg=mo","O jogo é excelente, sério! Possui uma jogabilidade incrível, gráficos ótimos e controles muito bons. No entanto, há áreas que poderiam ser aprimoradas. A maioria dos personagens compartilha os mesmos especiais, tornando o jogo repetitivo. Por exemplo, é frustrante ver um personagem premium fazer o mesmo movimento que um personagem gratuito. Espero que esses aspectos sejam melhorados nas próximas atualizações. Contudo, no geral, o jogo é ótimo.","4","811","0","2023-12-07 11:27:41","","","","","1.3","","","2","Mais antigos"
"8825e6b7-bb5a-48e0-9080-295eb2af805f","","Bagre Hoshigaki","https://play-lh.googleusercontent.com/a-/ALV-UjU-wSFkta23uBzh2w6GCswyre9h4iVcNZKlKHl0YVOtT538bHwu","Muito legal, tem alguns personagens bem legais aí, mas o que mais me chama atenção não são os personagens,poderes ou qualquer coisa do tipo, mas sim a jogabilidade, que é muito boa e satisfatória, para mim os botões estão bem posicionados e são funcionais(acredite isso é algo muito bom;-; tem jogos que nem isso apresenta KKKkk). Só espero que lancem mais personagens e novos poderes, poderia ter o extinto superior 😁 kákakak ia ser legal pra lutar contra o incrível kuririn.","5","8","0","2024-03-08 20:56:12","","","","","","","","2","Mais antigos"
"b116d3a6-af23-4e49-913a-f0e8400430a2","","Ariel abdouni","https://play-lh.googleusercontent.com/a-/ALV-UjVgM76PatEXffC4sJDisMwr5LnMzLeRbqzvql4dWRtFvrRYOHZw","É um jogo realmente ótimo, vou apontar críticas e elogios , Elogios: É um jogo bonito , jogabilidade muito boa mapas bem feitos, boms personagens e efeitos muito bonitos comparando com outros jogos de Dragon ball que tem por aí. Críticas: poucos mapas, dá uma solidão, enjoa com o tempo. Sugestões:adicionem modo multiplayer, assim o jogo vai ter mais players e ser menos enjoativo, adicionem mais modos de jogo. No fim o jogo é 👍, só não dou 5 estrelas porque tem muita coisa para melhorar nesse j","3","15","0","2024-06-05 20:35:29","","","","","1.3","","","2","Mais antigos"
"4e95ca85-ceff-4636-b655-14ca1e38c21d","","Luis Henrique Rodrigues Soares","https://play-lh.googleusercontent.com/a/ACg8ocL9PFlzpkDEQ7djvTnKvYZlqhMKhlcqZsupW-eTKlt0yJviGA=mo","Jogo incrível !!!!!! , Sensacional !!!!!! ,jogo maravilhoso !!!!!! . É o melhor jogo de Dragonball para Android , na minha opinião , não tem outro jogo melhor que esse de Dragonball na play story . A única coisa que me incomoda é que , demora muito tempo para atualizar , foi no ano passado a última atualização , eu só gostaria que atualizassem esse jogo em períodos de tempo menores e que nas atualizações , que sempre adicionassem novos personagens ou novas transformações .","5","289","0","2024-06-23 10:58:24","","","","","1.3","","","2","Mais antigos"
"66628a4a-5902-4990-a260-db939d9e7449","","Michel Branco","https://play-lh.googleusercontent.com/a-/ALV-UjUgJ_oS18-UbBEynEHo-BXeGxoahIsl0QrjQv8dV-MWbUKaYpe4","O jogo é muito bom, tem uma mecânica boa de luta, quem pegar o jeito de como a máquina funciona domina o jogo, é fácil de pegar os personagens se você farmar os bosses. Em crítica eu poderia dizer que ele peca na hora de enfrentar os bosses pois conforme você avança eles tem mais vida e demoram muito pra morrer, tem que ter paciência se quiser eliminar em uma só jogada sem morrer. Só não dou 5 estrelas pois não sei se o jogo vai atualizar ainda, se puderem responder essa dúvida.","4","27","0","2024-09-22 19:54:56","","","","","1.5","","","2","Mais antigos"
"ab8b6a5b-b723-4a4b-be78-f3f23ce921ba","","Matheus Pereira","https://play-lh.googleusercontent.com/a/ACg8ocIIFQJ1r12slpjbR8zY8lh7ZKMsQ3_npSm54BWpNn5ZBbRQl7o=mo","O jogo é muito top, esses gráficos pixelados são muito top. A mecânica dele é muito boa, é bem diferente daqueles de stick, você tem uma desafio a mais e isso é muito top. Eu só gostaria que ele tivesse um modo história, com algumas cutscenes nesse estilo pixelado, algumas batalhas que seguem o roteiro do anime. Outro ponto também, seria interessante adicionar mais personagens, no geral o jogo é top","5","579","0","2024-09-30 09:23:49","","","","","1.5","","","2","Mais antigos"
"3a341fb8-cdf9-45aa-a383-065b25577f86","","Antonio Gonçalves","https://play-lh.googleusercontent.com/a/ACg8ocLOwh3tMRTaBCRAyTaur5I1no7sWnJrsWGk34CStnR5edOZJwo=mo","Jogo maravilhoso! Só acho que faltou um modo história e alguns personagens para desbloquear, como Jiren, Goku ultra instinto, Toppo, Goten, Kid Trunks etc. Mas também acho que poderiam mudar os bosses, ao invés de ficar aumentando a vida dos bosses, aumentasse a dificuldade deles, porque vai se tornando uma batalha entediante conforme avança. Posso estar forçando, mas um modo online seria incrível! Enfim, parabéns, ótimo jogo!","5","51","0","2024-10-17 01:14:03","","","","","1.5","","","2","Mais antigos"
"3c5360ba-c417-4ff3-bcb3-12117571d9c2","","Paulo Vieira Menino","https://play-lh.googleusercontent.com/a-/ALV-UjV4sbJVK14-iKdnYxSqjT1O7xtk0ksBbH8Wk5I8cAIPL4JBFBEa","Super divertido. Eu acredito que uma melhora pro jogo seja ter como configurar com mais liberdade algumas coisas, como a quantidade de vida e poder lutar novamente contra os Bosses, ter mais opções de combos para ataques corpo a corpo e uma gama maior de cenários icônicos, de acordo com cada Boss que temos disponíveis, pois é interessante poder escolher a arena do Cell para lutar contra ele, ou o planeta dos kaioshins para lutar contra o Kid Boo. Mas acredito no potencial enorme deste jogo. 🙌","3","24","0","2024-10-24 18:16:55","","","","","1.5","","","2","Mais antigos"
"8d41f5de-79c1-4eac-9ef4-06bcbb365a33","","Miguel Rocha","https://play-lh.googleusercontent.com/a-/ALV-UjV-J8D-wyVEq05E5oP2M7K84MYEW75uRyH6PbdkcuwYakWvelaF","Amei o jogo, é muito bom, também tem ótimos personagens. Também gostei que o modo de jogo Boss, é como se fosse um modo história, os bosses são bem complicados, mas eu gosto disso. Eu gostaria ainda mais se o jogo tivesse um modo multiplayer, e mais transformações e personagens, mas de resto o jogo é excelente mesmo. Parabéns","5","6","0","2024-10-26 10:06:07","","","","","1.5","","","2","Mais antigos"
"2906be5f-0d19-42c1-a99a-10c07c694ff1","","Vitor Xavier","https://play-lh.googleusercontent.com/a/ACg8ocIHl6bA21oIYMWCx5GBPeqeOUQ5SdTV4WV9Rbd4tggF_4qGPDY=mo","Cara,esse jogo é ótimo como todos dizem!!! Ele possui uma ampla gama de personagens(a propósito,meu preferido até o momento é o Broly do Dragon Ball Super) Tem só um ponto negativo: não tem modo história,o que desaponta um pouco por conta da qualidade gráfica excelente que é apresentada...mas tirando isso,o jogo é topzera! Tem modo de torneio,o modo 1v1,modo de treino e tem um modo que me surpreendeu bastante: o modo ""boss"",que basicamente te manda um personagem aleatório mt forte e vc derrota","5","111","0","2024-11-05 19:19:26","","","","","1.5","","","2","Mais antigos"
"02085394-a41a-43cf-8979-0d7414c78874","","ARTHUR APOLONIO XICHEIRO","https://play-lh.googleusercontent.com/a/ACg8ocJDWCHzRrERB7O0LW3uIabcnyM5nzbJpsMcfAiAbV7wMCir3w=mo","O jogo é muito bom isso é um fato Os gráficos As mecânicas e etc Porém eu acho que o jogo deveria ser atualizado a última atualização foi em agosto ! Isso dá um sentimento do jogo estar abandonado além de que tem alguns personagens que o público sente muita falta um exemplo é o instinto superior que jogo aguardando ansiosamente outra coisa que acho que seria imensamente interessante é a adição de um modo história. Pois quando se pega todos os personagens o jogo fica repetitivo e sem um objetivo","4","433","0","2024-11-21 12:38:55","","","","","1.5","","","2","Mais antigos"
"43d9f366-e77a-4c0b-ae0a-ad7eaca3a7ce","","Niconitro","https://play-lh.googleusercontent.com/a-/ALV-UjWhNWgmmStkNHgc60zMSDArQPo5Qe9OyTPgiGyWqS-4JTc37fo","Gostei bastante desse jogo, os estilos de luta diferente para cada personagem, os poderes especiais, as animações de transformações, muito bom !!! Uma transformação do goku e do vegeta que gostaria muito que fosse introduzido no jogo é o super sayajin 5, a transformação até aparece nas imagens ilustrativas do jogo mas não tem no jogo em si.","5","277","0","2024-12-28 16:43:44","","","","","1.5","","","2","Mais antigos"
"7e1697e4-0f65-4b90-943f-2eb56b6a9675","","Cleomir Pacheco","https://play-lh.googleusercontent.com/a/ACg8ocKK_GzI5PlKGDveOaLVUUyaCj7gyooPn3RFpGHY0KiAZDs_Kg=mo","Jogo MUITO BOM!!! Lutas divertidas, grande variedade de personagens, só acho que tinha que ter mais personagens, tipo mais formas de sayajin etc. Mas isso e o de menos Vou dar umas dicas para iniciantes; Se você clicar na bola de ki e no botão de carregar ki ao mesmo tempo, você solta um kamehameha. (Tem que tar com mais de 40% de ki) Em certos personagems, como Trunks Saiyajin e Vegeta Saiyajin, se você clicar no soco e em carregar ki ao mesmo tempo, você dá socos rápidos. (10% de ki acho)","5","7","0","2025-02-09 13:44:49","","","","","1.5","","","2","Mais antigos"
