"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"71f7482c-9d5c-40ac-adb3-a3b07e80dcc8","","João Vitor Licht ferreira","https://play-lh.googleusercontent.com/a-/ALV-UjWPkF02B0JXGawssb8UQ3ycHUy00EaNMDUg_CC6bZsLB4ikUXPo","bom gostei,mais tá faltando partidas ranqueadas","5","0","0","2025-12-11 08:57:05","","","","","1.2.2","","","1","Mais novos"
"dae7dc1b-f1cb-4dfd-8d9d-af3c33561a1b","","Igor","https://play-lh.googleusercontent.com/a-/ALV-UjVIOsGIOB4CqBKBCCJB7NlAy86mOpxWBgMKOgMig21MSDvDG178","incrível o jogo, mas o lag... ☠️","2","1","0","2025-12-11 08:15:50","","","","","1.2.2","","","1","Mais novos"
"47d03eb8-9ee4-453c-b12e-c336779e7042","","Michael Santos","https://play-lh.googleusercontent.com/a/ACg8ocIS9YyE8tA1c7Vc-7pIOYZYjxnV4vtIqIcYug_9vkHYWMMQSA=mo","As pessoas que ficam FK ou simplesmente abandona a partida no meio atrapalha muito e não sabemos se tomam punição ou até mesmo ban! tá horrível continuar jogando esse jogo se permanecer esse descaso com quem joga até o fim mesmo se perder!!!!! Deu duas estrelas já caiu pra uma, minha conexão de rede 🛜 estava boa estável , o jogo buga sozinho e me deu punição por "" sair da tela sendo que em nenhum momento caiu a Net no pareamento,jogo horrível nem baixem perda de tempo!!","1","1","0","2025-12-11 07:43:37","","","","","1.2.2","","","1","Mais novos"
"625c91d5-e9a4-4d27-9882-fdbb46f4079b","","Gustavo Batagin","https://play-lh.googleusercontent.com/a/ACg8ocIlMeDOOxBO2Ev1j9HnD93qkwkl0SuauSp5eVS0l_ABVUJ1yg=mo","Não roda em celulares medianos, o jogo impede a progressão impedindo a obtenção de Zeni (moeda do jogo para evoluir os personagens).","1","1","0","2025-12-10 19:34:12","","","","","","","","1","Mais novos"
"3ccbd2bf-bccf-4897-9672-c538844a56a6","","Marcos Vinicius","https://play-lh.googleusercontent.com/a-/ALV-UjXwfzvFw_8yeuU2_b0NH735jsif3bLPYgqSkfs1sVq0ft_ixHVq","Jogo muito bom.","5","0","0","2025-12-10 02:23:42","","","","","1.2.2","","","1","Mais novos"
"c33895ea-c610-463c-a475-5f34f75ba12a","","Luiz Ant","https://play-lh.googleusercontent.com/a/ACg8ocIRXBYeBlCq_YdpuCYV95YADOEx4ygAoYG5rsawOhfuSeOnjw=mo","o jogo ainda tem seus problemas, (principalmente em questão de otimização e estabilidade) mas tenho que dizer que a equipe ta tentando, o jogo melhorou bastante a otimização, e espero que melhore mais, fora que estão finalmente mudando aquele sistema horrível do caminho estelar","4","9","0","2025-12-09 23:26:16","","","","","1.2.2","","","1","Mais novos"
"4e7fe295-ae4e-429a-abab-bb99354ba866","","Anirmãos","https://play-lh.googleusercontent.com/a-/ALV-UjXvMM8LSY9_HhujqyRUYxXv5DCBrT3ntH2DwaQGV-9EbWBm88U","JOGO BOM DEMAIS! bota mais personagens pfvr","5","0","0","2025-12-09 14:16:52","","","","","1.2.2","","","1","Mais novos"
"34a68696-dcd4-4360-ad5f-32509a8be4c1","","Sr. Co0ki3","https://play-lh.googleusercontent.com/a-/ALV-UjVBkDehdSNVPrEdot0K-UXmiBHzPdiZ5lFun_S9-cammRHRf6RR","o jogo está ótimo atualmente, removeram o pay-to-win, e está bem mais otimizado com pouca latência na rede, porém o problema parou de ser o jogo, e agora passou a ser os players. A cada 5 partidas, 3 delas algum jogador abandona a partida ou simplesmente começa a trollar o time, e não há uma punição para esses jogadores, somente avisos, e a punição só vem após 3 partidas, mas só nessas 3 partidas, o jogador troll já estragou o jogo de 9 outros.","3","18","0","2025-12-09 14:11:42","","","","","1.2.2","","","1","Mais novos"
"fd95cf6e-36ce-4c34-8ab7-88ad7ceaf9ca","","Gustavo","https://play-lh.googleusercontent.com/a-/ALV-UjWNNH4P3s-Nwp_n_HSFLGQ2UQ4Hi5hba-NusGs6YP5SbaiXuYfr","PARABÉNS A BANDAI! NUNCA ACERTOU EM UM JOGO DE DRAGON BALL MOBILE, TODO JOGO É UM POTWIN HORRÍVEL, PARABÉNS!","1","0","0","2025-12-09 09:13:17","","","","","","","","1","Mais novos"
"a9d93e76-ab24-4f2c-942b-f2bb79fff20b","","Lucas Rodrigo","https://play-lh.googleusercontent.com/a/ACg8ocI7uF2JHLytkL3bp-5zL5Y9Fj4uD98J-enxL5atm32ypzbpyx3O=mo","impossível de jogar, jogo travando ao tentar iniciar partida.","1","0","0","2025-12-08 21:46:15","","","","","1.2.2","","","1","Mais novos"
