"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"e1365de5-9deb-42c8-bcc1-8ac0ae35d76c","","fabricio","https://play-lh.googleusercontent.com/a-/ALV-UjW2ZCyw9a6tzpsj5OblESxIHofYDhsveMOYpX3-1_jdv5Uizpgz","Esse jogo é simplesmente incrível e um ótimo passatempo , a mecânica é simples e ao mesmo tempo bem elaborada , as trilhas sonoras dão a sensação de que você está assistindo o anime , os gráficos são muito bonitos e nostálgicos , sem dizer as animações dos ataques e full Powers. O jogo é simples e ao mesmo tempo cativante , vale muito a pena baixar ! Poderia ter as legendas pt/br para melhorar a experiência mas fora isso o jogo é impecável , parabéns aos desenvolvedores desse maravilhoso game!!","5","3135","0","2021-08-23 12:18:14","","","","","4.18.2","","","2","Mais antigos"
"5c851e5b-f36c-40f1-a0b7-7112b3f00036","","João Lucas Asman de Carvalho","https://play-lh.googleusercontent.com/a-/ALV-UjVumsHXOnDsb5_nWU-mXQsy-2PfAyqlawHM8XlYTh_ajn-060fq","Um jogo com uma mecânica de gameplay extremamente simples, mas que consegue compensar essa simplicidade com o resto dos aspectos do jogo. Lindas animações, trilha sonoras maravilhosas (as melhores de qualquer jogo de Dragon Ball, na minha opinião), um sistema de avanço muito fluido, e extremamente amigável para os F2P. Resumindo, para mim, esse é sim o melhor jogo mobile de anime atualmente, e o melhor jogo mobile de dragon ball que há.","5","1388","0","2022-02-06 01:36:19","","","","","5.0.3","","","2","Mais antigos"
"eb0ba2b2-03c5-4e46-a0ea-934aa1364153","","Vitor Fernandes","https://play-lh.googleusercontent.com/a-/ALV-UjV_-2L73zUcOQb8Dgqm9iOnJHjJ93Pj306E9pelzTxufNgy_jZa","Melhor jogo de DBZ para celular! A mecânica dele é bem simples de se entender é bem divertido e ao mesmo desafiadora. As animações dos super ataques dos cards são extremamente bem detalhados e idênticos ao anime (às vezes até originais). Esse jogo é basicamente um colecionador de heróis e ele é bem amigável com quem não gasta dinheiro, pois dá para conseguir personagens através de eventos, trocas de moeda e outros métodos também, também possui muitos eventos e coisas para fazer dentro do jogo.","5","684","0","2024-04-25 11:39:17","","","","","5.19.0","","","2","Mais antigos"
"64f338d3-9866-49eb-9391-ebb4105cb17a","","Caio Machado","https://play-lh.googleusercontent.com/a/ACg8ocKkUspbUVxjcCCLccAMOuj3bvmmeHPSwgahbSq9Jc9uHPZd4w=mo","Vamos lá, jogo desde 2019 esse jogo e até hoje foi o único que nunca saiu do meu telefone. A mecânica do jogo é boa, em turnos, as animações melhoraram a um ponto que você praticamente assiste ao anime enquanto joga, o início pode ser uma m#@ mas as taxas de drop do jogo são bem aleatórias então você pode conseguir um personagem muito forte logo de cara ou não. O jogo é bem estratégico, não é sobre só estourar bolinhas pra juntar energia. Tenho muito mais pra falar mas acabaram os caracteres.","5","757","0","2024-06-27 06:56:05","","","","","5.20.2","","","2","Mais antigos"
"71591df8-c698-4433-a608-4ea12ba8aaad","","Nelson C","https://play-lh.googleusercontent.com/a/ACg8ocJwoFez4U3Wr_FqkFO-gwi9raHiGpVhKXkOwDT_v8O-B9vtyzQ=mo","A todos e qualquer um que veja este jogo aconselho mesmo a não jogar, nunca joguei um jogo mais injusto que este, atualmente na celebração atual 4 Personangens novos vieram, gastei horas e horas a farmar dragon stones gastei mais de 750 nem um feature me saiu, usei os tickets que supostamente dariam 44% chance de sair o feature que escolhessemos não me saiu também os meus amigos que jogam menos tempo e irmão, e gastaram menos sacaram tudo, este jogo é o mais desapontante que joguei ate hoje.","3","86","0","2025-07-23 15:16:16","","","","","5.28.6","","","2","Mais antigos"
"808c5db9-aee5-438c-9c38-e1649930176a","","Erick","https://play-lh.googleusercontent.com/a-/ALV-UjU-E0zyjAwNgLSXbaIwBmpFfTqgq7T__FlDbFw8nNuAn9BeB7si","Dando uma experiência de um jogador ativo desde 2017, o jogo melhorou em níveis excepcionais, tanto gráfica quanto tecnicamente, mas o defeito q eu diria principal é o quanto um personagem vem quebrado pro jogo, e geralmente dura 1 ano aí no meta é aí o jogo da um Power grip, e seus personagens ficam inutilizáveis por um certo tempo, existem mecânicas q trazem personagens pro meta, mas não é esse o foco. dito tudo isso, jogo excelente, estratégico e q vale o esforço pra quem curte dragon ball.","5","81","0","2025-08-21 03:52:14","","","","","5.29.0","","","2","Mais antigos"
"bb2313ec-7544-4fe6-b423-b827e994736f","","sogeking45","https://play-lh.googleusercontent.com/a-/ALV-UjW6Oewa34F4V-UsRXOVOyXHB9V_ZFZZ_KmL36K-DVVBIdSv1HaZ","Jogo generoso com quem é free to play, tendo muitas maneiras de farmar a moeda do jogo sem ter que gastar dinheiro. As animações são extremamente bem feitas e fiéis ao material original ou até são exclusivas do próprio jogo, única coisa negativa é o tamanho do aplicativo e que pode ser um pouco difícil de aprender como se joga, mas vale muito a pena. Recomendo muito","5","81","0","2025-08-27 21:12:19","","","","","5.29.0","","","2","Mais antigos"
"aeb5ac52-6833-41a0-89e4-1721b620eeec","","felipe Modesto","https://play-lh.googleusercontent.com/a-/ALV-UjVEe1byLAlminfeoCzdHFT9-j3nd9hsPW966V_XAu49JqzxkKBr","o jogo é muito bom mas uma sugestão que seria boa, seria baixar o jogo em partes, tipo depois que a gente termina de baixar os arquivos iniciais do dragon ball legends, com o passar do tempo outros arquivos vão sendo baixados quando entramos por exemplo na parte dos summons. fica a dica!","5","12","0","2025-09-02 17:30:26","","","","","5.29.0","","","2","Mais antigos"
"e3e4f727-ee57-44fc-9fcd-959e0733e6bd","","lucas luiz","https://play-lh.googleusercontent.com/a-/ALV-UjWRuZ6Dd0nNfC36XIQg9ZrOHyFMXW2gAPROpm8gruh-d17R6C6j","Muito bom os traços desenhos/artes e jogabilidade ok mais poxa os as pessoas que criaram esse jogo não tiverão a capacidade nem de deixar em português um jogo mobile","4","12","0","2025-09-14 06:38:01","","","","","5.29.0","","","2","Mais antigos"
"1ff060cc-e758-4587-87bd-e2339919efe3","","cacahoro agiota","https://play-lh.googleusercontent.com/a-/ALV-UjWnoIK2bdldx6Xe5Hqxfwd5jXuCdqH9MtSzKnzsBi2p8zS1Y-Ub","Dokkan em si e divertido, difícil é bastante memorável por conta das animações. único ponto negativo e que depois que sai o eventos de personagens novos, o jogo fica sem conteúdo pra ficar no jogo","5","5","0","2025-09-17 08:16:39","","","","","5.30.0","","","2","Mais antigos"
