"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"83e4c0de-3426-4fff-8fa2-4e23defbc837","","sara","https://play-lh.googleusercontent.com/a-/ALV-UjU2vCYEf_nHrDmT7yQl-ROpkAFI5VAGraMwrlvHjTAsSYMCfmzF","O jogo é excelente, eu jogava ele mas havia parado, mas voltei a jogar. Porém, ele está apresentando um bug agora que voltei, como depois de entrar uma vez o jogo não abrir mais. Tirando isso o jogo continua muito bom, a única coisa que tenho a reclamar é sobre os anúncios e também não poder jogar offline, toda vez que termina uma partida no torneio ou outro modo de jogo aparece dois comerciais e isso se torna insuportável no modo história, diminuam se possível. O jogo continua bom, recomendo.","5","376","0","2025-09-24 11:24:21","","","","","2.0.0","","","3","Melhores avaliadas"
"b080238d-329b-401c-843d-a0b166e82adb","","Wellinton Pereira","https://play-lh.googleusercontent.com/a/ACg8ocIemvcepAQN8D5WPBrL7iSbFRDR069jb0BTzQRilZSruGpXGg=mo","muito bom o jogo te muita variedade de personagens gostei muito e é bem leve com apenas 88 de mb já consegui muitos personagens tem vários desafios parra enfrentar adversários fortes personagens legais que pedem ser comprados com moedas do jogo, dinheiro ou diamante que podem ser conquistaos ao longo do jogo ou comprando por um preço muito bom eu gostei muito não vi nenhum defeito dês de que baixei o jogo roda sem wi-fi e com wi-fi não trava e roda em qualquer aparelho eletronico e etc foi e fim","5","293","0","2025-09-28 22:46:35","","","","","2.0.0","","","3","Melhores avaliadas"
"c5ae077f-bb8d-403d-aa7f-676d3c3c13f0","","junior jr","https://play-lh.googleusercontent.com/a/ACg8ocIah4QHuNEP1scD4e1MlySMDoX4TITXn6ph1TDl3Dl5JueBmg=mo","e um dos melhores jogos de stickman é de ação da minha vida, ele é muito bom, mais ele poderia trazer mais atualizações principalmente de personagens da liagem naruto, mais de resto ésse e um jogo magnífico","5","43","0","2025-07-27 21:07:44","","","","","2.0.0","","","3","Melhores avaliadas"
"49b4eacc-9156-40c9-a5c4-4b8a514548ed","","Arthur Cezar","https://play-lh.googleusercontent.com/a/ACg8ocKDMEF_xJme32h7qqvCwFbuYFXmWQeaC_q4kbR8o94HzdP6MA=mo","Jogo muito bom, da para passar o tempo com facilidade.Só não testei se funciona off-line.Vou testar daqui a pouco. Resumindo, excelente.Esqueci, eu comprei o VIP e isso deixa o jogo bem melhor.","5","21","0","2025-09-07 18:25:17","","","","","2.0.0","","","3","Melhores avaliadas"
"a5d56bac-fe51-46a6-9249-f4f39a55fe9a","","João Miguel","https://play-lh.googleusercontent.com/a/ACg8ocJxPB_feUSiBO871ZceQsKhC1KZeiKXNkRIJJRYBFHTFy3AGQ=mo","cara esse jogo é muito bom a única coisa que eu vou reclamar é que tem muitos personagens faltando tanto de Naruto que só tem 12 e de dragon ball aqui vai uma lista: goten,os soldados de friza, garaa, rokle, vegeta Majin e etc... e mais modos é só o resto é muito bom.","5","156","0","2025-08-14 14:42:26","","","","","2.0.0","","","3","Melhores avaliadas"
"fa5b3e83-f864-4b57-adc9-a360f0ecb3d5","","Suzana Sousa","https://play-lh.googleusercontent.com/a/ACg8ocK3oXiUHP5zkqWY-9YtlaxPGVD_VO40FEWZ8ouLQRIbJCDHYg=mo","muito bom ainda mais se vc tiver outra pessoa jogando do céu lado ai vcs ficam disputando quem termina a sua luta primeiro super recomendo em menos de 7 dias ja peguei o melhor personagem do jogo kkkkkk to mt viciado nisso","5","1","0","2025-10-17 14:24:22","","","","","2.0.0","","","3","Melhores avaliadas"
"5acf7fee-e931-4b01-92ce-f9f29329a390","","Arthur Henrique","https://play-lh.googleusercontent.com/a-/ALV-UjWOFlBbgDA7svTQcq5nvd-zaUMJXiBwP80z0Ib3wl_HnCgNDNQ","o jogo e incrível super cheio de açao muito bom da para passar o tempo no tédio e acabar com várias pessoas jogar campeonatos e...Muito mais e eu acabei de ganhar um campeonato no nível extremo sem perder","5","2","0","2025-10-29 14:00:33","","","","","2.0.0","","","3","Melhores avaliadas"
"5cea2c02-625a-4983-bde0-ab50b2bbf180","","Kaleb Camargo","https://play-lh.googleusercontent.com/a-/ALV-UjU5rxlPQobRpjy4W1B9_aBDdpXAXf3RIaTQmIUijld2GKIIuMbO","Virei o Goku super Sayajin 3 melhor jogo do mundo para quem assiste anime é muito fã eu recomendo esse jogo melhor jogo de stickman da minha vida é o melhor jogo.. e aqui estou de volta depois de um ano vamos jogar esse jogo de novo para ver se é bom que nem daquela época","5","2","0","2025-10-21 20:43:19","","","","","2.0.0","","","3","Melhores avaliadas"
"92dfb71f-c68f-4ef0-826a-5b2d0b7212ca","","Michel Barreto","https://play-lh.googleusercontent.com/a-/ALV-UjUkJNhHgzi0atISH5EaHQ7PEFDHJcS-iuKfwFEw5CBa-yCDXhfT","o jogo é muito bom eu recomendo baixar ele mais ele só tem um problema ele tem muito anuncio mais e só desliga o wi-fi que não aparece anuncio","5","3","0","2025-11-02 21:55:18","","","","","2.0.0","","","3","Melhores avaliadas"
"abeec950-47bd-43f3-8dc9-37d8403b8878","","Ana Cristina Jesus","https://play-lh.googleusercontent.com/a/ACg8ocK1DM0AHXWhXN3DCWtw3_W8FppJ9WmzuLGZwAlNHDsiux4ynQ=mo","esse e um jogo bom e vcs temque joga ele amo muito bom apetite jogar mc jogo descrença jogo de confiável jogadores foi justamente minério não filme que eu não gostasse coco fase passar fase especialidade que foi pago ligar poder muito bom se jogo de filmes amigo que é muito bom se show do milhão scanner nu que tem que é bom muito bonita com você fala isso é muito bom pra não esteja suítes 3 valeu você é muito humor região do bosque ligar você é muito bom muito paisana valeu boa sorte marimar ela","5","2","0","2025-09-19 01:20:43","","","","","2.0.0","","","3","Melhores avaliadas"
