"title","developer","rating","ratings_count","reviews_count","installs","id","url","icon","headerImage","screenshots","video","videoImage","price","free","contentRating","contentRatingDescription","genre","genreId","familyGenre","familyGenreId","summary","description","descriptionHTML","updated","released","version","size","minInstalls","maxInstalls","score","developerId","developerEmail","developerWebsite","developerAddress","privacyPolicy","histogram","offersIAP","adSupported","recentChanges","permissions","whatsNew"
"DRAGON BALL Z DOKKAN BATTLE","Bandai Namco Entertainment Inc.","4.3","0","0","50.000.000+","com.bandainamcogames.dbzdokkanww","","https://play-lh.googleusercontent.com/3wPaD-PGK0f0RlM3sqH0rFEV0gLwhAGDRaIK8DcDvK8bExY6pR8INE6F0EjuHIIp5Whx","","['https://play-lh.googleusercontent.com/1jhj-8qeABqCLmlrBL3Qd3bW8B_uz7ZnXhX09JB6frhMPsrHS5AlXwTislyZtx7WTA', 'https://play-lh.googleusercontent.com/UzNpaMBbdOvjbJuM2oF-519dglxkJ_Gq_A2ZARyQEivkFlv14Th3kETXlLsQNftFag', 'https://play-lh.googleusercontent.com/hc8H041Ob4Yi2fc71jIKKIobB64eCEqB5AaZicj8UY-JqEZtGraXhObjzOw_l7pSdepR', 'https://play-lh.googleusercontent.com/jIRhIbM2LBItWfDsRTpXXv9PcjLA0WXnbbQwZwTw7UdOMxDPzVhSJ6qM4ses63Rskk0', 'https://play-lh.googleusercontent.com/oOZRIblW3pqf1JGo8nMtxujATs3orPtbXcmi3wgu7OTXJKw8ivxqjLPS0mccCXZ-m3s', 'https://play-lh.googleusercontent.com/HuK2yzkCxMQraZ0kTcso9raRTlkD5sXm55ZBjulsF7TS2oN6954c_e7N3NRb-1WBFl8', 'https://play-lh.googleusercontent.com/7gvcBDlqyYSCMakqmdBhhKoHgXmHg5x0gLv1eJSgzUxEEYQwTGQE7iLGIbtIiaqNdg', 'https://play-lh.googleusercontent.com/MG4zUn2qMiixONjIADR5U_ZTEpRZ21C1xCO6HId9jq6LM24D4C_5-v2wjTSvOVV_hPw', 'https://play-lh.googleusercontent.com/LGdTlHOAXvxbtKNdZmYNci5rY_YXkJa8BDI4LzDujdNUsZuRM1Dv0SD6CGW2PaIGKwc', 'https://play-lh.googleusercontent.com/mVYCG3MzSUQkgwyYPLD2RExyiQBtAAyVUi0CzAt-j8O66s9SxcAmG7ewzBS74BJ05a0', 'https://play-lh.googleusercontent.com/plIcG15WnikxpkBVA6ITEmwKGJRG1SgqVxmpN7Q71KKR40bemzSbZJ_oYWrxfLGqpPM', 'https://play-lh.googleusercontent.com/tyiFHkcTwAXTYONugl0BEns4dbTqn1u1Pp7KrN_TYpxU-ssWY-ZJHtEp58dEgYX_SaeT', 'https://play-lh.googleusercontent.com/7w2PJcKFCRn64UuRB_Y--OloYOUwXpsVlf_0awNRmcOBm99DmYgv-zopo87kVPVPSg', 'https://play-lh.googleusercontent.com/thNWc7hjuvVhpPPsNB0aBXWuWS2SRQG-AiE2jEW2SgdhTS8dsJsHX4GUxsBZL7SWcAwg', 'https://play-lh.googleusercontent.com/mYYe7Q4O9VYYK2VZ2mFON4NKZwIiFzI_VZ8vcdKpTZZYxEqBYQCj6Hg9_gST-kDzwyhc', 'https://play-lh.googleusercontent.com/dHWbqyQmeb2XfxFglRlrE0pNQZabPkQsHHiW4k4ydBPWJhPUAxT3mfdw35fCrJ3VfAM', 'https://play-lh.googleusercontent.com/JKNW2jEryZOmPrWhACohIdpaGwaTFui3Pxax6--BwH3pBa3JPWCxamuA2yoEV8o1VmQ', 'https://play-lh.googleusercontent.com/FcX3mPfyN9YHNlgl6af2tO00F61uOTObkAeKsLpRVf6Awyww5pTioKSZ4ubBZmkWdt4s', 'https://play-lh.googleusercontent.com/3PAJuMfdARm48pZq3AMZ0enIkgLdmUIOoWeYuTAG4N7lBu1RXlbWSNJlFi3qxNrG3g', 'https://play-lh.googleusercontent.com/7ExjVpGr97OIw8BUMwFy09i0lCMwOdioU8YU86I-HL-R8pHOBy-GLbrM8wLRw2rWsFS6', 'https://play-lh.googleusercontent.com/Wuo4_veaUxHn9K2YmIr1gR8zv3yw7Ke1pYrOHv-VWHVEn0CkdBmJk8mHtWlEj-lLcqQ', 'https://play-lh.googleusercontent.com/qwFy38KA-F6yOX38Sz4hXP9eALKcrWMReLYkCbroXeAMtu_yr-nZyI21rEsGVya2UQ', 'https://play-lh.googleusercontent.com/1KdpZjr4FsMaYDycedqLjzhVBtGtMJ5bi_dQHLocvZe9Ls50xFiV2NvmSvNvpPWns_4', 'https://play-lh.googleusercontent.com/ymhMFpdigCbnNVwnhsLCzybf1uoSlSq1qsEOyp730zTtyRZgUrnKI5LzsiaAUbjs-OA', 'https://play-lh.googleusercontent.com/eqJI3y_kEkHRoJJk_TMEWYwFwcvUGihj_YFvemGcFsrHBsbGL-WWdjDlj2YxNq5mfNtx']","https://www.youtube.com/embed/toJEhAPadlQ?ps=play&vq=large&rel=0&autohide=1&showinfo=0","https://i.ytimg.com/vi/toJEhAPadlQ/hqdefault.jpg","0","True","","","Ação","","","","","DRAGON BALL Z DOKKAN BATTLE is the one of the best DRAGON BALL mobile game experiences available. This DB anime action puzzle game features beautiful 2D illustrated visuals and animations set in a DRAGON BALL world where the timeline has been thrown into chaos, where DB characters from the past and present come face to face in new and exciting battles! Experience the new story and save the world of DRAGON BALL!

DRAGON BALL Z DOKKAN BATTLE features a super refreshing and simplistic approach to the anime action genre! The epic anime-like battles feature simple yet addictive gameplay. Link Ki spheres during battle to attack your foes! Take your time and play at your own pace, it’s the perfect DB game to play on the go wherever you are! When you are ready and powered up, finish your enemies with powerful Super Attacks such as Super Saiyan Goku’s Kamehameha and many more to send enemies flying!

All of your favorite characters are here from all your favorite DRAGON BALL anime series! From DBZ to DBS, everyone’s favorite Saiyan, Goku and his friends are ready to battle Frieza, Cell, Beerus, Jiren, and more! Summon your favorite DB characters and create the ultimate dream team(s)! Train and Awaken DB characters to power them up!

Help return order to the DRAGON BALL timeline through Quest mode. Experience reimagined popular anime stories with DB characters new and old. Play in Dokkan Events and the World Tournament and face off against tough enemies! And for true hardened fighters, the challenges of Extreme Z-Battle and Super Battle Road await!

SIMPLE ADDICTING GAMEPLAY
• Featuring a new take on the action puzzle game genre
• Tap and link Ki Spheres to attack and enter Dokkan Mode to finish foes!!
• Play at your own pace, planning your battle strategy is key

FINISH FOES WITH SUPER ATTACKS
• Collect enough Ki Spheres to activate Super Attacks just like the anime
• From Goku’s Iconic Kamehameha attack to Vegeta’s Final Flash, all your favorites are here
• Experience them all in epic 2D illustrations and animations

YOUR FAVORITE DRAGON BALL CHARACTERS ARE HERE
• From DBZ to DBS, many popular DB characters are available
• Summon new and classic favorites such as Super - Saiyan God SS Goku, Vegeta, Krillin or rivals such as Frieza, Cell, Beerus, and Jiren plus more from the popular anime series

FORM YOUR TEAM OF POWERFUL WARRIORS
• Organize your DRAGON BALL team and create the strongest fighting force!
• Train your favorite DB characters and Awaken them to new realms of power!

A NEW DRAGON BALL STORY
• Bring order to the DRAGON BALL timeline
• Play the board game-style map and all-new story with your favorite Dragon Ball characters!
• Experience reimagined stories with DB characters new and old

Are you ready to go even further beyond? Download one of the best DRAGON BALL experiences available with DRAGON BALL Z DOKKAN BATTLE today for free!

SUPPORT:
https://bnfaq.channel.or.jp/contact/faq_list/1624

Bandai Namco Entertainment Inc. Website:
https://bandainamcoent.co.jp/english/

By downloading or installing this app, you agree to the Bandai Namco Entertainment Terms of Service.

Terms of Service:
https://legal.bandainamcoent.co.jp/terms/
Privacy Policy:
https://legal.bandainamcoent.co.jp/privacy/

Note:
This game contains some items available for in-app purchase that can enhance gameplay and speed up your progress. In-app purchases can be disabled in your device settings, see
https://support.google.com/googleplay/answer/1626831?hl=en for more details.

Powered by ""CRIWARE"".
CRIWARE is a trademark of CRI Middleware Co., Ltd.

This application is distributed under the official rights from the license holder.

©BIRD STUDIO/SHUEISHA, TOEI ANIMATION
©Bandai Namco Entertainment Inc.","DRAGON BALL Z DOKKAN BATTLE is the one of the best DRAGON BALL mobile game experiences available. This DB anime action puzzle game features beautiful 2D illustrated visuals and animations set in a DRAGON BALL world where the timeline has been thrown into chaos, where DB characters from the past and present come face to face in new and exciting battles! Experience the new story and save the world of DRAGON BALL!<br><br>DRAGON BALL Z DOKKAN BATTLE features a super refreshing and simplistic approach to the anime action genre! The epic anime-like battles feature simple yet addictive gameplay. Link Ki spheres during battle to attack your foes! Take your time and play at your own pace, it’s the perfect DB game to play on the go wherever you are! When you are ready and powered up, finish your enemies with powerful Super Attacks such as Super Saiyan Goku’s Kamehameha and many more to send enemies flying!<br><br>All of your favorite characters are here from all your favorite DRAGON BALL anime series! From DBZ to DBS, everyone’s favorite Saiyan, Goku and his friends are ready to battle Frieza, Cell, Beerus, Jiren, and more! Summon your favorite DB characters and create the ultimate dream team(s)! Train and Awaken DB characters to power them up!<br><br>Help return order to the DRAGON BALL timeline through Quest mode. Experience reimagined popular anime stories with DB characters new and old. Play in Dokkan Events and the World Tournament and face off against tough enemies! And for true hardened fighters, the challenges of Extreme Z-Battle and Super Battle Road await!<br><br>SIMPLE ADDICTING GAMEPLAY<br>• Featuring a new take on the action puzzle game genre<br>• Tap and link Ki Spheres to attack and enter Dokkan Mode to finish foes!!<br>• Play at your own pace, planning your battle strategy is key<br><br>FINISH FOES WITH SUPER ATTACKS<br>• Collect enough Ki Spheres to activate Super Attacks just like the anime<br>• From Goku’s Iconic Kamehameha attack to Vegeta’s Final Flash, all your favorites are here<br>• Experience them all in epic 2D illustrations and animations<br><br>YOUR FAVORITE DRAGON BALL CHARACTERS ARE HERE<br>• From DBZ to DBS, many popular DB characters are available<br>• Summon new and classic favorites such as Super - Saiyan God SS Goku, Vegeta, Krillin or rivals such as Frieza, Cell, Beerus, and Jiren plus more from the popular anime series<br><br>FORM YOUR TEAM OF POWERFUL WARRIORS<br>• Organize your DRAGON BALL team and create the strongest fighting force!<br>• Train your favorite DB characters and Awaken them to new realms of power!<br><br>A NEW DRAGON BALL STORY<br>• Bring order to the DRAGON BALL timeline<br>• Play the board game-style map and all-new story with your favorite Dragon Ball characters!<br>• Experience reimagined stories with DB characters new and old<br><br>Are you ready to go even further beyond? Download one of the best DRAGON BALL experiences available with DRAGON BALL Z DOKKAN BATTLE today for free!<br><br>SUPPORT:<br>https://bnfaq.channel.or.jp/contact/faq_list/1624<br><br>Bandai Namco Entertainment Inc. Website:<br>https://bandainamcoent.co.jp/english/<br><br>By downloading or installing this app, you agree to the Bandai Namco Entertainment Terms of Service.<br><br>Terms of Service:<br>https://legal.bandainamcoent.co.jp/terms/<br>Privacy Policy:<br>https://legal.bandainamcoent.co.jp/privacy/<br><br>Note:<br>This game contains some items available for in-app purchase that can enhance gameplay and speed up your progress. In-app purchases can be disabled in your device settings, see<br>https://support.google.com/googleplay/answer/1626831?hl=en for more details.<br><br>Powered by &quot;CRIWARE&quot;.<br>CRIWARE is a trademark of CRI Middleware Co., Ltd.<br><br>This application is distributed under the official rights from the license holder.<br><br>©BIRD STUDIO/SHUEISHA, TOEI ANIMATION<br>©Bandai Namco Entertainment Inc.","","","","","0","0","4.278255","","","","","","{}","False","False","","[]",""
"Dragon Warrior Legend Champion","MGame-Studio","4.5","0","0","5.000.000+","com.mgame.dragonwarriorlegendchampions","","https://play-lh.googleusercontent.com/W3DRtwpujtHuV1qLA-_Fic_KfBLbntIIh_gCozVg2GMsK283mDte5quvyDsFCmCg1_FZ","","['https://play-lh.googleusercontent.com/gg3zbzdVuPIzLjz0CffemP2Jb9vrh_rcmJklysxm88tWnEt7sBj4pPEVZ4jOCXLrDoM', 'https://play-lh.googleusercontent.com/iE9qcrm-X48qPKv0jtsWRa4JKo1nYeiwiGE76H6nJciy8sdF3PM0O_vPA6dIuPIIllYt', 'https://play-lh.googleusercontent.com/VSpu2J9Jj2w-laF7iCUCljvN7IErN4_1uiJ99mrPC8xcjH_--1cwxECQ2AGiuPJi6M8', 'https://play-lh.googleusercontent.com/Lr9Ko0weEXedA9RmE1yw6OFgZGVKVBZ4Bd1QKq_ZDoBjAUz08Ckt-fElis34fRSPRmFq', 'https://play-lh.googleusercontent.com/80nhnA6pbswm4pvsQm4emWxdL152PoaxLtz85TVVdiSpT17qpSzSvDS03c6S8FX6MKQ', 'https://play-lh.googleusercontent.com/5NcUf_9pJ6alk6RPPYXNIgjp2drQLgs2fgyl3eJEsuxBWbs8EEoTURFVf8Xzb3f9MHg', 'https://play-lh.googleusercontent.com/UCr-kiTHqKQV7DKa9PEjtM6moHwdjYyB1JSRTlN2FV5jOHw4Zu-rxPO4EYAXrxSYZQM', 'https://play-lh.googleusercontent.com/sr0C1F9UixN0Hwh7_hHYxq2fBYfzNEmkXGkINC5GIspp95lg0WLf-N_fqeu0F0hfks_1']","https://www.youtube.com/embed/EbXokzNVycI?ps=play&vq=large&rel=0&autohide=1&showinfo=0","https://i.ytimg.com/vi/EbXokzNVycI/hqdefault.jpg","0","True","","","Arcade","","","","","🐲Dragon Warrior Legend Champion is anime fighting game with an excite combat system. Fight to be the legend. Fight to be the champion. You are the strongest warrior! Choose your favorite warrior and fight. Defeat your enemy and you can unlock more powerful warriors.

GAME MODE
- VERSUS: Train your skill to become the strongest warrior.
- TOURNAMENT: Join tournament, become the world champion.
- CHALLENGE: Defeat boss, let them know who is the Legendary Warrior.
- STORY: Coming soon.

FEATURE
- 7 Map & many Warriors
- 3 mode and more in future
- fantastic Effect & amazing Graphic & Sound.

Enjoy Now!!","🐲Dragon Warrior Legend Champion is anime fighting game with an excite combat system. Fight to be the legend. Fight to be the champion. You are the strongest warrior! Choose your favorite warrior and fight. Defeat your enemy and you can unlock more powerful warriors.<br><br>GAME MODE<br>- VERSUS: Train your skill to become the strongest warrior.<br>- TOURNAMENT: Join tournament, become the world champion.<br>- CHALLENGE: Defeat boss, let them know who is the Legendary Warrior.<br>- STORY: Coming soon.<br><br>FEATURE<br>- 7 Map &amp; many Warriors<br>- 3 mode and more in future<br>- fantastic Effect &amp; amazing Graphic &amp; Sound.<br><br>Enjoy Now!!","","","","","0","0","4.538647","","","","","","{}","False","False","","[]",""
"I'm Ultra Warrior: Saiyan Goku","Fvrgames.Ltd","4.3","0","0","1.000.000+","fvrgames.dragon.ballfive","","https://play-lh.googleusercontent.com/mb-QkYjeI1R04tskmP30Xa_0hwXqCC_ZD4lgQdwDrWq6e6P0QOt8fXjTmcpGB3XX45A","","['https://play-lh.googleusercontent.com/ckT83--MubglWehmK5St_hitKTi8oufnQUvOHT0mSwZj4aDNsyApy6p1SsYOjruOvoc', 'https://play-lh.googleusercontent.com/KfApZD8w6K8UEpEKf7JCrbN-A-hwzowuTFadIBLaEhpKwR_zn9T21OCYGnxztzj_bA', 'https://play-lh.googleusercontent.com/UGLtUuFxu-hO_dRc_Vv9E-EWASwlAU8uwNkzA6Adn7-sOwVoBUHZi8QWbLkXIUlGpNg', 'https://play-lh.googleusercontent.com/iQYkHQXAlXHnE81tz8Cr7VTcZKzut6JzuUY8QlPJ8qhwY0KoQEOiEo77TgLS4KL8wnE', 'https://play-lh.googleusercontent.com/mIArek3EGaZDcIzpo3qeYL_h_G-0DX61ibyCsT4PJvtmDsnVj7h9hPG9SRi9Ew4CX5Y', 'https://play-lh.googleusercontent.com/toROwQ9QPPBtf_nFDyLOCrVALlgAMqBSMZazEJxiYItSc47nW4958L4Wgwhff7LQhU8', 'https://play-lh.googleusercontent.com/by_JYqnhUvM7oJE0LyxPuPPv_w73JxwuiHrEjY-oeNEw38gIDoF4yPaI-l1mL6xDuwc', 'https://play-lh.googleusercontent.com/UtNeW5c3QvKuuKaVY0t391lsx9nKjXvxgHLkVrQoS_DNAj_oDyek07sAGValGZ6oxFw', 'https://play-lh.googleusercontent.com/q6f7MSg9m-4QuTXDvDNDu-wJNvKkdPblmeO0IJEIXePpykazEBt3KiYb059sJHVj9HLf', 'https://play-lh.googleusercontent.com/i44fwU7O-1lPPDHWqlFUGHgc6zZTZA7LVvBN4RR9SNEw8Gh69YP1gC8FDPlF034dw0wb', 'https://play-lh.googleusercontent.com/9QUxd8rSK8_1ILy0T4y5rqPhd_xwp6GVcBQLMI8LxOgL67pnT84c_Quh2Turo3p7voS_']","https://www.youtube.com/embed/9CLrba62E6M?ps=play&vq=large&rel=0&autohide=1&showinfo=0","https://i.ytimg.com/vi/9CLrba62E6M/hqdefault.jpg","0","True","","","Ação","","","","","In this version of Dragon Ball Z ultra warrior aka super saiyan Goku great fantastic battle game. You have unlimited coins/ money, you can get every and any DBZ character or skill you want ( no need to collect them during battles) . Choose a warrior, super saiyan, like Kakarot(Saiyan Goku ) , frost, namekians, angel, or even god of destruction. And enter an ultra saiyan game .

 Like always There are super  and ultra transformations of dragon fighter z like : super saiyan god, ssjblue,golden forms of friezaa or any forst race.

 - Brief description about this game : 
   This is db fighting Z game with dragon heroes fighters . All Dragon Ball Z warrior heroes and villains from Z /KAI/GT are here. Choose one and fight the other in a great saiyan_battle in 1vs 1 or teams match or tournament, and training too.. charge your ki and transform to ssj, ssj2/3/4 as well as blue /ultra instinct.of goku , vegeta, broly,

 Play and feel all skills and combos, join tournament and become the champion and god of saiyan.
  When you charge your ki to full. Perform ultimate attacks like :kameha, dragon recall, energy ball and death balls, you are in fighting game. In the most awesome  z S champion pixel game.","In this version of Dragon Ball Z ultra warrior aka super saiyan Goku great fantastic battle game. You have unlimited coins/ money, you can get every and any DBZ character or skill you want ( no need to collect them during battles) . Choose a warrior, super saiyan, like Kakarot(Saiyan Goku ) , frost, namekians, angel, or even god of destruction. And enter an ultra saiyan game .<br><br> Like always There are super  and ultra transformations of dragon fighter z like : super saiyan god, ssjblue,golden forms of friezaa or any forst race.<br><br> - Brief description about this game : <br>   This is db fighting Z game with dragon heroes fighters . All Dragon Ball Z warrior heroes and villains from Z /KAI/GT are here. Choose one and fight the other in a great saiyan_battle in 1vs 1 or teams match or tournament, and training too.. charge your ki and transform to ssj, ssj2/3/4 as well as blue /ultra instinct.of goku , vegeta, broly,<br><br> Play and feel all skills and combos, join tournament and become the champion and god of saiyan.<br>  When you charge your ki to full. Perform ultimate attacks like :kameha, dragon recall, energy ball and death balls, you are in fighting game. In the most awesome  z S champion pixel game.","","","","","0","0","4.251111","","","","","","{}","False","False","","[]",""
