"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"d2e816cf-898c-429c-999e-b9df0c3d890c","","Levi Dos santos brito","https://play-lh.googleusercontent.com/a/ACg8ocJehn2NHI-mvuHgFQpQIllD14PnFufxxT84qZXxWrslQeKI4w=mo","amei 🤩","5","0","0","2025-12-11 04:51:03","","","","","14.9","","","1","Mais novos"
"c896a766-d3f7-4365-a26e-74c8e0a39647","","Maria Edinice Edinice","https://play-lh.googleusercontent.com/a/ACg8ocL0iS00wOep0jq_-VwSUPyLUKK9ESipTrvHlozzcG6gxf7Q=mo","boa","1","0","0","2025-12-11 04:32:44","","","","","14.9","","","1","Mais novos"
"29848def-13de-46e6-9622-f8cb7a26d88c","","Carol Martini","https://play-lh.googleusercontent.com/a-/ALV-UjWhEhgBkOHP586kqpO0ut4xQhumrJi5X1J1kaqCWjsLniq9xbcl","melhor banco","5","0","0","2025-12-11 04:30:37","","","","","14.9","","","1","Mais novos"
"30e1b53e-0105-41a1-91de-57f02144cae7","","Gildo Matos","https://play-lh.googleusercontent.com/a/ACg8ocKGfzAITUNQNZtICwmsuvQJNSSCjQyq3dmhH6kuxsn6IjxHTw=mo","Quero crédito no meu cartão","5","0","0","2025-12-11 02:48:05","","","","","14.9","","","1","Mais novos"
"70c759a8-931c-42d2-9bb7-95817c7bb2d7","","João Vicente da Silva Filho Vicente","https://play-lh.googleusercontent.com/a/ACg8ocJ3FhLrxZnf_dfRoqJSNBeiRFGpA6IzsALs-GRzeWqSt4z_Cw=mo","tô achando ótimo trabalhar com o banco Inter","5","0","0","2025-12-11 01:17:05","","","","","14.9","","","1","Mais novos"
"1054b324-6c45-47e7-849e-86ee3561cef4","","Henrique","https://play-lh.googleusercontent.com/a/ACg8ocKIMehQnumZw-MXNkeLhHqPKr1VSzL4PMPVsTYJYGQ-jqKxdA=mo","fala que e para menos de idade mais não dar nem de cria uma conta","1","0","0","2025-12-11 00:28:10","","","","","","","","1","Mais novos"
"fc247edb-ab91-40ea-a381-11af59d9ab79","","Luciano Azevedo","https://play-lh.googleusercontent.com/a-/ALV-UjU04QE6KrXFV6lVaR7-2dndEVQYJpyepxNHrAyB7LP1CbTawx90","Foi uma total perda de tempo. Desinstalando...","1","0","0","2025-12-11 00:04:28","","","Se você precisa de ajuda com nosso aplicativo, estamos aqui para auxiliá-lo. Entre em contato conosco pelo chat, localizado no canto inferior direito da tela do site ajuda.bancointer.com.br e nossa equipe terá o prazer em auxiliá-lo da melhor forma possível. #Contacomagente🧡","2024-06-03 19:45:24","14.9","","","1","Mais novos"
"c9bfb88d-b5b7-4493-9f90-68b5f0b6dbd1","","Fernando","https://play-lh.googleusercontent.com/a/ACg8ocIn9KjmV7lmW5BWNX4BJBtcOStoHVoBz42yi-eWDpktWlGYvw=mo","No início o banco Inter dava para o gasto. Mas parece que com o crescimento do número de clientes começou a sair dos trilhos. Não beneficia clientes com movimento constante de valores. Pensando seriamente em encerrar minha conta(transferir para a concorrência é claro).","1","0","0","2025-12-11 00:00:23","","","","","14.9","","","1","Mais novos"
"22944409-1286-4c31-8369-bd0233fe4d48","","Sem Nome","https://play-lh.googleusercontent.com/a/ACg8ocKcBR2LNEYFN_98wWDP9mRWsOyuGe75C98xOYl2KMkJcezacQ=mo","É sério que só posso usar em um único celular?","3","0","0","2025-12-10 23:48:29","","","","","14.9","","","1","Mais novos"
"4dc1fd6e-cfe1-447d-910f-27aca236d97d","","Bianca Nascimento","https://play-lh.googleusercontent.com/a-/ALV-UjUcJxoN4LyT23b0cTyaHxeQ3vqqzmI0rv3s2Eqaij1QMfbHuiF0YQ","bom","5","0","0","2025-12-10 23:41:48","","","","","14.9","","","1","Mais novos"
