"title","developer","rating","ratings_count","reviews_count","installs","id","url","icon","headerImage","screenshots","video","videoImage","price","free","contentRating","contentRatingDescription","genre","genreId","familyGenre","familyGenreId","summary","description","descriptionHTML","updated","released","version","size","minInstalls","maxInstalls","score","developerId","developerEmail","developerWebsite","developerAddress","privacyPolicy","histogram","offersIAP","adSupported","recentChanges","permissions","whatsNew"
"Bipa - Cartão, Pix & Bitcoin","Bipa","4.7","0","0","500.000+","","","https://play-lh.googleusercontent.com/3hAbN5x6ABUs3T4xJWzgPNAp_ZPwRFT5rGadMdj2elWMVpZF8Oots7VyAbePBKB_dt8","","['https://play-lh.googleusercontent.com/wrrla-D7Tqt2YCcNWFDMuxN62Sa0qRux0f06pCAM4vBn2JzKnzWmG38iUtPI_58LKub7m69247Y11ajpPkmuZA', 'https://play-lh.googleusercontent.com/zTqkO0RUdofVauapATxLIfDjEcpemJ4KNMfI6CYpcgk_yhi2wyq5NHRQ7s45ZyCAEOPYDieWYAXbg10oYRzhnA', 'https://play-lh.googleusercontent.com/rym2WI5N8C6hmVhN2cgkUsOfyJ_g94uWfakQ6SYcKSXXm4E48ZCDFuyW1iKbb8qyS0L90M7Xf-u1Np64v5MJ-Q', 'https://play-lh.googleusercontent.com/hrVrsLjMpeQvprSNsmFiskpRFUDInuCvpyX45JZ6ug-gDIOctzU6-EyIKcEfL_LTGN4UrSyMKQtcyGRVa6BH', 'https://play-lh.googleusercontent.com/kHFRiah8ZOOuD5Fmqb59cw7UiYUzXEasYqNY_BnNppI6_No51QeMN-tcxwtZQ2EIzQNhkP5vnk84JIMIVvWk', 'https://play-lh.googleusercontent.com/PQtw9VLMque6ESJq-JZhn5szyYY_lLfTuqJfNshCMdmpEkHElByZEFH9gROUJZFPTrnsFEUF68Jzujckv4B9Wog', 'https://play-lh.googleusercontent.com/Pv0zdftpd2s8c4cdFZQa3L-SDQFRVrwOlVUAJtprUc575sDka6TwP6xwnTV3kM_E29vUR7mrgiSSrnqFobkvzg', 'https://play-lh.googleusercontent.com/hOCze6V9PdNqZrnrZRysBTffZqlsU1ftNjD3TIkqfEE7dDWLhs-dDWzJN9mmG4eA4UNrg0mVLR_Q9RgH_Ah9IQ', 'https://play-lh.googleusercontent.com/wrrla-D7Tqt2YCcNWFDMuxN62Sa0qRux0f06pCAM4vBn2JzKnzWmG38iUtPI_58LKub7m69247Y11ajpPkmuZA', 'https://play-lh.googleusercontent.com/zTqkO0RUdofVauapATxLIfDjEcpemJ4KNMfI6CYpcgk_yhi2wyq5NHRQ7s45ZyCAEOPYDieWYAXbg10oYRzhnA', 'https://play-lh.googleusercontent.com/rym2WI5N8C6hmVhN2cgkUsOfyJ_g94uWfakQ6SYcKSXXm4E48ZCDFuyW1iKbb8qyS0L90M7Xf-u1Np64v5MJ-Q', 'https://play-lh.googleusercontent.com/hrVrsLjMpeQvprSNsmFiskpRFUDInuCvpyX45JZ6ug-gDIOctzU6-EyIKcEfL_LTGN4UrSyMKQtcyGRVa6BH', 'https://play-lh.googleusercontent.com/kHFRiah8ZOOuD5Fmqb59cw7UiYUzXEasYqNY_BnNppI6_No51QeMN-tcxwtZQ2EIzQNhkP5vnk84JIMIVvWk', 'https://play-lh.googleusercontent.com/PQtw9VLMque6ESJq-JZhn5szyYY_lLfTuqJfNshCMdmpEkHElByZEFH9gROUJZFPTrnsFEUF68Jzujckv4B9Wog', 'https://play-lh.googleusercontent.com/Pv0zdftpd2s8c4cdFZQa3L-SDQFRVrwOlVUAJtprUc575sDka6TwP6xwnTV3kM_E29vUR7mrgiSSrnqFobkvzg', 'https://play-lh.googleusercontent.com/hOCze6V9PdNqZrnrZRysBTffZqlsU1ftNjD3TIkqfEE7dDWLhs-dDWzJN9mmG4eA4UNrg0mVLR_Q9RgH_Ah9IQ', 'https://play-lh.googleusercontent.com/wrrla-D7Tqt2YCcNWFDMuxN62Sa0qRux0f06pCAM4vBn2JzKnzWmG38iUtPI_58LKub7m69247Y11ajpPkmuZA', 'https://play-lh.googleusercontent.com/zTqkO0RUdofVauapATxLIfDjEcpemJ4KNMfI6CYpcgk_yhi2wyq5NHRQ7s45ZyCAEOPYDieWYAXbg10oYRzhnA', 'https://play-lh.googleusercontent.com/rym2WI5N8C6hmVhN2cgkUsOfyJ_g94uWfakQ6SYcKSXXm4E48ZCDFuyW1iKbb8qyS0L90M7Xf-u1Np64v5MJ-Q', 'https://play-lh.googleusercontent.com/hrVrsLjMpeQvprSNsmFiskpRFUDInuCvpyX45JZ6ug-gDIOctzU6-EyIKcEfL_LTGN4UrSyMKQtcyGRVa6BH', 'https://play-lh.googleusercontent.com/kHFRiah8ZOOuD5Fmqb59cw7UiYUzXEasYqNY_BnNppI6_No51QeMN-tcxwtZQ2EIzQNhkP5vnk84JIMIVvWk', 'https://play-lh.googleusercontent.com/PQtw9VLMque6ESJq-JZhn5szyYY_lLfTuqJfNshCMdmpEkHElByZEFH9gROUJZFPTrnsFEUF68Jzujckv4B9Wog', 'https://play-lh.googleusercontent.com/Pv0zdftpd2s8c4cdFZQa3L-SDQFRVrwOlVUAJtprUc575sDka6TwP6xwnTV3kM_E29vUR7mrgiSSrnqFobkvzg', 'https://play-lh.googleusercontent.com/hOCze6V9PdNqZrnrZRysBTffZqlsU1ftNjD3TIkqfEE7dDWLhs-dDWzJN9mmG4eA4UNrg0mVLR_Q9RgH_Ah9IQ']","","","0","True","","","Finanças","","","","","A FORMA MAIS SIMPLES DE COMPRAR, VENDER E VIVER COM BITCOIN

A Bipa é a conta digital que te conecta ao Bitcoin e Dólar digital de forma simples, rápida e acessível. Compre, venda e use Bitcoin e USDT no dia a dia sem burocracia e sem complicação.

Com poucos cliques, você pode comprar Bitcoin e USDT a partir de R$ 1, programar compras recorrentes sem taxas, operar com preço-alvo e até receber Pix diretamente convertido em cripto. Além disso, você conta com um cartão gratuito que permite pagar suas compras e ganhar cashback em Bitcoin.

CONTA PJ PARA EMPRESAS INOVADORAS

Diversifique o caixa da sua empresa com Bitcoin e USDT. Receba pagamentos internacionais instantâneos, proteja seu patrimônio da inflação e transforme sua empresa em uma Bitcoin Treasury. Ideal para empresas que querem modernizar suas finanças.

Descubra um novo jeito de ter liberdade financeira com criptomoedas através da Bipa.

COMPRE BITCOIN E USDT DE FORMA SIMPLES E ACESSÍVEL
Seja para investir ou usar no dia a dia, usar a Bipa é rápido e fácil:

- COMPRE A PARTIR DE R$ 1: Deposite via Pix e compre Bitcoin e USDT de forma acessível, sem burocracia.
- TAXA ZERO PARA COMPRAS RECORRENTES: Configure compras automáticas e acumule cripto sem pagar taxa.*
- COMPRE E VENDA BITCOIN COM PREÇO-ALVO: Defina o valor desejado e deixe que a Bipa execute automaticamente.
- RESERVA DE VALOR INTELIGENTE: Bitcoin é o ativo digital mais sólido e USDT oferece estabilidade atrelada ao dólar. Proteja seu patrimônio de forma simples.

*Taxa zero para compras de hora em hora ou diárias a partir do oitavo dia.
*Taxa zero para compras semanais ou mensais a partir da segunda compra.

CRIPTOMOEDAS QUE VOCÊ USA NO DIA A DIA

A Bipa não é só uma exchange – é uma plataforma completa para integrar Bitcoin e USDT ao seu cotidiano:

RECEBA PIX EM CRIPTO
Cadastre sua chave BitPix e receba Pix direto em Bitcoin ou USDT, sem complicação.

CONTA DIGITAL COMPLETA
Pague contas, envie e receba transferências, e gerencie reais, Bitcoin e USDT em um só lugar.

SAQUES GRATUITOS, CONTROLE TOTAL
Transfira seu Bitcoin para qualquer carteira — sem taxas, on-chain ou pela Lightning Network.

ENVIE E RECEBA USDT COM TAXAS BAIXAS
Use redes como Ethereum ou Polygon para mover USDT com eficiência.

CARTÃO BIPA: PAGUE E GANHE BITCOIN

Com o Cartão Bipa, pague no crédito e acumule Bitcoin em todas as compras:

- CRIPTO COMO GARANTIA: Use BTC ou USDT como garantia para aumentar seu limite sem vender seus ativos.
- SATSBACK®: Ganhe 0,5% de cashback em Bitcoin em todas as compras.
- BIPA TURBO: Assinantes ganham 1% de Satsback® e limite de até R$ 160.000!

SEGURANÇA E SUPORTE DEDICADOS

Na Bipa, sua segurança e experiência são prioridade absoluta.","A FORMA MAIS SIMPLES DE COMPRAR, VENDER E VIVER COM BITCOIN<br><br>A Bipa é a conta digital que te conecta ao Bitcoin e Dólar digital de forma simples, rápida e acessível. Compre, venda e use Bitcoin e USDT no dia a dia sem burocracia e sem complicação.<br><br>Com poucos cliques, você pode comprar Bitcoin e USDT a partir de R$ 1, programar compras recorrentes sem taxas, operar com preço-alvo e até receber Pix diretamente convertido em cripto. Além disso, você conta com um cartão gratuito que permite pagar suas compras e ganhar cashback em Bitcoin.<br><br>CONTA PJ PARA EMPRESAS INOVADORAS<br><br>Diversifique o caixa da sua empresa com Bitcoin e USDT. Receba pagamentos internacionais instantâneos, proteja seu patrimônio da inflação e transforme sua empresa em uma Bitcoin Treasury. Ideal para empresas que querem modernizar suas finanças.<br><br>Descubra um novo jeito de ter liberdade financeira com criptomoedas através da Bipa.<br><br>COMPRE BITCOIN E USDT DE FORMA SIMPLES E ACESSÍVEL<br>Seja para investir ou usar no dia a dia, usar a Bipa é rápido e fácil:<br><br>- COMPRE A PARTIR DE R$ 1: Deposite via Pix e compre Bitcoin e USDT de forma acessível, sem burocracia.<br>- TAXA ZERO PARA COMPRAS RECORRENTES: Configure compras automáticas e acumule cripto sem pagar taxa.*<br>- COMPRE E VENDA BITCOIN COM PREÇO-ALVO: Defina o valor desejado e deixe que a Bipa execute automaticamente.<br>- RESERVA DE VALOR INTELIGENTE: Bitcoin é o ativo digital mais sólido e USDT oferece estabilidade atrelada ao dólar. Proteja seu patrimônio de forma simples.<br><br>*Taxa zero para compras de hora em hora ou diárias a partir do oitavo dia.<br>*Taxa zero para compras semanais ou mensais a partir da segunda compra.<br><br>CRIPTOMOEDAS QUE VOCÊ USA NO DIA A DIA<br><br>A Bipa não é só uma exchange – é uma plataforma completa para integrar Bitcoin e USDT ao seu cotidiano:<br><br>RECEBA PIX EM CRIPTO<br>Cadastre sua chave BitPix e receba Pix direto em Bitcoin ou USDT, sem complicação.<br><br>CONTA DIGITAL COMPLETA<br>Pague contas, envie e receba transferências, e gerencie reais, Bitcoin e USDT em um só lugar.<br><br>SAQUES GRATUITOS, CONTROLE TOTAL<br>Transfira seu Bitcoin para qualquer carteira — sem taxas, on-chain ou pela Lightning Network.<br><br>ENVIE E RECEBA USDT COM TAXAS BAIXAS<br>Use redes como Ethereum ou Polygon para mover USDT com eficiência.<br><br>CARTÃO BIPA: PAGUE E GANHE BITCOIN<br><br>Com o Cartão Bipa, pague no crédito e acumule Bitcoin em todas as compras:<br><br>- CRIPTO COMO GARANTIA: Use BTC ou USDT como garantia para aumentar seu limite sem vender seus ativos.<br>- SATSBACK®: Ganhe 0,5% de cashback em Bitcoin em todas as compras.<br>- BIPA TURBO: Assinantes ganham 1% de Satsback® e limite de até R$ 160.000!<br><br>SEGURANÇA E SUPORTE DEDICADOS<br><br>Na Bipa, sua segurança e experiência são prioridade absoluta.","","","","","0","0","4.7164516","","","","","","{}","False","False","","[]",""
"PicPay: Conta, Cartão e Pix","PicPay","4.7","0","0","100.000.000+","com.picpay","","https://play-lh.googleusercontent.com/pTvc9kCumx_24eJDwGUpvcBwljcIBkrsL3qHwhBW2NalMQ-XxTtHRV9YAJanBxkV0Rw","","['https://play-lh.googleusercontent.com/Ljte9wkwnYvisEbvnfM89ynQk6Eu8soH1jq1QCLqgKrnk8XmdBQ1zCxYQMny3NhWg_rw', 'https://play-lh.googleusercontent.com/QkIJsejnu94koeAavJMrWEDz1e9TzP27Bs5Auv8pcxY0WPnXlBW2QQIfPggkWovwpYI', 'https://play-lh.googleusercontent.com/q5_YaWz-Cc-42wEqzkousZL9G9ZAdZB96v1dHoHUkPsbDaUM0WYbJhzSXvrCU2vV9TE', 'https://play-lh.googleusercontent.com/B4Lf7NIHZWRMo4rZdMUryzYj6yfr42HmB39Ugo-6ozZI0lQRkEsJnNVYCZAJ0Wllp_N9', 'https://play-lh.googleusercontent.com/EbWaOtSg_RA2xzOVLlSIhJ_0G5IbaeVUSRMF9ZtBC3bf1qz2Cb5uAL6YKFjnMWT-Zwo6', 'https://play-lh.googleusercontent.com/uleCdVWZ0ueLnQRpBEF3Q30AEgC703-Vs2tIIuZFEXHGsBK3_bL6oYC0wUuk7BEvTGI', 'https://play-lh.googleusercontent.com/Dy5wfZuhfetcYbfs7dejMahePF6pd0mIoB2uwxDb0tEUhAkDmFyvcRwMJf33eWgDer4', 'https://play-lh.googleusercontent.com/J7hUKvAQQgw2rFS4uUINX1S7u_Od26fyy0lz-4KW6ikZT-6cwQObH-xe_IK890sZ41Ry', 'https://play-lh.googleusercontent.com/4fpzkR92us-0AJv8onP_-lFDZ_nbTWLu8keyJGmtGN-MpA7xmIw6MIizhRdvXa-hnQ']","","","0","True","","","Finanças","","","","","Com PicPay, a experiência é outra 💚

<b>É CLT? O Picpay deixa sua vida mais tranquila! Chegou o Crédito do Trabalhador, com ele você pode acessar o empréstimo consignado privado diretamente pelo PicPay, com taxas reduzidas e desconto em folha de pagamento.</b> Aproveite para obter crédito rápido, sem comprometer seu orçamento. Simule agora pelo app e aproveite as melhores condições para você!

💚 Conta Digital: Rápida, Gratuita e Completa!
Conta digital 100% gratuita e fácil de usar. Gerencie todos os seus bancos em um único app, movimente, organize e faça Pix entre contas diferentes. Parcele suas compras em até 36x com qualquer cartão e realize transferências de qualquer banco de forma segura. Seu dinheiro ainda rende automaticamente a 102% do CDI, mais que a poupança.

💳 Cartão de Crédito sem anuidade: Benefícios que você vai amar
Para cada estilo de vida, um cartão personalizado:
🥇 PicPay Card Gold: Cartão sem anuidade, parcelamento em até 36x, benefícios Mastercard Surpreenda e cashback no PicPay Shop.
🥈 PicPay Card Platinum: Cashback de 0,5% em todas as compras no crédito, assistência global de emergência e seguro de automóveis.
🖤 PicPay Card Black: Cashback de 1,2%, acesso a sala VIP, seguro viagem, concierge e benefícios exclusivos Priceless Cities.

Ganhe um cartão de crédito sem anuidade, com limite de até R$10 mil! Receba cashback em todas as compras, online e nas lojas parceiras

⚡️ Pix Instantâneo: Transferências sem Taxa e em Tempo Real
O Pix no PicPay permite pagamentos instantâneos a qualquer hora, com a opção de parcelar em até 36x. A pessoa recebe na hora e você paga só no vencimento da fatura. Você ainda aproveita vantagens como rendimento superior à poupança, cashback, promoções de lojas parceiras no PicPay Shop e a facilidade de recarregar serviços e dividir pagamentos.

💰 Empréstimo PicPay: Crédito Rápido e Sem Complicação
Crédito com aprovação rápida e sem burocracia, ideal para imprevistos, quitar dívidas com juros altos ou realizar projetos pessoais.

Empréstimo Pessoal: Simule diretamente no app, encontre ofertas pré-aprovadas e gerencie tudo sem sair de casa.
Antecipação do FGTS: Receba seu dinheiro na conta em até 2 minutos! Sem mensalidade e com aprovação facilitada, mesmo para negativados.

💡 Mais que uma conta digital: Soluções Financeiras Completas!
Além de transferências, Pix e empréstimos, o PicPay ainda oferece:
Conta Que Rende: Seu dinheiro cresce automaticamente, com rendimentos superiores à poupança (102% do CDI).
Investimentos: Diversifique sua carteira com opções seguras e acessíveis direto no app.
Parcelamento de Boletos: Pague suas contas em até 36x no cartão de crédito.
Cashback: Ganhe dinheiro de volta em diversas compras, direto na sua conta.
Conta Para Menores: Seus filhos também podem aproveitar os benefícios do PicPay com segurança e autonomia, iniciando a educação financeira desde cedo! 🎓
🔒 Conta Digital com Modo Seguro
Seu dinheiro e transações protegidos com um nível extra de segurança.

O PicPay transforma sua forma de lidar com o dinheiro.
Precisa de ajuda? Acesse o nosso site https://picpay.com/

PicPay Instituição de Pagamento S.A., inscrita no CNPJ/ME sob o nº 22.896.431/0001-10, sediada na Avenida Manuel Bandeira, 291, Condomínio Atlas Office Park, Bloco A, 1° andar - escritórios 22 e 23, 2° andar e 3° andar, e Bloco B, 3° andar - escritórios 43 e 44, Vila Leopoldina, Município de São Paulo, Estado de São Paulo, CEP 05317-020","Com PicPay, a experiência é outra 💚<br><br><b>É CLT? O Picpay deixa sua vida mais tranquila! Chegou o Crédito do Trabalhador, com ele você pode acessar o empréstimo consignado privado diretamente pelo PicPay, com taxas reduzidas e desconto em folha de pagamento.</b> Aproveite para obter crédito rápido, sem comprometer seu orçamento. Simule agora pelo app e aproveite as melhores condições para você!<br><br>💚 Conta Digital: Rápida, Gratuita e Completa!<br>Conta digital 100% gratuita e fácil de usar. Gerencie todos os seus bancos em um único app, movimente, organize e faça Pix entre contas diferentes. Parcele suas compras em até 36x com qualquer cartão e realize transferências de qualquer banco de forma segura. Seu dinheiro ainda rende automaticamente a 102% do CDI, mais que a poupança.<br><br>💳 Cartão de Crédito sem anuidade: Benefícios que você vai amar<br>Para cada estilo de vida, um cartão personalizado:<br>🥇 PicPay Card Gold: Cartão sem anuidade, parcelamento em até 36x, benefícios Mastercard Surpreenda e cashback no PicPay Shop.<br>🥈 PicPay Card Platinum: Cashback de 0,5% em todas as compras no crédito, assistência global de emergência e seguro de automóveis.<br>🖤 PicPay Card Black: Cashback de 1,2%, acesso a sala VIP, seguro viagem, concierge e benefícios exclusivos Priceless Cities.<br><br>Ganhe um cartão de crédito sem anuidade, com limite de até R$10 mil! Receba cashback em todas as compras, online e nas lojas parceiras<br><br>⚡️ Pix Instantâneo: Transferências sem Taxa e em Tempo Real<br>O Pix no PicPay permite pagamentos instantâneos a qualquer hora, com a opção de parcelar em até 36x. A pessoa recebe na hora e você paga só no vencimento da fatura. Você ainda aproveita vantagens como rendimento superior à poupança, cashback, promoções de lojas parceiras no PicPay Shop e a facilidade de recarregar serviços e dividir pagamentos.<br><br>💰 Empréstimo PicPay: Crédito Rápido e Sem Complicação<br>Crédito com aprovação rápida e sem burocracia, ideal para imprevistos, quitar dívidas com juros altos ou realizar projetos pessoais.<br><br>Empréstimo Pessoal: Simule diretamente no app, encontre ofertas pré-aprovadas e gerencie tudo sem sair de casa.<br>Antecipação do FGTS: Receba seu dinheiro na conta em até 2 minutos! Sem mensalidade e com aprovação facilitada, mesmo para negativados.<br><br>💡 Mais que uma conta digital: Soluções Financeiras Completas!<br>Além de transferências, Pix e empréstimos, o PicPay ainda oferece:<br>Conta Que Rende: Seu dinheiro cresce automaticamente, com rendimentos superiores à poupança (102% do CDI).<br>Investimentos: Diversifique sua carteira com opções seguras e acessíveis direto no app.<br>Parcelamento de Boletos: Pague suas contas em até 36x no cartão de crédito.<br>Cashback: Ganhe dinheiro de volta em diversas compras, direto na sua conta.<br>Conta Para Menores: Seus filhos também podem aproveitar os benefícios do PicPay com segurança e autonomia, iniciando a educação financeira desde cedo! 🎓<br>🔒 Conta Digital com Modo Seguro<br>Seu dinheiro e transações protegidos com um nível extra de segurança.<br><br>O PicPay transforma sua forma de lidar com o dinheiro.<br>Precisa de ajuda? Acesse o nosso site https://picpay.com/<br><br>PicPay Instituição de Pagamento S.A., inscrita no CNPJ/ME sob o nº 22.896.431/0001-10, sediada na Avenida Manuel Bandeira, 291, Condomínio Atlas Office Park, Bloco A, 1° andar - escritórios 22 e 23, 2° andar e 3° andar, e Bloco B, 3° andar - escritórios 43 e 44, Vila Leopoldina, Município de São Paulo, Estado de São Paulo, CEP 05317-020","","","","","0","0","4.700851","","","","","","{}","False","False","","[]",""
